Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 11/27  14:00:00,18.417810695997479,-5.972557338002093,415217.76263026279,0.0 
 11/27  15:00:00,18.380298445189408,-5.99073554528583,421114.5806247849,0.0 
 11/27  16:00:00,18.330459224448274,-6.002134875328017,470163.5815416245,0.0 
 11/27  17:00:00,18.24323476250012,-6.020179273489369,541711.0336295057,0.0 
 11/27  18:00:00,18.16731286814285,-6.038967066001935,603869.9964830075,0.0 
 11/27  19:00:00,18.011387309643309,-6.575956009095836,812906.8618074051,0.0 
 11/27  20:00:00,18.00014301953639,-6.601225078788121,880577.2655916479,0.0 
 11/27  21:00:00,18.00014363684074,-6.61414371194929,991398.642807644,0.0 
 11/27  22:00:00,18.00003959926539,-6.624582894315434,1055485.4865840374,0.0 
 11/27  23:00:00,18.000036826651426,-6.634257761724901,1109910.7091693574,0.0 
 11/27  24:00:00,18.000041627415575,-6.6435484259778339,1155638.3004757418,0.0 
 11/28  01:00:00,18.000069069640856,-6.651583250300752,1188288.7466369868,0.0 
 11/28  02:00:00,18.000097624877758,-6.660333255330507,1223610.011411308,0.0 
 11/28  03:00:00,18.0001176913743,-6.670117768164977,1262499.8179927823,0.0 
 11/28  04:00:00,18.000140757597479,-6.68003327156145,1296484.3741805796,0.0 
 11/28  05:00:00,18.000162283330956,-6.690274894983265,1330687.2208581125,0.0 
 11/28  06:00:00,18.000184381934426,-6.700882574156392,1363097.246390459,0.0 
 11/28  07:00:00,18.000195109868554,-6.554454119298039,1399952.3524704832,0.0 
 11/28  08:00:00,18.000177606191359,-6.565035954557732,1425719.3726421078,0.0 
 11/28  09:00:00,18.000139211024224,-6.065110433430689,1321552.3904826963,0.0 
 11/28  10:00:00,18.00012132072716,-6.055055137881098,1098679.3684899214,0.0 
 11/28  11:00:00,18.000175935107497,-6.050311316981239,994116.8177780972,0.0 
 11/28  12:00:00,18.000063768335587,-6.049466149218481,918834.4752293462,0.0 
 11/28  13:00:00,18.00008204844126,-6.051145976912442,931362.6740875905,0.0 
 11/28  14:00:00,18.01643975489506,-6.050508282157256,861791.6766695393,0.0 
 11/28  15:00:00,18.206937285910965,-6.020410266285661,668048.2963612125,0.0 
 11/28  16:00:00,18.3116110005067,-5.9920687979007,570488.9173403682,0.0 
 11/28  17:00:00,18.3643531110896,-5.973514681264145,513568.31063783357,0.0 
 11/28  18:00:00,18.36229742941499,-5.964465956807466,501970.84293778755,0.0 
 11/28  19:00:00,18.013827391026334,-6.5093161006388,1067049.6359159288,0.0 
 11/28  20:00:00,18.000089822290314,-6.536788286707593,1088031.931664479,0.0 
 11/28  21:00:00,18.000133918011163,-6.545220878928865,1310116.0994315097,0.0 
 11/28  22:00:00,18.000114343657285,-6.551545334071947,1320433.6827909817,0.0 
 11/28  23:00:00,18.000119473354699,-6.55741187932533,1322196.4780157859,0.0 
 11/28  24:00:00,18.000131809103995,-6.563560808741921,1326538.889999495,0.0 
 11/29  01:00:00,18.000142706569645,-6.570429663283995,1336259.0719911375,0.0 
 11/29  02:00:00,18.00015153070828,-6.577448475774019,1350315.4328826578,0.0 
 11/29  03:00:00,18.00015689387581,-6.584333415245939,1367683.5270307514,0.0 
 11/29  04:00:00,18.000154190068469,-6.591306584918257,1389063.3180717559,0.0 
 11/29  05:00:00,18.000131486039899,-6.598106642519281,1417445.9975542525,0.0 
 11/29  06:00:00,18.000095129395537,-6.604293833509053,1449621.8475640682,0.0 
 11/29  07:00:00,18.000067190377658,-6.656159448734649,1478073.336819833,0.0 
 11/29  08:00:00,18.000023830450848,-6.659037794207513,1469834.1679910306,0.0 
 11/29  09:00:00,18.000037179551133,-6.128381241153924,1235813.5419539707,0.0 
 11/29  10:00:00,18.000090526153135,-6.100271766929812,843372.4898442396,0.0 
 11/29  11:00:00,18.019334494554369,-6.080986297085178,735767.2506796364,0.0 
 11/29  12:00:00,18.069559977123388,-6.06501470153649,685971.0009991682,0.0 
 11/29  13:00:00,18.006652583421606,-6.073440285904096,765765.5382390716,0.0 
 11/29  14:00:00,18.05043846286676,-6.071433348583725,710354.4400126662,0.0 
 11/29  15:00:00,18.292480491021825,-6.030094312677153,454717.85779868948,0.0 
 11/29  16:00:00,18.460492465495049,-5.988314332324177,293641.6916532695,0.0 
 11/29  17:00:00,18.547526512203019,-5.959242733725337,210083.2994283326,0.0 
 11/29  18:00:00,18.552644914802248,-5.953675451608227,197391.00070758639,0.0 
 11/29  19:00:00,18.03518226689695,-6.5298037266734509,934063.0921639085,0.0 
 11/29  20:00:00,18.000120890682795,-6.573397614915383,961826.6762612646,0.0 
 11/29  21:00:00,18.00023277431957,-6.585250055373287,1222103.3207236413,0.0 
 11/29  22:00:00,18.00022254757565,-6.592788113007717,1226974.3820468588,0.0 
 11/29  23:00:00,18.0001983060052,-6.599872405183728,1236849.9009000164,0.0 
 11/29  24:00:00,18.000164384121715,-6.606599193398623,1252437.2614964729,0.0 
 11/30  01:00:00,18.000127667737737,-6.613405150567384,1271772.7688495978,0.0 
 11/30  02:00:00,18.00008847990823,-6.619441312099377,1295432.069857738,0.0 
 11/30  03:00:00,18.00005471172484,-6.624344826709025,1320654.0653577878,0.0 
 11/30  04:00:00,18.000020921827013,-6.628688105558404,1349598.2067809348,0.0 
 11/30  05:00:00,18.00000128144092,-6.632404572635142,1376544.9735788573,0.0 
 11/30  06:00:00,18.000000181636648,-6.635813948728657,1405050.1569330225,0.0 
 11/30  07:00:00,18.00000019070883,-6.598109607755048,1431644.8549247178,0.0 
 11/30  08:00:00,18.000011279224819,-6.599176868514731,1422600.3894057903,0.0 
 11/30  09:00:00,18.00006743715996,-6.079806213393113,1221411.1227883192,0.0 
 11/30  10:00:00,18.000130009258787,-6.0564406429332549,816433.9066933249,0.0 
 11/30  11:00:00,18.02128533725327,-6.043412297827029,658967.9649821224,0.0 
 11/30  12:00:00,18.120142057599197,-6.028414549677731,558958.7225589794,0.0 
 11/30  13:00:00,18.100562592516387,-6.0335821197376779,595868.6396910077,0.0 
 11/30  14:00:00,18.232655199382028,-6.02219712077046,461609.0225013417,0.0 
 11/30  15:00:00,18.635558757592098,-5.955712393390676,50594.48360381366,0.0 
 11/30  16:00:00,18.96319411523547,-5.874306323330618,0.0,0.0 
 11/30  17:00:00,19.13038396457047,-5.812932114113277,0.0,0.0 
 11/30  18:00:00,19.114858543491967,-5.795936056467993,0.0,0.0 
 11/30  19:00:00,18.134431125280647,-6.408242528545585,518443.54544239226,0.0 
 11/30  20:00:00,18.000063482858569,-6.486840862938309,566807.372972771,0.0 
 11/30  21:00:00,18.000174668872004,-6.494778531677966,908838.4400241254,0.0 
 11/30  22:00:00,18.00013302394078,-6.497548767744355,890480.251874754,0.0 
 11/30  23:00:00,18.000072760241964,-6.499766394664641,885483.2465168417,0.0 
 11/30  24:00:00,18.000013128402359,-6.501362971659535,890015.9479718098,0.0 
 12/01  01:00:00,18.00000003763086,-6.502836902420211,901773.0021174252,0.0 
 12/01  02:00:00,18.000000036717635,-6.5036118803570279,919916.2768705692,0.0 
 12/01  03:00:00,18.000000035814869,-6.503464986442208,944420.3565987261,0.0 
 12/01  04:00:00,18.00000003528911,-6.50256549551889,967912.2706967604,0.0 
 12/01  05:00:00,18.00000003552181,-6.501188020230171,990888.8528242691,0.0 
 12/01  06:00:00,18.000000036386579,-6.499405815538726,1006346.5287601274,0.0 
 12/01  07:00:00,18.00000003867263,-6.705437818998408,1014285.622927073,0.0 
 12/01  08:00:00,18.000000024080138,-6.70173064801013,878158.1723991542,0.0 
 12/01  09:00:00,18.13843047195027,-6.138716131360067,359088.98572451897,0.0 
 12/01  10:00:00,18.581799915302438,-6.048106057895695,0.0,0.0 
 12/01  11:00:00,18.627333678301914,-6.018197676284257,0.0,0.0 
 12/01  12:00:00,18.66979529150279,-6.005157465814352,0.0,0.0 
 12/01  13:00:00,18.59414793352167,-6.007736617082404,10949.689729082182,0.0 
 12/01  14:00:00,18.637407323180889,-5.998175797196204,0.0,0.0 
 12/01  15:00:00,18.83645531047372,-5.961000217373754,0.0,0.0 
 12/01  16:00:00,18.907742780256205,-5.935501524046757,0.0,0.0 
 12/01  17:00:00,18.9459403756052,-5.923561024418912,0.0,0.0 
 12/01  18:00:00,18.961824199745885,-5.918520326052366,0.0,0.0 
 12/01  19:00:00,18.181790183382636,-6.535734392160247,519546.5826426345,0.0 
 12/01  20:00:00,18.041600075483044,-6.615824548360011,597935.8323402604,0.0 
 12/01  21:00:00,18.000212341353238,-6.642132192998787,971279.108567166,0.0 
 12/01  22:00:00,18.000176096451879,-6.652120510332867,1012569.0868783938,0.0 
 12/01  23:00:00,18.00017043061391,-6.660590439817594,1047067.7923577402,0.0 
 12/01  24:00:00,18.000148265369046,-6.668584116408688,1084074.24162087,0.0 
 12/02  01:00:00,18.000122096360504,-6.67572832251081,1119319.1082883925,0.0 
 12/02  02:00:00,18.000105224137326,-6.682308875493067,1149315.4976063257,0.0 
 12/02  03:00:00,18.00007993965404,-6.68841393584356,1180104.9224637906,0.0 
 12/02  04:00:00,18.00004978905608,-6.693806141539717,1210488.9500969463,0.0 
 12/02  05:00:00,18.00003535035945,-6.698544406571575,1234588.239998388,0.0 
 12/02  06:00:00,18.000046040026203,-6.703039669834053,1250881.7539105754,0.0 
 12/02  07:00:00,18.000051136734059,-6.636551782333808,1269385.1907059914,0.0 
 12/02  08:00:00,18.000065747688365,-6.641009027572938,1284035.4434734919,0.0 
 12/02  09:00:00,18.00007803762566,-6.128450653409718,1299195.7939253199,0.0 
 12/02  10:00:00,18.000084435017177,-6.132230781503068,1315542.560496087,0.0 
 12/02  11:00:00,18.00010541189577,-6.136068072840391,1326860.1585944258,0.0 
 12/02  12:00:00,18.0001044790116,-6.140057596486926,1343072.3273325798,0.0 
 12/02  13:00:00,18.000113011603984,-6.143799938088282,1353288.24293798,0.0 
 12/02  14:00:00,18.000143341094007,-6.147659709228777,1355368.0197584485,0.0 
 12/02  15:00:00,18.000163535625807,-6.151807413495294,1358487.8871995398,0.0 
 12/02  16:00:00,18.000167219981468,-6.156054828469162,1363889.826198749,0.0 
 12/02  17:00:00,18.000174933219517,-6.1602538810417439,1365907.9073507719,0.0 
 12/02  18:00:00,18.000149679751677,-6.164451049593356,1376357.080822008,0.0 
 12/02  19:00:00,18.000098168102718,-6.693655446223114,1392564.858150821,0.0 
 12/02  20:00:00,18.000025670563138,-6.6967854807485589,1414227.9440541394,0.0 
 12/02  21:00:00,18.000000102166344,-6.698357829418025,1435343.2514684124,0.0 
 12/02  22:00:00,18.000000101600148,-6.698750101001426,1444894.940746271,0.0 
 12/02  23:00:00,18.0000001020646,-6.69889194291416,1451088.0809378585,0.0 
 12/02  24:00:00,18.00000010264348,-6.6990062156354039,1460091.5844379259,0.0 
 12/03  01:00:00,18.00000010434833,-6.69901669482,1462347.1235302056,0.0 
 12/03  02:00:00,18.000003844415063,-6.699907281772888,1460049.0733968993,0.0 
 12/03  03:00:00,18.000046743473303,-6.7020462503589359,1460917.8149513175,0.0 
 12/03  04:00:00,18.000072675029704,-6.705079680344766,1470564.9022773798,0.0 
 12/03  05:00:00,18.000112202743133,-6.7085335647396369,1475580.663185046,0.0 
 12/03  06:00:00,18.00014576300745,-6.712816464920344,1481909.447861854,0.0 
 12/03  07:00:00,18.000146635271667,-6.695311853727424,1496496.3433029536,0.0 
 12/03  08:00:00,18.000146470801558,-6.700011710813321,1510774.985810154,0.0 
 12/03  09:00:00,18.000115343864043,-6.176700696312392,1533168.9969407493,0.0 
 12/03  10:00:00,18.000074367177466,-6.179801852558452,1555980.5848909904,0.0 
 12/03  11:00:00,18.00004876227956,-6.182261834396876,1572887.7858317039,0.0 
 12/03  12:00:00,18.000065336398703,-6.184366841077512,1577902.4380176734,0.0 
 12/03  13:00:00,18.000106370155547,-6.186760474228382,1576169.464361324,0.0 
 12/03  14:00:00,18.000119594737073,-6.189406682051334,1578024.8054897353,0.0 
 12/03  15:00:00,18.000091999559037,-6.191638367395292,1582247.7503803019,0.0 
 12/03  16:00:00,18.00006616964123,-6.192910452912453,1576425.563313489,0.0 
 12/03  17:00:00,18.000065972457045,-6.193474582518959,1556834.4783674358,0.0 
 12/03  18:00:00,18.00007345210572,-6.193766709015264,1530693.5555580189,0.0 
 12/03  19:00:00,18.000055888975987,-6.725332407336065,1508454.2980808155,0.0 
 12/03  20:00:00,18.00005017732945,-6.725077604000258,1484055.5166000636,0.0 
 12/03  21:00:00,18.000027889233665,-6.724884931371136,1467463.7238221225,0.0 
 12/03  22:00:00,18.000000151984687,-6.724310031389698,1462582.5987210603,0.0 
 12/03  23:00:00,18.00000011813815,-6.723129293944471,1459207.7438195036,0.0 
 12/03  24:00:00,18.00000012508188,-6.721899522195199,1446520.5997407772,0.0 
 12/04  01:00:00,18.00000013358538,-6.721390423944243,1440035.1888251866,0.0 
 12/04  02:00:00,18.00000014205718,-6.72128291188492,1442254.0592861928,0.0 
 12/04  03:00:00,18.000000148057806,-6.721334836274406,1446594.003802047,0.0 
 12/04  04:00:00,18.000000152086309,-6.721345716239962,1452398.580304676,0.0 
 12/04  05:00:00,18.00000031295938,-6.721460981711726,1453290.61144886,0.0 
 12/04  06:00:00,18.000018417024149,-6.722275169626022,1453555.055088963,0.0 
 12/04  07:00:00,18.0000508317292,-6.68439392906756,1455732.9262661129,0.0 
 12/04  08:00:00,18.000038682618848,-6.684749955187076,1402894.1273220545,0.0 
 12/04  09:00:00,18.00005600415165,-6.147370858646592,1039758.7731056284,0.0 
 12/04  10:00:00,18.051397167295226,-6.115571059598856,522267.47329877977,0.0 
 12/04  11:00:00,18.16038744816291,-6.081703714220139,413983.33763233976,0.0 
 12/04  12:00:00,18.236106328675669,-6.062706725616135,351257.13836050769,0.0 
 12/04  13:00:00,18.157125053483229,-6.070743115146464,464008.624892255,0.0 
 12/04  14:00:00,18.17704688122798,-6.071797051779704,442242.28165653298,0.0 
 12/04  15:00:00,18.33861143102879,-6.051089958076833,267423.6471002204,0.0 
 12/04  16:00:00,18.36782759413689,-6.040978367182661,259114.10595925019,0.0 
 12/04  17:00:00,18.374669230035154,-6.039171039371354,257416.85520395524,0.0 
 12/04  18:00:00,18.38057452444167,-6.036165365149254,254207.53177227017,0.0 
 12/04  19:00:00,18.015092568333285,-6.604618470685959,958049.8115085958,0.0 
 12/04  20:00:00,18.00012564807758,-6.63593160486003,1000112.6052224685,0.0 
 12/04  21:00:00,18.000171835575168,-6.64530336609353,1304474.120752035,0.0 
 12/04  22:00:00,18.000133500841405,-6.651866663359962,1331542.7236155377,0.0 
 12/04  23:00:00,18.000082188844265,-6.657163317439536,1358780.3925803733,0.0 
 12/04  24:00:00,18.00002653558511,-6.661170221832343,1385711.4730013649,0.0 
 12/05  01:00:00,18.000000355124347,-6.663502162877216,1406720.2977131636,0.0 
 12/05  02:00:00,18.0000001238912,-6.665295104862373,1428703.1261060055,0.0 
 12/05  03:00:00,18.000000130397156,-6.666784092520523,1447429.9034428194,0.0 
 12/05  04:00:00,18.000000137141858,-6.668033539075883,1463689.2339416948,0.0 
 12/05  05:00:00,18.00000014418151,-6.6692386779424199,1481939.053492458,0.0 
 12/05  06:00:00,18.00000015155844,-6.670428720801506,1501940.9793285263,0.0 
 12/05  07:00:00,18.000000159276018,-6.680934299533874,1523136.3396320956,0.0 
 12/05  08:00:00,18.000000139258906,-6.679797418628698,1466678.5542441593,0.0 
 12/05  09:00:00,18.00005594620551,-6.142432542441745,1110231.5896237586,0.0 
 12/05  10:00:00,18.004140208411724,-6.118621212697466,672251.6031243287,0.0 
 12/05  11:00:00,18.05280523381069,-6.100323840088155,607543.7760445941,0.0 
 12/05  12:00:00,18.101065379017589,-6.087460511017528,566643.2529816888,0.0 
 12/05  13:00:00,18.01463919479487,-6.0994079292864999,673462.1628824909,0.0 
 12/05  14:00:00,18.034943834978085,-6.102185082043046,643210.9854846182,0.0 
 12/05  15:00:00,18.22117234394289,-6.071777706553941,447124.3601514365,0.0 
 12/05  16:00:00,18.29958009724078,-6.048930393826407,383815.4041739746,0.0 
 12/05  17:00:00,18.336152821654176,-6.034481037852785,353088.86494852669,0.0 
 12/05  18:00:00,18.33021678771257,-6.031085871041309,359694.31510520298,0.0 
 12/05  19:00:00,18.010721720014304,-6.592209570522388,1041540.6137457836,0.0 
 12/05  20:00:00,18.00016465594892,-6.6221579876510889,1083296.3940468543,0.0 
 12/05  21:00:00,18.000223150475,-6.633868481559365,1342802.3139151615,0.0 
 12/05  22:00:00,18.000183476419776,-6.641346648814803,1364983.611827125,0.0 
 12/05  23:00:00,18.000141978633154,-6.647569337436483,1385048.1305937183,0.0 
 12/05  24:00:00,18.000096214083255,-6.652883570266039,1407204.0727886069,0.0 
 12/06  01:00:00,18.00005064450598,-6.657165845019073,1430395.8310306904,0.0 
 12/06  02:00:00,18.000029940625664,-6.660639891324077,1448241.0713573835,0.0 
 12/06  03:00:00,18.00000833978204,-6.663788330857602,1469482.218881161,0.0 
 12/06  04:00:00,18.00000014729751,-6.666362491939878,1490883.6883282078,0.0 
 12/06  05:00:00,18.000011085376966,-6.668745361063251,1501839.9049628759,0.0 
 12/06  06:00:00,18.000036002801829,-6.671739528234382,1514199.8202261527,0.0 
 12/06  07:00:00,18.000067581152807,-6.658035191743896,1526320.3364395439,0.0 
 12/06  08:00:00,18.000119433391317,-6.6609315747194659,1470957.137471155,0.0 
 12/06  09:00:00,18.000136666460909,-6.134681048535363,1166550.7243166476,0.0 
 12/06  10:00:00,18.00008247690331,-6.121070529906888,735858.0700457207,0.0 
 12/06  11:00:00,18.056731092165557,-6.1111746774600379,604453.3596766918,0.0 
 12/06  12:00:00,18.19309204082283,-6.090800917409254,467904.6890570052,0.0 
 12/06  13:00:00,18.20475457944563,-6.088860029239679,473068.401584281,0.0 
 12/06  14:00:00,18.372246528801609,-6.0687392435561089,282239.2832672678,0.0 
 12/06  15:00:00,18.804443432641173,-5.9961420409438619,0.0,0.0 
 12/06  16:00:00,19.106755780384515,-5.920247958484647,0.0,0.0 
 12/06  17:00:00,19.26390722156143,-5.867266554325922,0.0,0.0 
 12/06  18:00:00,19.279585339454117,-5.846237662285208,0.0,0.0 
 12/06  19:00:00,18.243775002648673,-6.475095045779024,260920.35643074747,0.0 
 12/06  20:00:00,18.087357976830807,-6.557319561424848,283039.08618943337,0.0 
 12/06  21:00:00,18.00025679576627,-6.582097453014195,656586.507658656,0.0 
 12/06  22:00:00,18.00016435604523,-6.585898976174856,621175.6636492533,0.0 
 12/06  23:00:00,18.000149951547333,-6.5879287673040809,600755.8761600016,0.0 
 12/06  24:00:00,18.000141328372196,-6.590629451324149,591817.4796040412,0.0 
 12/07  01:00:00,18.000133442594565,-6.594240205180529,593873.528320516,0.0 
 12/07  02:00:00,18.0001109585732,-6.598391385494552,609137.1038227518,0.0 
 12/07  03:00:00,18.000091307735173,-6.602641713133507,631502.4049364355,0.0 
 12/07  04:00:00,18.00008035456725,-6.607150194201039,658122.415562119,0.0 
 12/07  05:00:00,18.000070836426074,-6.611917281345364,689645.751792477,0.0 
 12/07  06:00:00,18.00006250017934,-6.616863091228216,725142.8991978557,0.0 
 12/07  07:00:00,18.000052530634567,-6.56229699894437,764836.4985537113,0.0 
 12/07  08:00:00,18.000051849547604,-6.565770352069509,778034.0971426696,0.0 
 12/07  09:00:00,18.000053815937155,-6.05636792868502,631719.403141659,0.0 
 12/07  10:00:00,18.03107697737533,-6.03273467924302,342213.25630440437,0.0 
 12/07  11:00:00,18.16089093128969,-6.000595548242031,233564.6995504561,0.0 
 12/07  12:00:00,18.272888289897833,-5.979286127095232,159178.93190079556,0.0 
 12/07  13:00:00,18.2746105523985,-5.978573192349386,204782.7836676842,0.0 
 12/07  14:00:00,18.378749034263945,-5.966374298881459,125915.7830630224,0.0 
 12/07  15:00:00,18.66257411653497,-5.9196132812408879,0.0,0.0 
 12/07  16:00:00,18.860869463140589,-5.870982946811001,0.0,0.0 
 12/07  17:00:00,18.9585994400607,-5.837780240906828,0.0,0.0 
 12/07  18:00:00,18.97653024520951,-5.826631021229848,0.0,0.0 
 12/07  19:00:00,18.17154474246884,-6.4124267620191299,420881.0474635297,0.0 
 12/07  20:00:00,18.028470591456338,-6.485926471897023,492482.89637196026,0.0 
 12/07  21:00:00,18.000124771748998,-6.50324173166587,855874.0362475043,0.0 
 12/07  22:00:00,18.00009166330797,-6.5094937860471699,880736.0933466829,0.0 
 12/07  23:00:00,18.000079973535248,-6.5147937234921,900275.3900943459,0.0 
 12/07  24:00:00,18.000059417437496,-6.519801241218393,923300.3636222684,0.0 
 12/08  01:00:00,18.000031462316739,-6.524824879487112,949034.7623078103,0.0 
 12/08  02:00:00,18.0000059381621,-6.529177684501836,975419.2015756071,0.0 
 12/08  03:00:00,18.000000047845945,-6.5326400804595299,1000765.909228265,0.0 
 12/08  04:00:00,18.000000053211463,-6.535683162272352,1028408.6013675626,0.0 
 12/08  05:00:00,18.000000059103603,-6.538141539280125,1054000.0492008567,0.0 
 12/08  06:00:00,18.00000006552276,-6.5402398154812408,1076677.20984171,0.0 
 12/08  07:00:00,18.00000007251367,-6.618281041371603,1096187.9099229784,0.0 
 12/08  08:00:00,18.000000059617567,-6.618038598971407,1039542.1430771526,0.0 
 12/08  09:00:00,18.000145736366027,-6.093712145787825,694972.6769861886,0.0 
 12/08  10:00:00,18.29603099372932,-6.033096642656644,236510.368636663,0.0 
 12/08  11:00:00,18.46138768271373,-5.993871756511446,110138.60406072537,0.0 
 12/08  12:00:00,18.625018953543927,-5.970939066198825,6407.688718549754,0.0 
 12/08  13:00:00,18.65702902182522,-5.970789210137067,10871.764823686875,0.0 
 12/08  14:00:00,18.833561422171017,-5.954221148035015,0.0,0.0 
 12/08  15:00:00,19.255668651716169,-5.890325307751887,0.0,0.0 
 12/08  16:00:00,19.532000552360715,-5.825968405005335,0.0,0.0 
 12/08  17:00:00,19.661058447132658,-5.782509123291874,0.0,0.0 
 12/08  18:00:00,19.657300015416689,-5.767362335055917,0.0,0.0 
 12/08  19:00:00,18.61417813008279,-6.376232078964763,87542.6882771051,0.0 
 12/08  20:00:00,18.441086891835267,-6.459381670153473,108114.87561121938,0.0 
 12/08  21:00:00,18.029347373182163,-6.540675148743312,524459.1622305747,0.0 
 12/08  22:00:00,18.000237034876855,-6.564064843868536,509197.466711225,0.0 
 12/08  23:00:00,18.00024783210568,-6.56671790160582,500406.134525359,0.0 
 12/08  24:00:00,18.00025622334585,-6.569874997702854,501931.0318230251,0.0 
 12/09  01:00:00,18.000259544338947,-6.57452997600074,514001.61511017326,0.0 
 12/09  02:00:00,18.000265057126208,-6.579283456311864,529945.8719817449,0.0 
 12/09  03:00:00,18.00027269559713,-6.5837600664563669,551039.2987090796,0.0 
 12/09  04:00:00,18.00009395665051,-6.5885697601310719,577840.9970847552,0.0 
 12/09  05:00:00,18.000055410023028,-6.593568284642078,606832.7075090483,0.0 
 12/09  06:00:00,18.00005564552539,-6.598770564008434,637894.6060710012,0.0 
 12/09  07:00:00,18.000063081734806,-6.6042059155643,669102.5236787616,0.0 
 12/09  08:00:00,18.00006750092383,-6.609981933305948,704101.949854031,0.0 
 12/09  09:00:00,18.000033818687574,-6.106613221321687,753879.4113727192,0.0 
 12/09  10:00:00,18.000000170219296,-6.110636136824998,808851.2327444523,0.0 
 12/09  11:00:00,18.000000024104954,-6.113943927175124,848392.1412080813,0.0 
 12/09  12:00:00,18.000000024522355,-6.117245917403646,877548.6379818253,0.0 
 12/09  13:00:00,18.000043547764667,-6.12074561277074,895726.2484442443,0.0 
 12/09  14:00:00,18.000105714547915,-6.124751322281529,907743.4374419216,0.0 
 12/09  15:00:00,18.000143538472213,-6.129070287604844,920355.9413897907,0.0 
 12/09  16:00:00,18.000155856989414,-6.133314573197013,932335.9110899035,0.0 
 12/09  17:00:00,18.0001539683772,-6.137192128537708,940610.7677242463,0.0 
 12/09  18:00:00,18.000154766845758,-6.140695121822471,942599.600730867,0.0 
 12/09  19:00:00,18.000130796860007,-6.661642357022437,947701.927631231,0.0 
 12/09  20:00:00,18.000095665040388,-6.664905339153315,954742.1248807425,0.0 
 12/09  21:00:00,18.00006899939169,-6.667704957920147,961710.0900626534,0.0 
 12/09  22:00:00,18.000040084066716,-6.670234806719648,972700.351874049,0.0 
 12/09  23:00:00,18.00001077694936,-6.672460942937099,987405.7127625597,0.0 
 12/09  24:00:00,18.000000048045697,-6.674372687462271,1006177.3826948108,0.0 
 12/10  01:00:00,18.00000005132668,-6.675918855166487,1026183.4147121167,0.0 
 12/10  02:00:00,18.000000054967214,-6.677147244263171,1048136.6728859833,0.0 
 12/10  03:00:00,18.00000005852137,-6.677957369513092,1072174.8310317079,0.0 
 12/10  04:00:00,18.000000062388055,-6.678346103654911,1096688.2946733819,0.0 
 12/10  05:00:00,18.000000067325638,-6.678440434205513,1115829.7504356343,0.0 
 12/10  06:00:00,18.000000072438089,-6.678730159695587,1134826.1132791753,0.0 
 12/10  07:00:00,18.000000077315034,-6.709818899909155,1157127.831106904,0.0 
 12/10  08:00:00,18.000000081542738,-6.710484978596745,1174839.9704394204,0.0 
 12/10  09:00:00,18.000000082339257,-6.184245158890882,1197408.0137565209,0.0 
 12/10  10:00:00,18.00000008016351,-6.1852465752772949,1222859.336788668,0.0 
 12/10  11:00:00,18.000000077449984,-6.186397469289742,1242685.3691918634,0.0 
 12/10  12:00:00,18.000018910236748,-6.1881510841336839,1254267.3883140716,0.0 
 12/10  13:00:00,18.000083357103013,-6.19090990144186,1265243.8818890004,0.0 
 12/10  14:00:00,18.00011119000958,-6.194323245995512,1283495.0936385743,0.0 
 12/10  15:00:00,18.000097691408248,-6.197583666978686,1305332.622634719,0.0 
 12/10  16:00:00,18.000061169447027,-6.200124611405165,1324766.332315096,0.0 
 12/10  17:00:00,18.00002792660733,-6.201754294736233,1336019.5368705779,0.0 
 12/10  18:00:00,18.000001300737396,-6.202591016654295,1344451.6834576163,0.0 
 12/10  19:00:00,18.000000076235023,-6.734270614912879,1351176.891284767,0.0 
 12/10  20:00:00,18.00000007985869,-6.733114337255421,1356798.5039754599,0.0 
 12/10  21:00:00,18.00000008313548,-6.731102581032279,1357771.3842364548,0.0 
 12/10  22:00:00,18.000000086790317,-6.728953318280575,1353124.9694422584,0.0 
 12/10  23:00:00,18.00000008998236,-6.727297527687623,1353084.1409502209,0.0 
 12/10  24:00:00,18.000000092887836,-6.726003871360777,1359106.3964498062,0.0 
 12/11  01:00:00,18.00000009494499,-6.7243754718971699,1369065.4511237518,0.0 
 12/11  02:00:00,18.000000097513355,-6.723048686219832,1375569.1082612964,0.0 
 12/11  03:00:00,18.000000101143713,-6.722642800332603,1385640.20655988,0.0 
 12/11  04:00:00,18.000000104992897,-6.722417345591951,1400483.0176792546,0.0 
 12/11  05:00:00,18.000000110269196,-6.722272919386079,1413240.9264373726,0.0 
 12/11  06:00:00,18.000000116847408,-6.722371094624048,1430294.2259466674,0.0 
 12/11  07:00:00,18.000000122517937,-6.735338055276727,1442953.1900704634,0.0 
 12/11  08:00:00,18.000000098461525,-6.733558832781558,1353845.7848095427,0.0 
 12/11  09:00:00,18.00003195407464,-6.186292003761925,891935.187395322,0.0 
 12/11  10:00:00,18.2943823332262,-6.120097238585672,295679.02891398165,0.0 
 12/11  11:00:00,18.450298517470704,-6.072591066871554,167368.627918015,0.0 
 12/11  12:00:00,18.595996247168107,-6.041610109280998,38678.839262937974,0.0 
