Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 03/20  12:00:00,20.641493909316915,-5.214091002579933,0.0,0.0 
 03/20  13:00:00,20.570276534773944,-5.235759101002099,0.0,0.0 
 03/20  14:00:00,20.572612775138518,-5.243152894309074,0.0,0.0 
 03/20  15:00:00,20.72557099694786,-5.220770177599039,0.0,0.0 
 03/20  16:00:00,21.024369052427678,-5.16170968887915,0.0,0.0 
 03/20  17:00:00,21.334473137066909,-5.085065958058063,0.0,0.0 
 03/20  18:00:00,21.53886452461413,-5.020776331542776,0.0,0.0 
 03/20  19:00:00,20.893400581785234,-5.375498481356459,0.0,0.0 
 03/20  20:00:00,20.615280108530855,-5.478921249122841,0.0,0.0 
 03/20  21:00:00,20.22038249699183,-5.582747712447201,0.0,0.0 
 03/20  22:00:00,20.106043844536094,-5.6277693518155849,0.0,0.0 
 03/20  23:00:00,20.038494443517917,-5.651973659854331,0.0,0.0 
 03/20  24:00:00,19.97504702155489,-5.674759730579928,0.0,0.0 
 03/21  01:00:00,19.912284923789828,-5.696041299426337,0.0,0.0 
 03/21  02:00:00,19.84895406281494,-5.717866820264803,0.0,0.0 
 03/21  03:00:00,19.784832138892804,-5.740863368390801,0.0,0.0 
 03/21  04:00:00,19.720215177870995,-5.764040177487355,0.0,0.0 
 03/21  05:00:00,19.655237115154575,-5.78734973662014,0.0,0.0 
 03/21  06:00:00,19.5898530810725,-5.810805985888479,0.0,0.0 
 03/21  07:00:00,19.524197765112377,-5.831852426586846,0.0,0.0 
 03/21  08:00:00,19.518333213864766,-5.849228494114217,0.0,0.0 
 03/21  09:00:00,19.728659710293355,-5.472032470890082,0.0,0.0 
 03/21  10:00:00,19.963628313170437,-5.444633978962522,0.0,0.0 
 03/21  11:00:00,19.984510103237246,-5.4389299953827179,0.0,0.0 
 03/21  12:00:00,19.959348382762369,-5.445047712492997,0.0,0.0 
 03/21  13:00:00,19.86909656974643,-5.463811976193406,0.0,0.0 
 03/21  14:00:00,19.827220384467329,-5.4767762273213729,0.0,0.0 
 03/21  15:00:00,19.851593678392097,-5.479053400919544,0.0,0.0 
 03/21  16:00:00,19.828900279978997,-5.483334339182723,0.0,0.0 
 03/21  17:00:00,19.78365371037371,-5.4937407888365039,0.0,0.0 
 03/21  18:00:00,19.73713995025156,-5.5062344649913659,0.0,0.0 
 03/21  19:00:00,19.394215606368829,-5.953081848869928,54034.28437484535,0.0 
 03/21  20:00:00,19.28930372352224,-6.008635979506882,114293.2926761141,0.0 
 03/21  21:00:00,19.06625037554668,-6.0644294791197599,383369.69626808297,0.0 
 03/21  22:00:00,18.958498450896277,-6.105435621098823,432622.7057113089,0.0 
 03/21  23:00:00,18.882814634919204,-6.132493483183162,471157.80911077259,0.0 
 03/21  24:00:00,18.81070203342983,-6.158333997503843,505608.6798117189,0.0 
 03/22  01:00:00,18.74044301627713,-6.183334095134065,541444.5382660789,0.0 
 03/22  02:00:00,18.671588351199096,-6.207917879772228,579522.8832965979,0.0 
 03/22  03:00:00,18.603869287530025,-6.232264924157054,622319.2704237329,0.0 
 03/22  04:00:00,18.53705684509658,-6.256302066602987,666313.3613847478,0.0 
 03/22  05:00:00,18.471034557342575,-6.280069274519234,707216.8557744024,0.0 
 03/22  06:00:00,18.405810337296093,-6.303564367892396,747877.5677119308,0.0 
 03/22  07:00:00,18.34146300726187,-6.330162533444614,790401.8569585458,0.0 
 03/22  08:00:00,18.381098693148709,-6.342064153910619,753138.2378907201,0.0 
 03/22  09:00:00,18.775125306054624,-5.858158940922736,421166.8413978114,0.0 
 03/22  10:00:00,19.178572742882137,-5.819018143526979,23535.555401491212,0.0 
 03/22  11:00:00,19.270913877856449,-5.8082318617395158,657.6185350201064,0.0 
 03/22  12:00:00,19.349220592088029,-5.798115703040009,0.0,0.0 
 03/22  13:00:00,19.33824019492783,-5.799259463583856,3856.6834346522974,0.0 
 03/22  14:00:00,19.45539301559963,-5.781231772581138,0.0,0.0 
 03/22  15:00:00,19.755706209864138,-5.726193843998982,0.0,0.0 
 03/22  16:00:00,19.977800387265007,-5.669931038920416,0.0,0.0 
 03/22  17:00:00,20.151272670022704,-5.619276284195443,0.0,0.0 
 03/22  18:00:00,20.207193506903236,-5.587303902083749,0.0,0.0 
 03/22  19:00:00,19.322154222189963,-6.12497998929162,122744.56038661159,0.0 
 03/22  20:00:00,19.13976418431038,-6.209610041967696,156136.28352277549,0.0 
 03/22  21:00:00,18.59075439175101,-6.317507578507126,572510.4693603002,0.0 
 03/22  22:00:00,18.450960352956355,-6.374091119293996,570037.162945363,0.0 
 03/22  23:00:00,18.409364925836504,-6.388892970022268,573258.3664561863,0.0 
 03/22  24:00:00,18.370716030929786,-6.4027256093538968,583460.9685320562,0.0 
 03/23  01:00:00,18.330714660552819,-6.417749022540395,603662.7268076723,0.0 
 03/23  02:00:00,18.288630609556419,-6.4332487292384219,630209.8957131136,0.0 
 03/23  03:00:00,18.24449836058607,-6.44889877524709,659614.7633932056,0.0 
 03/23  04:00:00,18.1987065482651,-6.4651231515178699,692538.0453010177,0.0 
 03/23  05:00:00,18.15176410532743,-6.481754635833345,723880.6662807713,0.0 
 03/23  06:00:00,18.103925285004107,-6.4987064176390219,755164.3921462493,0.0 
 03/23  07:00:00,18.055365516724508,-6.522857590144977,784299.1223107838,0.0 
 03/23  08:00:00,18.132162051372118,-6.5163994827151578,719104.6943352111,0.0 
 03/23  09:00:00,18.60440895885536,-5.946674467242224,332095.66169079267,0.0 
 03/23  10:00:00,19.033629590054657,-5.84839327502294,0.0,0.0 
 03/23  11:00:00,19.164280585340916,-5.813022321383077,0.0,0.0 
 03/23  12:00:00,19.32771876471111,-5.788412754626545,0.0,0.0 
 03/23  13:00:00,19.408610038877148,-5.77209491444296,0.0,0.0 
 03/23  14:00:00,19.640892544101758,-5.736299028625944,0.0,0.0 
 03/23  15:00:00,20.14665771876658,-5.6470937629829669,0.0,0.0 
 03/23  16:00:00,20.52639048235034,-5.553484308588398,0.0,0.0 
 03/23  17:00:00,20.723184660131837,-5.488921774312533,0.0,0.0 
 03/23  18:00:00,20.762959601351445,-5.466308913956041,0.0,0.0 
 03/23  19:00:00,19.732565256075686,-5.999148624135085,0.0,0.0 
 03/23  20:00:00,19.62102478578219,-6.068440561721239,0.0,0.0 
 03/23  21:00:00,19.039667872169696,-6.1650317298432208,40006.52572006432,0.0 
 03/23  22:00:00,18.819369521117119,-6.236828761368728,72432.50857818197,0.0 
 03/23  23:00:00,18.823107935235325,-6.234670385376133,59220.058642905955,0.0 
 03/23  24:00:00,18.824466196323049,-6.233403123185837,51329.720922886874,0.0 
 03/24  01:00:00,18.820019817680337,-6.235478460486992,48854.404029209865,0.0 
 03/24  02:00:00,18.811096474521717,-6.23928474103293,50785.865093058426,0.0 
 03/24  03:00:00,18.79832825748409,-6.244039854489568,56087.479482919494,0.0 
 03/24  04:00:00,18.7813752284891,-6.250368241988266,64727.89998763286,0.0 
 03/24  05:00:00,18.76023485914962,-6.258156820734204,78680.41556442186,0.0 
 03/24  06:00:00,18.73523838611742,-6.267248543476074,96815.85626020924,0.0 
 03/24  07:00:00,18.706892132804169,-6.353968096994315,118198.95451052214,0.0 
 03/24  08:00:00,18.86907779192096,-6.33078693484345,6669.8781239702785,0.0 
 03/24  09:00:00,19.508508896287009,-5.768811532808584,0.0,0.0 
 03/24  10:00:00,20.071667894954584,-5.6448899908066318,0.0,0.0 
 03/24  11:00:00,20.26059754634922,-5.586742667445293,0.0,0.0 
 03/24  12:00:00,20.464151425001064,-5.545571755303162,0.0,0.0 
 03/24  13:00:00,20.548172427910875,-5.51764489915992,0.0,0.0 
 03/24  14:00:00,20.786271878236197,-5.470924635779311,0.0,0.0 
 03/24  15:00:00,21.27924426991689,-5.3740428903662329,0.0,0.0 
 03/24  16:00:00,21.59057634997914,-5.285593018577477,0.0,0.0 
 03/24  17:00:00,21.763007920559529,-5.22655049274205,0.0,0.0 
 03/24  18:00:00,21.828518019720815,-5.195806058588105,0.0,0.0 
 03/24  19:00:00,20.741210091871737,-5.669874503418758,0.0,0.0 
 03/24  20:00:00,20.64065187221273,-5.738484164221659,0.0,0.0 
 03/24  21:00:00,19.87408983259724,-5.8680587124045469,0.0,0.0 
 03/24  22:00:00,19.716977896815786,-5.932223040195461,0.0,0.0 
 03/24  23:00:00,19.725179658733358,-5.928682802859872,0.0,0.0 
 03/24  24:00:00,19.73353847543446,-5.92560433996325,0.0,0.0 
 03/25  01:00:00,19.735914179826755,-5.925017985225812,0.0,0.0 
 03/25  02:00:00,19.732164310115207,-5.926565448633533,0.0,0.0 
 03/25  03:00:00,19.723032869214689,-5.929843890646022,0.0,0.0 
 03/25  04:00:00,19.709377834719505,-5.934728912191068,0.0,0.0 
 03/25  05:00:00,19.692248079562835,-5.940937944899059,0.0,0.0 
 03/25  06:00:00,19.67330014265541,-5.948065123344295,0.0,0.0 
 03/25  07:00:00,19.653047438934178,-5.962824134896998,0.0,0.0 
 03/25  08:00:00,19.63166445859514,-5.971352993329105,0.0,0.0 
 03/25  09:00:00,19.604936801077505,-5.593775008723925,0.0,0.0 
 03/25  10:00:00,19.5733520665378,-5.603036167028418,0.0,0.0 
 03/25  11:00:00,19.538852071631255,-5.612978331803153,0.0,0.0 
 03/25  12:00:00,19.50567134036164,-5.622429775689189,0.0,0.0 
 03/25  13:00:00,19.479701850151917,-5.629798514273008,0.0,0.0 
 03/25  14:00:00,19.46642046388479,-5.6337317733515459,0.0,0.0 
 03/25  15:00:00,19.467196110087909,-5.633752693860248,0.0,0.0 
 03/25  16:00:00,19.483772264023118,-5.629312884136891,0.0,0.0 
 03/25  17:00:00,19.513055430881747,-5.620913936038817,0.0,0.0 
 03/25  18:00:00,19.547261396017349,-5.6105038813714389,0.0,0.0 
 03/25  19:00:00,19.57849337730879,-5.989246645664065,0.0,0.0 
 03/25  20:00:00,19.613890232930534,-5.975929728251168,0.0,0.0 
 03/25  21:00:00,19.655456507353944,-5.961372688574115,0.0,0.0 
 03/25  22:00:00,19.696838521867638,-5.947291076056566,0.0,0.0 
 03/25  23:00:00,19.730575945919815,-5.935787544142902,0.0,0.0 
 03/25  24:00:00,19.752922879263413,-5.927977428534814,0.0,0.0 
 03/26  01:00:00,19.7641826189793,-5.922913533854637,0.0,0.0 
 03/26  02:00:00,19.765805950104946,-5.921440098978496,0.0,0.0 
 03/26  03:00:00,19.75890723012016,-5.923621474391422,0.0,0.0 
 03/26  04:00:00,19.74585030661562,-5.928169953912422,0.0,0.0 
 03/26  05:00:00,19.727598392524766,-5.934592790799946,0.0,0.0 
 03/26  06:00:00,19.705193031284627,-5.942681826903356,0.0,0.0 
 03/26  07:00:00,19.68132617258198,-5.964209593192487,0.0,0.0 
 03/26  08:00:00,19.655929305356805,-5.974034454291686,0.0,0.0 
 03/26  09:00:00,19.624025949822689,-5.5972943563549839,0.0,0.0 
 03/26  10:00:00,19.586428202719604,-5.607834987291624,0.0,0.0 
 03/26  11:00:00,19.545529129001364,-5.619218713815935,0.0,0.0 
 03/26  12:00:00,19.50509610147932,-5.630597801934464,0.0,0.0 
 03/26  13:00:00,19.46692145196049,-5.641425226233736,0.0,0.0 
 03/26  14:00:00,19.432986622798919,-5.651134043333081,0.0,0.0 
 03/26  15:00:00,19.40489285256712,-5.659259400013865,0.0,0.0 
 03/26  16:00:00,19.383641708642295,-5.665501589707929,0.0,0.0 
 03/26  17:00:00,19.369457547698294,-5.669777983840187,0.0,0.0 
 03/26  18:00:00,19.361696953185029,-5.672251448498479,0.0,0.0 
 03/26  19:00:00,19.358964184348627,-6.079660722522431,0.0,0.0 
 03/26  20:00:00,19.359316113480607,-6.07986718626125,0.0,0.0 
 03/26  21:00:00,19.36030187982581,-6.079833348557515,0.0,0.0 
 03/26  22:00:00,19.359417800531998,-6.080432006454559,0.0,0.0 
 03/26  23:00:00,19.35482005115573,-6.082303736097973,0.0,0.0 
 03/26  24:00:00,19.345694260379955,-6.085728266035226,0.0,0.0 
 03/27  01:00:00,19.332337674029089,-6.089315374453846,0.0,0.0 
 03/27  02:00:00,19.315517984353396,-6.094466468327106,0.0,0.0 
 03/27  03:00:00,19.29555964340624,-6.10162662676937,0.0,0.0 
 03/27  04:00:00,19.2724603554562,-6.109881976510888,0.0,0.0 
 03/27  05:00:00,19.246072309499096,-6.119287485480062,0.0,0.0 
 03/27  06:00:00,19.21632974852788,-6.129869998945693,0.0,0.0 
 03/27  07:00:00,19.18345774117672,-6.151208583997534,0.0,0.0 
 03/27  08:00:00,19.354538047602163,-6.124645882961281,0.0,0.0 
 03/27  09:00:00,19.91214478241913,-5.600097909231767,0.0,0.0 
 03/27  10:00:00,20.28503843212773,-5.495477788422707,0.0,0.0 
 03/27  11:00:00,20.274900194237206,-5.475790436234925,0.0,0.0 
 03/27  12:00:00,20.22322439430822,-5.4864666593543769,0.0,0.0 
 03/27  13:00:00,20.093398320682373,-5.514016974337932,0.0,0.0 
 03/27  14:00:00,20.040212059855006,-5.53363133892539,0.0,0.0 
 03/27  15:00:00,20.0897337504228,-5.53628243654358,0.0,0.0 
 03/27  16:00:00,20.085662801130437,-5.538514883248973,0.0,0.0 
 03/27  17:00:00,20.035168133581978,-5.550968753750808,0.0,0.0 
 03/27  18:00:00,19.97959645619145,-5.568817454524784,0.0,0.0 
 03/27  19:00:00,19.571736612551214,-6.038455486550475,0.0,0.0 
 03/27  20:00:00,19.460633747613689,-6.098223317533694,0.0,0.0 
 03/27  21:00:00,19.14861757846242,-6.16741602978374,0.0,0.0 
 03/27  22:00:00,19.021520796780814,-6.216260696337173,1639.5288762524387,0.0 
 03/27  23:00:00,18.95364508000967,-6.240595817992189,44704.240583127925,0.0 
 03/27  24:00:00,18.889517880864216,-6.263740581586216,98900.38398729413,0.0 
 03/28  01:00:00,18.82693641811961,-6.286066146917999,150741.75382194707,0.0 
 03/28  02:00:00,18.765379417920646,-6.308160075842834,199817.5441206071,0.0 
 03/28  03:00:00,18.704425462333285,-6.330300815543706,245795.46933199006,0.0 
 03/28  04:00:00,18.643897187798975,-6.35231866381853,288682.59723657628,0.0 
 03/28  05:00:00,18.583731000148466,-6.374232431186002,327400.9261289505,0.0 
 03/28  06:00:00,18.52367921465845,-6.396121927852985,365646.82594596428,0.0 
 03/28  07:00:00,18.463465074984915,-6.286494263277061,407624.9090651425,0.0 
 03/28  08:00:00,18.494471442891528,-6.292763873175809,378237.9845746127,0.0 
 03/28  09:00:00,18.88385181415568,-5.790899302889968,54933.21783729812,0.0 
 03/28  10:00:00,19.2876926037226,-5.708739507083794,0.0,0.0 
 03/28  11:00:00,19.33668789795418,-5.684035177417813,0.0,0.0 
 03/28  12:00:00,19.32633577708307,-5.683728917043539,0.0,0.0 
 03/28  13:00:00,19.21474042701238,-5.702501494396409,0.0,0.0 
 03/28  14:00:00,19.1824557597708,-5.714018364949292,0.0,0.0 
 03/28  15:00:00,19.270216889932937,-5.701380939200082,0.0,0.0 
 03/28  16:00:00,19.326265678957794,-5.687835341489067,0.0,0.0 
 03/28  17:00:00,19.39909864378345,-5.670399910880401,0.0,0.0 
 03/28  18:00:00,19.44895801092431,-5.654627343480143,0.0,0.0 
 03/28  19:00:00,18.87924024309374,-6.161961869388333,290401.15276425777,0.0 
 03/28  20:00:00,18.713371814084444,-6.237699820371508,363038.6516767647,0.0 
 03/28  21:00:00,18.3113407008516,-6.3249870295419259,668005.2893136332,0.0 
 03/28  22:00:00,18.179492347123366,-6.376951378747887,703881.3335711163,0.0 
 03/28  23:00:00,18.113512540400078,-6.400406504840369,743587.5834540606,0.0 
 03/28  24:00:00,18.052453326902339,-6.422217254564039,784607.9998814351,0.0 
 03/29  01:00:00,18.003996008240184,-6.442115626792881,827092.6461399715,0.0 
 03/29  02:00:00,18.00006827387864,-6.452313195433891,873128.8613474057,0.0 
 03/29  03:00:00,18.00011571153779,-6.460726530850912,914202.6279209813,0.0 
 03/29  04:00:00,18.000158070636095,-6.469181040622378,954286.2001228198,0.0 
 03/29  05:00:00,18.000196784579964,-6.477597813105986,991936.2868169461,0.0 
 03/29  06:00:00,18.000234156643214,-6.485962501630158,1025792.3167663906,0.0 
 03/29  07:00:00,18.000273768773913,-6.502702211149697,1054915.6487780989,0.0 
 03/29  08:00:00,18.000187762757265,-6.510741695984731,998442.7407335617,0.0 
 03/29  09:00:00,18.31886472370034,-5.974946568643323,615894.2601843241,0.0 
 03/29  10:00:00,18.788025178823916,-5.887409823794168,143831.52232574248,0.0 
 03/29  11:00:00,18.921316907202369,-5.8495902029951749,61733.414008859436,0.0 
 03/29  12:00:00,19.051575141948523,-5.8278824369547739,0.0,0.0 
 03/29  13:00:00,19.075441512691524,-5.818595284381421,7160.563711738339,0.0 
 03/29  14:00:00,19.236810805897475,-5.791035059085037,0.0,0.0 
 03/29  15:00:00,19.627610618865736,-5.719871347533928,0.0,0.0 
 03/29  16:00:00,19.913532098581095,-5.64587623046419,0.0,0.0 
 03/29  17:00:00,20.1444123153686,-5.580229677275458,0.0,0.0 
 03/29  18:00:00,20.25827352013154,-5.53504892800635,0.0,0.0 
 03/29  19:00:00,19.209135311252827,-6.091127371046554,15465.888198407194,0.0 
 03/29  20:00:00,19.05874226283711,-6.1775886784503248,0.0,0.0 
 03/29  21:00:00,18.425273427230115,-6.293689953319661,492040.0121455656,0.0 
 03/29  22:00:00,18.172699982472694,-6.379124824611658,473282.46762658326,0.0 
 03/29  23:00:00,18.14892140451999,-6.387644504861304,459882.01831220617,0.0 
 03/29  24:00:00,18.12779323094053,-6.395185562315561,455683.5026106333,0.0 
 03/30  01:00:00,18.10481111679354,-6.404940766173262,461867.1069381025,0.0 
 03/30  02:00:00,18.079280787852395,-6.415087304231356,474924.5199304095,0.0 
 03/30  03:00:00,18.051118238627937,-6.424949723876101,490803.7850837808,0.0 
 03/30  04:00:00,18.020205374135629,-6.435679950785308,508817.69464280208,0.0 
 03/30  05:00:00,18.000196648820617,-6.445328718593227,531111.5971110928,0.0 
 03/30  06:00:00,18.000030423963755,-6.450219316582626,552710.360439178,0.0 
 03/30  07:00:00,18.00004949060262,-6.5504660339060669,573805.475863991,0.0 
 03/30  08:00:00,18.122301480351106,-6.53276773812021,454513.5391377597,0.0 
 03/30  09:00:00,18.84428478055838,-5.922468178984481,0.0,0.0 
 03/30  10:00:00,19.494472535727863,-5.787823237642239,0.0,0.0 
 03/30  11:00:00,19.73967739438018,-5.720807584730874,0.0,0.0 
 03/30  12:00:00,20.011766944460765,-5.667768216822872,0.0,0.0 
 03/30  13:00:00,20.131401137600755,-5.630709420887677,0.0,0.0 
 03/30  14:00:00,20.442261146698958,-5.571631288710674,0.0,0.0 
 03/30  15:00:00,21.051076071613367,-5.450360126997537,0.0,0.0 
 03/30  16:00:00,21.427077506320079,-5.340290096812999,0.0,0.0 
 03/30  17:00:00,21.64133950634131,-5.260487346151657,0.0,0.0 
 03/30  18:00:00,21.72080603048774,-5.216576680278524,0.0,0.0 
 03/30  19:00:00,20.608318193120529,-5.686815394298972,0.0,0.0 
 03/30  20:00:00,20.344548539744033,-5.792785596523244,0.0,0.0 
 03/30  21:00:00,19.468355177680967,-5.941166393689744,0.0,0.0 
 03/30  22:00:00,19.29403244431217,-6.013353900351267,0.0,0.0 
 03/30  23:00:00,19.303935794959935,-6.009085465256348,0.0,0.0 
 03/30  24:00:00,19.31610364060106,-6.004564473761533,0.0,0.0 
 03/31  01:00:00,19.323671567494079,-6.003200984899961,0.0,0.0 
 03/31  02:00:00,19.32602334089362,-6.003399139172682,0.0,0.0 
 03/31  03:00:00,19.323713289291157,-6.0043670769789279,0.0,0.0 
 03/31  04:00:00,19.317595017599147,-6.006802044306615,0.0,0.0 
 03/31  05:00:00,19.30866079957759,-6.010395652260438,0.0,0.0 
 03/31  06:00:00,19.298332139962488,-6.014777023726462,0.0,0.0 
 03/31  07:00:00,19.287351777802266,-6.1001268963352059,0.0,0.0 
 03/31  08:00:00,19.548397823646785,-6.0618791346682949,0.0,0.0 
 03/31  09:00:00,20.31983355601745,-5.540680546378475,0.0,0.0 
 03/31  10:00:00,20.94235608266563,-5.42371230614534,0.0,0.0 
 03/31  11:00:00,21.080412089691835,-5.375703317452518,0.0,0.0 
 03/31  12:00:00,21.19165309295668,-5.349996230495617,0.0,0.0 
 03/31  13:00:00,21.166515740359839,-5.340693574177426,0.0,0.0 
 03/31  14:00:00,21.31976480869713,-5.310408092772015,0.0,0.0 
 03/31  15:00:00,21.74627558048555,-5.222614585702565,0.0,0.0 
 03/31  16:00:00,22.03553731995908,-5.135049902601746,0.0,0.0 
 03/31  17:00:00,22.198171095610105,-5.0722806454646689,0.0,0.0 
 03/31  18:00:00,22.248896609143718,-5.043167531646019,0.0,0.0 
 03/31  19:00:00,21.199614052247044,-5.4860034786478979,0.0,0.0 
 03/31  20:00:00,21.088845038941299,-5.562143804762962,0.0,0.0 
 03/31  21:00:00,20.30169955116929,-5.703217578599165,0.0,0.0 
 03/31  22:00:00,20.12373638304352,-5.7772525564894,0.0,0.0 
 03/31  23:00:00,20.101855852242623,-5.78446397731432,0.0,0.0 
 03/31  24:00:00,20.085620134160715,-5.790139376830848,0.0,0.0 
 04/01  01:00:00,20.069237199061324,-5.794651872863525,0.0,0.0 
 04/01  02:00:00,20.051312480542774,-5.800149411935582,0.0,0.0 
 04/01  03:00:00,20.031517454481486,-5.807293998896513,0.0,0.0 
 04/01  04:00:00,20.009854155308046,-5.815098026334486,0.0,0.0 
 04/01  05:00:00,19.98632531223237,-5.82354054156336,0.0,0.0 
 04/01  06:00:00,19.96069938081686,-5.832675821564776,0.0,0.0 
 04/01  07:00:00,19.932515069670484,-5.857221425570334,0.0,0.0 
 04/01  08:00:00,19.90203802635033,-5.867926154403467,0.0,0.0 
 04/01  09:00:00,19.870459658399775,-5.509540698833817,0.0,0.0 
 04/01  10:00:00,19.837791923276379,-5.518940524367999,0.0,0.0 
 04/01  11:00:00,19.804453248342097,-5.528577807299077,0.0,0.0 
 04/01  12:00:00,19.771064000368186,-5.538273128922231,0.0,0.0 
 04/01  13:00:00,19.738288692605406,-5.5478343664448819,0.0,0.0 
 04/01  14:00:00,19.70676079902398,-5.5570773094996,0.0,0.0 
 04/01  15:00:00,19.677038413234557,-5.565838945884017,0.0,0.0 
 04/01  16:00:00,19.649348488157388,-5.574047701704736,0.0,0.0 
 04/01  17:00:00,19.62352107828386,-5.581742947727501,0.0,0.0 
 04/01  18:00:00,19.59946899334303,-5.5889455551847659,0.0,0.0 
 04/01  19:00:00,19.577198086676615,-5.985772619553413,0.0,0.0 
 04/01  20:00:00,19.55637883674963,-5.993572156876829,0.0,0.0 
 04/01  21:00:00,19.536474103071279,-6.001048930999633,0.0,0.0 
 04/01  22:00:00,19.516861038643325,-6.008419647541115,0.0,0.0 
 04/01  23:00:00,19.496668318292526,-6.015987814681833,0.0,0.0 
 04/01  24:00:00,19.47482374172031,-6.024127396547029,0.0,0.0 
 04/02  01:00:00,19.450629395777577,-6.030911966578349,0.0,0.0 
 04/02  02:00:00,19.424116792091885,-6.039135296729337,0.0,0.0 
 04/02  03:00:00,19.39564440919701,-6.049610297605707,0.0,0.0 
 04/02  04:00:00,19.365395303058404,-6.060721119684982,0.0,0.0 
