Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 03/05  01:00:00,18.955746141665448,-6.164045468176113,0.0,0.0 
 03/05  02:00:00,18.98234819078262,-6.155114845810567,0.0,0.0 
 03/05  03:00:00,19.00466287213776,-6.1471324927791539,0.0,0.0 
 03/05  04:00:00,19.022663174907544,-6.140652350430346,0.0,0.0 
 03/05  05:00:00,19.036351811962509,-6.135661032379672,0.0,0.0 
 03/05  06:00:00,19.045658486953174,-6.132201154598412,0.0,0.0 
 03/05  07:00:00,19.050599371883327,-6.2679910913400589,0.0,0.0 
 03/05  08:00:00,19.05124170780461,-6.267702708997518,0.0,0.0 
 03/05  09:00:00,19.048015489644489,-5.827144583842016,0.0,0.0 
 03/05  10:00:00,19.040480548302097,-5.829514130562873,0.0,0.0 
 03/05  11:00:00,19.029038252367557,-5.833088752028961,0.0,0.0 
 03/05  12:00:00,19.016463173597399,-5.837145410210561,0.0,0.0 
 03/05  13:00:00,19.005684551987799,-5.84039248756936,0.0,0.0 
 03/05  14:00:00,19.000857163976666,-5.8415419599465869,0.0,0.0 
 03/05  15:00:00,19.004189997621045,-5.840016722986899,0.0,0.0 
 03/05  16:00:00,19.01776909756167,-5.835661975874525,0.0,0.0 
 03/05  17:00:00,19.044306714357047,-5.827932453196818,0.0,0.0 
 03/05  18:00:00,19.082718075517748,-5.817022798575258,0.0,0.0 
 03/05  19:00:00,19.13021779699592,-6.239721600936238,0.0,0.0 
 03/05  20:00:00,19.180302497006129,-6.2215963214399159,0.0,0.0 
 03/05  21:00:00,19.23224135543356,-6.202973219617839,0.0,0.0 
 03/05  22:00:00,19.28249631565392,-6.184981049441842,0.0,0.0 
 03/05  23:00:00,19.32688818008262,-6.168912835268309,0.0,0.0 
 03/05  24:00:00,19.364146269311826,-6.155276803937068,0.0,0.0 
 03/06  01:00:00,19.39455273865579,-6.143748550059736,0.0,0.0 
 03/06  02:00:00,19.418887008873907,-6.13444098250185,0.0,0.0 
 03/06  03:00:00,19.438140997789096,-6.127141139306605,0.0,0.0 
 03/06  04:00:00,19.45321051017331,-6.121345178966578,0.0,0.0 
 03/06  05:00:00,19.46471363424364,-6.116836423440739,0.0,0.0 
 03/06  06:00:00,19.473001086491168,-6.113489625023679,0.0,0.0 
 03/06  07:00:00,19.478309823261239,-6.261393962963225,0.0,0.0 
 03/06  08:00:00,19.896663152905246,-6.179822812909442,0.0,0.0 
 03/06  09:00:00,21.053042146999258,-5.531565354243496,0.0,0.0 
 03/06  10:00:00,22.07505784981571,-5.285816961059766,0.0,0.0 
 03/06  11:00:00,22.397922912159598,-5.169782485697749,0.0,0.0 
 03/06  12:00:00,22.684256847004993,-5.096550737059283,0.0,0.0 
 03/06  13:00:00,22.678068891587903,-5.072280433855565,0.0,0.0 
 03/06  14:00:00,22.849835171722064,-5.036242203948174,0.0,0.0 
 03/06  15:00:00,23.25523746422455,-4.960621774618736,0.0,0.0 
 03/06  16:00:00,23.350748221741616,-4.915177013441201,0.0,0.0 
 03/06  17:00:00,23.313969587069456,-4.894279368399304,0.0,0.0 
 03/06  18:00:00,23.161172679388299,-4.8993749844818,0.0,0.0 
 03/06  19:00:00,21.956601146719647,-5.343449540482585,0.0,0.0 
 03/06  20:00:00,21.74201323773097,-5.445019064167415,0.0,0.0 
 03/06  21:00:00,21.113045483827265,-5.5684593877526,0.0,0.0 
 03/06  22:00:00,20.949557816149424,-5.631646417241742,0.0,0.0 
 03/06  23:00:00,20.941713310851119,-5.634563037998337,0.0,0.0 
 03/06  24:00:00,20.93529479400349,-5.637285545387239,0.0,0.0 
 03/07  01:00:00,20.92473641089649,-5.63982989425094,0.0,0.0 
 03/07  02:00:00,20.90990539403312,-5.644497528907569,0.0,0.0 
 03/07  03:00:00,20.89182880164095,-5.651731382894712,0.0,0.0 
 03/07  04:00:00,20.872221120844828,-5.659773182315381,0.0,0.0 
 03/07  05:00:00,20.84753058519372,-5.66908135543549,0.0,0.0 
 03/07  06:00:00,20.81639384967722,-5.680118197974493,0.0,0.0 
 03/07  07:00:00,20.780258661900974,-5.548082480110089,0.0,0.0 
 03/07  08:00:00,20.945120992446609,-5.529779809326101,0.0,0.0 
 03/07  09:00:00,21.457078869092343,-5.1549690686197489,0.0,0.0 
 03/07  10:00:00,21.83094401854591,-5.082414507220319,0.0,0.0 
 03/07  11:00:00,21.872799868703429,-5.059624958996365,0.0,0.0 
 03/07  12:00:00,21.890797753191355,-5.054529442271456,0.0,0.0 
 03/07  13:00:00,21.810560605006999,-5.064869544892165,0.0,0.0 
 03/07  14:00:00,21.816521113463169,-5.068762820869509,0.0,0.0 
 03/07  15:00:00,21.92796048554452,-5.051667145486481,0.0,0.0 
 03/07  16:00:00,21.914275502986884,-5.047968663510056,0.0,0.0 
 03/07  17:00:00,21.809504817408067,-5.066470227931804,0.0,0.0 
 03/07  18:00:00,21.671736333534047,-5.0981163654461529,0.0,0.0 
 03/07  19:00:00,21.23405477010821,-5.465758640043052,0.0,0.0 
 03/07  20:00:00,21.147271304793347,-5.518914711516641,0.0,0.0 
 03/07  21:00:00,20.839936473726618,-5.580965436518479,0.0,0.0 
 03/07  22:00:00,20.711504630724585,-5.629599984280958,0.0,0.0 
 03/07  23:00:00,20.652219605726079,-5.650894954213641,0.0,0.0 
 03/07  24:00:00,20.59610111389654,-5.671235153260727,0.0,0.0 
 03/08  01:00:00,20.541199628260455,-5.691602892619876,0.0,0.0 
 03/08  02:00:00,20.487390931671564,-5.711513805421602,0.0,0.0 
 03/08  03:00:00,20.43475278622766,-5.730761084738757,0.0,0.0 
 03/08  04:00:00,20.38311264209169,-5.7496872883537029,0.0,0.0 
 03/08  05:00:00,20.3321268984328,-5.768406664010939,0.0,0.0 
 03/08  06:00:00,20.28144768329728,-5.78703769799371,0.0,0.0 
 03/08  07:00:00,20.230810926594704,-5.717382402284535,0.0,0.0 
 03/08  08:00:00,20.255440773600914,-5.721945125328925,0.0,0.0 
 03/08  09:00:00,20.49190028349285,-5.344149628952376,0.0,0.0 
 03/08  10:00:00,20.704341392906835,-5.285319843426866,0.0,0.0 
 03/08  11:00:00,20.712548223605198,-5.266897995728015,0.0,0.0 
 03/08  12:00:00,20.70522966210714,-5.263588702421637,0.0,0.0 
 03/08  13:00:00,20.661995741492086,-5.271403791356312,0.0,0.0 
 03/08  14:00:00,20.68899978463771,-5.270357658040858,0.0,0.0 
 03/08  15:00:00,20.780926537835414,-5.256625034814838,0.0,0.0 
 03/08  16:00:00,20.806783469130367,-5.251364490120539,0.0,0.0 
 03/08  17:00:00,20.8248128863226,-5.249728298954564,0.0,0.0 
 03/08  18:00:00,20.83000229631615,-5.248727696080665,0.0,0.0 
 03/08  19:00:00,20.396619782350386,-5.644839926072993,0.0,0.0 
 03/08  20:00:00,20.281093137983203,-5.705880805114589,0.0,0.0 
 03/08  21:00:00,19.967425140835986,-5.7754801325143509,0.0,0.0 
 03/08  22:00:00,19.84981965479035,-5.821781924323442,0.0,0.0 
 03/08  23:00:00,19.782768688026036,-5.845956507166007,0.0,0.0 
 03/08  24:00:00,19.719741110470595,-5.868782086076988,0.0,0.0 
 03/09  01:00:00,19.658576222179304,-5.8896924965043599,0.0,0.0 
 03/09  02:00:00,19.59879253964711,-5.91050674804156,0.0,0.0 
 03/09  03:00:00,19.539968409525235,-5.93191910137809,0.0,0.0 
 03/09  04:00:00,19.481607752259384,-5.953175616640966,0.0,0.0 
 03/09  05:00:00,19.423339565643926,-5.974405380138779,0.0,0.0 
 03/09  06:00:00,19.36513995658462,-5.995620950014643,0.0,0.0 
 03/09  07:00:00,19.3071870720967,-5.982965275488582,0.0,0.0 
 03/09  08:00:00,19.351246789948264,-5.986993099363521,0.0,0.0 
 03/09  09:00:00,19.725186196954959,-5.545455553030887,0.0,0.0 
 03/09  10:00:00,20.06348688011014,-5.479089741568429,0.0,0.0 
 03/09  11:00:00,20.06284820931963,-5.468024020867823,0.0,0.0 
 03/09  12:00:00,20.02284673185404,-5.477618596109953,0.0,0.0 
 03/09  13:00:00,19.901952888664597,-5.497902126098208,0.0,0.0 
 03/09  14:00:00,19.839011357956286,-5.516670549667669,0.0,0.0 
 03/09  15:00:00,19.884096716590546,-5.515532738934994,0.0,0.0 
 03/09  16:00:00,19.870251127075048,-5.517043503117857,0.0,0.0 
 03/09  17:00:00,19.83231745885072,-5.526555455011862,0.0,0.0 
 03/09  18:00:00,19.780530316270555,-5.538773146017275,0.0,0.0 
 03/09  19:00:00,19.380584841924358,-6.003806612075663,0.0,0.0 
 03/09  20:00:00,19.26180229530583,-6.064861292500686,5193.181013729709,0.0 
 03/09  21:00:00,19.02426363236657,-6.123975414346449,270910.8498103863,0.0 
 03/09  22:00:00,18.918611418637416,-6.164697549718014,326587.4135239416,0.0 
 03/09  23:00:00,18.847514273478394,-6.190219139044331,375160.4884780779,0.0 
 03/09  24:00:00,18.77984428805296,-6.214581908389021,417518.5585014621,0.0 
 03/10  01:00:00,18.71412102225476,-6.236981477264377,457649.12510362,0.0 
 03/10  02:00:00,18.64972605158835,-6.259301505173792,496588.2702061257,0.0 
 03/10  03:00:00,18.586274833754634,-6.282236010342987,537478.9434843848,0.0 
 03/10  04:00:00,18.523722346952608,-6.304868655053416,584118.8153831167,0.0 
 03/10  05:00:00,18.461882004466728,-6.327258322988221,631513.3256888887,0.0 
 03/10  06:00:00,18.40038412494737,-6.349528165890697,680055.0010619805,0.0 
 03/10  07:00:00,18.339114155836105,-6.306381783918795,727381.1838534471,0.0 
 03/10  08:00:00,18.3613097789305,-6.314220819637222,700666.8960294462,0.0 
 03/10  09:00:00,18.660375973879345,-5.8197095788518748,415775.46881534098,0.0 
 03/10  10:00:00,18.93120510270417,-5.764527111348237,130921.1394590209,0.0 
 03/10  11:00:00,18.92016141163745,-5.758967284824341,166914.6202163996,0.0 
 03/10  12:00:00,18.87486500584355,-5.7703421273674639,210260.9349787282,0.0 
 03/10  13:00:00,18.751410938204328,-5.795897309590586,345202.45332770977,0.0 
 03/10  14:00:00,18.69039768337586,-5.816506493148078,385828.4491926527,0.0 
 03/10  15:00:00,18.719653151292154,-5.818730993439954,327681.92016522787,0.0 
 03/10  16:00:00,18.704446153174968,-5.822873843200526,345253.6851657188,0.0 
 03/10  17:00:00,18.681295071365836,-5.83074716017574,359936.2671757863,0.0 
 03/10  18:00:00,18.671927568046937,-5.83458675087097,364521.32676193476,0.0 
 03/10  19:00:00,18.351224656054386,-6.349462961313189,725350.9911322065,0.0 
 03/10  20:00:00,18.27278286842034,-6.394502208953843,762859.3212470828,0.0 
 03/10  21:00:00,18.044745047729486,-6.446787244346731,954580.8448699954,0.0 
 03/10  22:00:00,18.000066012788364,-6.475645206604015,998503.5680102832,0.0 
 03/10  23:00:00,18.00011356465793,-6.484783176180749,1038562.768039866,0.0 
 03/10  24:00:00,18.000156567451886,-6.493572933333887,1075051.1426658109,0.0 
 03/11  01:00:00,18.000204768511144,-6.502446734603269,1104100.2550225273,0.0 
 03/11  02:00:00,18.000249734291935,-6.511283584915877,1136966.7832999549,0.0 
 03/11  03:00:00,18.000059508623968,-6.519937089843421,1171369.661482409,0.0 
 03/11  04:00:00,18.00006931345133,-6.528535050029043,1203328.2928691689,0.0 
 03/11  05:00:00,18.000078377060246,-6.53713853899031,1234957.0367676703,0.0 
 03/11  06:00:00,18.000074089845115,-6.545682670713237,1273824.6030181279,0.0 
 03/11  07:00:00,18.00007286077056,-6.519412491614247,1308123.890055187,0.0 
 03/11  08:00:00,18.000074824334108,-6.527572759006245,1340128.116354566,0.0 
 03/11  09:00:00,18.0000565930851,-6.039935978053527,1381838.694620731,0.0 
 03/11  10:00:00,18.00002607221131,-6.045834750685159,1424542.9130151917,0.0 
 03/11  11:00:00,18.000009206962376,-6.051096327700214,1455549.8858487197,0.0 
 03/11  12:00:00,18.00001474356807,-6.055973281074908,1473628.2563880853,0.0 
 03/11  13:00:00,18.000036224264446,-6.0606780088004259,1482092.2518571416,0.0 
 03/11  14:00:00,18.000046949003364,-6.065247273276051,1490791.9520987385,0.0 
 03/11  15:00:00,18.000031286330523,-6.069286981945183,1501338.2963962218,0.0 
 03/11  16:00:00,18.00000258247137,-6.072359742595494,1509165.4987725062,0.0 
 03/11  17:00:00,18.0000000473205,-6.07428322905102,1498227.968203611,0.0 
 03/11  18:00:00,18.000013292489407,-6.075740935005858,1460605.5378105469,0.0 
 03/11  19:00:00,18.000065343160335,-6.582370111281848,1418887.994506796,0.0 
 03/11  20:00:00,18.00011758487781,-6.585540476868625,1381314.4969161454,0.0 
 03/11  21:00:00,18.000152878237917,-6.589597978910205,1353471.3407798794,0.0 
 03/11  22:00:00,18.000165156430815,-6.594296511875906,1337648.154792349,0.0 
 03/11  23:00:00,18.000155903453935,-6.599337443853666,1333095.008510687,0.0 
 03/11  24:00:00,18.000130062150974,-6.6043292052559769,1337191.4087963755,0.0 
 03/12  01:00:00,18.00008261991802,-6.609613445854742,1350824.558536767,0.0 
 03/12  02:00:00,18.000040496805636,-6.613904444748141,1364168.275604519,0.0 
 03/12  03:00:00,18.000013354161287,-6.617164495745997,1375527.8062269756,0.0 
 03/12  04:00:00,18.00000010115328,-6.6200137829227609,1390763.9210057159,0.0 
 03/12  05:00:00,18.000000101535507,-6.622429246402542,1403679.5591735675,0.0 
 03/12  06:00:00,18.00000011299409,-6.624815951791944,1416355.9151813987,0.0 
 03/12  07:00:00,18.000000124395578,-6.639489006439972,1431016.7005872019,0.0 
 03/12  08:00:00,18.00000013084991,-6.6422565099609589,1453265.036447743,0.0 
 03/12  09:00:00,18.00000096600237,-6.128858657840344,1471826.9423286718,0.0 
 03/12  10:00:00,18.000017375301085,-6.131544142455206,1489967.0750470502,0.0 
 03/12  11:00:00,18.000040548658416,-6.134579190112692,1509922.645293316,0.0 
 03/12  12:00:00,18.000072101190236,-6.137556156255644,1522244.683337538,0.0 
 03/12  13:00:00,18.000119758310999,-6.140050440586112,1518366.860907808,0.0 
 03/12  14:00:00,18.000151747236484,-6.141920070786117,1502246.8273614457,0.0 
 03/12  15:00:00,18.00012343166946,-6.142754701274065,1478304.4269471733,0.0 
 03/12  16:00:00,18.000084625054787,-6.1419740639311579,1430841.7972689188,0.0 
 03/12  17:00:00,18.000061037305004,-6.139949039267905,1357957.9453510869,0.0 
 03/12  18:00:00,18.0000200606283,-6.137021404065489,1272068.2058050784,0.0 
 03/12  19:00:00,18.000000039985097,-6.649953215461323,1175021.7872329138,0.0 
 03/12  20:00:00,18.00000004062915,-6.644746024143065,1077896.2814309507,0.0 
 03/12  21:00:00,18.000000041795713,-6.63944752496464,993772.5516184677,0.0 
 03/12  22:00:00,18.000000042478918,-6.634368574758238,926640.7316540391,0.0 
 03/12  23:00:00,18.0000000428513,-6.629899309543748,872787.3507944514,0.0 
 03/12  24:00:00,18.000000042753184,-6.626475879803171,839672.8102263813,0.0 
 03/13  01:00:00,18.000000042671574,-6.623720040810785,821954.4977046753,0.0 
 03/13  02:00:00,18.000000042661669,-6.621394890427545,814328.655327185,0.0 
 03/13  03:00:00,18.00000004318157,-6.619305079210878,814380.5164657257,0.0 
 03/13  04:00:00,18.00000004437989,-6.61758717368095,820051.6160674749,0.0 
 03/13  05:00:00,18.000000046394488,-6.61625582314311,829759.6889586746,0.0 
 03/13  06:00:00,18.00000004913474,-6.615347457151707,846086.4504209918,0.0 
 03/13  07:00:00,18.000000051677455,-6.730631064777931,863142.9900333901,0.0 
 03/13  08:00:00,18.000000033049216,-6.727636775559098,755255.3892255615,0.0 
 03/13  09:00:00,18.104444907067337,-6.164616293819329,229339.26947439003,0.0 
 03/13  10:00:00,18.64056682889766,-6.0570302213796529,0.0,0.0 
 03/13  11:00:00,18.765020928864599,-6.00840703907474,0.0,0.0 
 03/13  12:00:00,18.877051530467086,-5.982913787891431,0.0,0.0 
 03/13  13:00:00,18.853249324088396,-5.979039490071472,0.0,0.0 
 03/13  14:00:00,18.999304796018558,-5.953361688577129,0.0,0.0 
 03/13  15:00:00,19.384968493965887,-5.87887269155289,0.0,0.0 
 03/13  16:00:00,19.615291275690493,-5.813316878623575,0.0,0.0 
 03/13  17:00:00,19.742973950645337,-5.7703467056370629,0.0,0.0 
 03/13  18:00:00,19.790429512335789,-5.749829919502415,0.0,0.0 
 03/13  19:00:00,18.759428098448934,-6.359466708106694,0.0,0.0 
 03/13  20:00:00,18.63112068630261,-6.440374414923929,0.0,0.0 
 03/13  21:00:00,18.084904540095633,-6.5457665778112459,408447.5923901147,0.0 
 03/13  22:00:00,18.00021993836522,-6.590799489990887,437015.1237589526,0.0 
 03/13  23:00:00,18.000227286100857,-6.5952327495141989,444323.44095382039,0.0 
 03/13  24:00:00,18.000232992792573,-6.5994775883750249,455892.7688038313,0.0 
 03/14  01:00:00,18.000235008049918,-6.602930787942373,471433.89972502677,0.0 
 03/14  02:00:00,18.00022186177075,-6.606603606035008,494512.7575185952,0.0 
 03/14  03:00:00,18.000215854442755,-6.610634313167142,518537.53218125566,0.0 
 03/14  04:00:00,18.000222782538356,-6.614603072914005,541684.1490862987,0.0 
 03/14  05:00:00,18.000223672928958,-6.6185461158408229,568309.9265085828,0.0 
 03/14  06:00:00,18.000164447121319,-6.622363611175885,593188.2571845285,0.0 
 03/14  07:00:00,18.000030917083735,-6.629847347915664,617765.6929074087,0.0 
 03/14  08:00:00,18.000156335306586,-6.632339812309528,518357.01585487279,0.0 
 03/14  09:00:00,18.418371468097559,-6.051049617677292,11213.619079852879,0.0 
 03/14  10:00:00,18.989437972868158,-5.937144618483539,0.0,0.0 
 03/14  11:00:00,19.16481583759578,-5.887081599197415,0.0,0.0 
 03/14  12:00:00,19.339052363384039,-5.857156450995642,0.0,0.0 
 03/14  13:00:00,19.367014693382548,-5.848703864103242,0.0,0.0 
 03/14  14:00:00,19.55823607252094,-5.818861228158962,0.0,0.0 
 03/14  15:00:00,19.997062899724356,-5.741019663719697,0.0,0.0 
 03/14  16:00:00,20.286535638562673,-5.660908136649099,0.0,0.0 
 03/14  17:00:00,20.51173881822896,-5.5847060523300249,0.0,0.0 
 03/14  18:00:00,20.59747540159286,-5.529430425495179,0.0,0.0 
 03/14  19:00:00,19.511745901537855,-6.07309729294326,0.0,0.0 
 03/14  20:00:00,19.167837290128089,-6.201681097132966,0.0,0.0 
 03/14  21:00:00,18.359519975800834,-6.3530874554310199,190608.22626234283,0.0 
 03/14  22:00:00,18.17969619816611,-6.42837637079333,207151.17965586385,0.0 
 03/14  23:00:00,18.14739066189718,-6.439506562722638,209560.8824233383,0.0 
 03/14  24:00:00,18.12124240255193,-6.448720830485037,217121.76745988258,0.0 
 03/15  01:00:00,18.094636236898688,-6.45906193788628,229581.25327668,0.0 
 03/15  02:00:00,18.06595741982613,-6.469753932794499,244228.33691789048,0.0 
 03/15  03:00:00,18.03509805942673,-6.480496897743517,261158.46308994018,0.0 
 03/15  04:00:00,18.00555089535008,-6.491601423631724,278877.39196316667,0.0 
 03/15  05:00:00,18.000041588334005,-6.498230965916348,294111.16081952667,0.0 
 03/15  06:00:00,18.00008501169355,-6.5032704781420629,311617.2810096802,0.0 
 03/15  07:00:00,18.000126971103869,-6.393681605732387,337193.0399421184,0.0 
 03/15  08:00:00,18.00002713844781,-6.403284373150186,325847.69350660537,0.0 
 03/15  09:00:00,18.35225545420472,-5.896071023016116,91801.82541417332,0.0 
 03/15  10:00:00,18.792073147994743,-5.826426257024654,0.0,0.0 
 03/15  11:00:00,19.036104318891387,-5.777070097375425,0.0,0.0 
 03/15  12:00:00,19.33791447665797,-5.726455797727824,0.0,0.0 
 03/15  13:00:00,19.58230425398631,-5.677066394280964,0.0,0.0 
 03/15  14:00:00,20.032740833888459,-5.596682463294395,0.0,0.0 
 03/15  15:00:00,20.85081732133739,-5.444592073355415,0.0,0.0 
 03/15  16:00:00,21.481846910484014,-5.2872957605633419,0.0,0.0 
 03/15  17:00:00,21.81608492280826,-5.178613242626631,0.0,0.0 
 03/15  18:00:00,21.90636396638727,-5.1419736410651419,0.0,0.0 
 03/15  19:00:00,20.447638672931207,-5.667513450175804,0.0,0.0 
 03/15  20:00:00,20.2990337347749,-5.7609199238082768,0.0,0.0 
 03/15  21:00:00,19.25795121245429,-5.937367460673298,0.0,0.0 
 03/15  22:00:00,19.05432577773259,-6.022184048428595,0.0,0.0 
 03/15  23:00:00,19.054992964337619,-6.021302874375784,0.0,0.0 
 03/15  24:00:00,19.06151680514842,-6.018869711847226,0.0,0.0 
 03/16  01:00:00,19.06595269278324,-6.019547547737024,0.0,0.0 
 03/16  02:00:00,19.067063059239776,-6.020749244161195,0.0,0.0 
 03/16  03:00:00,19.064416573014169,-6.021616970403239,0.0,0.0 
 03/16  04:00:00,19.057800027695067,-6.0238693916931,0.0,0.0 
 03/16  05:00:00,19.047073138055067,-6.027548343114316,0.0,0.0 
 03/16  06:00:00,19.032987675304985,-6.032542176834602,0.0,0.0 
 03/16  07:00:00,19.016418443300503,-6.176794377759703,0.0,0.0 
 03/16  08:00:00,19.211593758192885,-6.147533972405523,0.0,0.0 
 03/16  09:00:00,19.83843133443281,-5.62217771969825,0.0,0.0 
 03/16  10:00:00,20.44001330441372,-5.497527823149965,0.0,0.0 
 03/16  11:00:00,20.71304807601037,-5.4269628726239989,0.0,0.0 
 03/16  12:00:00,21.0192512811533,-5.369322562867229,0.0,0.0 
 03/16  13:00:00,21.20166328843217,-5.326143303760046,0.0,0.0 
 03/16  14:00:00,21.57524714652455,-5.257585053441285,0.0,0.0 
 03/16  15:00:00,22.274363477250817,-5.131394556012634,0.0,0.0 
 03/16  16:00:00,22.74411282161259,-5.013554660431153,0.0,0.0 
 03/16  17:00:00,23.00010691687061,-4.9368320461520709,0.0,0.0 
 03/16  18:00:00,23.093216267716973,-4.899522112305108,0.0,0.0 
