Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 06/30  08:00:00,25.999448835226845,-3.867555149004662,0.0,1462442.762584384 
 06/30  09:00:00,25.996744457056324,-3.8025466048685048,0.0,3292824.3089790705 
 06/30  10:00:00,25.99038866045802,-3.71394438624036,0.0,6649678.550551817 
 06/30  11:00:00,26.05010620022473,-3.678603482089123,0.0,7261392.296043842 
 06/30  12:00:00,26.683783721297499,-3.539045593151895,0.0,6817246.479886814 
 06/30  13:00:00,26.849399968383279,-3.451599115401733,0.0,6554652.259641499 
 06/30  14:00:00,26.69994016639231,-3.469339306778379,0.0,7060982.279327478 
 06/30  15:00:00,26.39010649096683,-3.56213520358167,0.0,7936550.11535674 
 06/30  16:00:00,25.992337015531147,-3.6835635372480675,0.0,8064404.2976862699 
 06/30  17:00:00,25.988877271916477,-3.702224031977822,0.0,7416431.0803604689 
 06/30  18:00:00,25.989210858523923,-3.7019482638807728,0.0,7123833.141755629 
 06/30  19:00:00,25.995249179267068,-3.658774100083768,0.0,3659941.559999345 
 06/30  20:00:00,25.996167779458806,-3.6795386999931085,0.0,3345991.4044535334 
 06/30  21:00:00,25.99778892155206,-3.7057296881266277,0.0,2015089.7925943386 
 06/30  22:00:00,25.99879014707984,-3.763989725661435,0.0,1629140.4413282474 
 06/30  23:00:00,25.999334140387835,-3.7951430492697795,0.0,1473960.6294701354 
 06/30  24:00:00,25.999592618946939,-3.8132736013668717,0.0,1410326.1657543104 
 07/01  01:00:00,25.99973452837729,-3.828322211867725,0.0,1363805.217714059 
 07/01  02:00:00,25.999784833092915,-3.8401301584217255,0.0,1330267.3383624294 
 07/01  03:00:00,25.999766745369738,-3.8504823474131286,0.0,1303037.8434900719 
 07/01  04:00:00,25.999750093547449,-3.862105836033091,0.0,1263613.2230912895 
 07/01  05:00:00,25.999772685793727,-3.8742803629376625,0.0,1207944.123237661 
 07/01  06:00:00,25.999843947863103,-3.8856314607338158,0.0,1138099.6271583522 
 07/01  07:00:00,25.999932170216757,-3.898602275637135,0.0,1064279.631088632 
 07/01  08:00:00,25.999996911870768,-3.905679880562326,0.0,991553.774711909 
 07/01  09:00:00,26.000000488533563,-3.927462394232718,0.0,927016.261135894 
 07/01  10:00:00,26.000000490299767,-3.930324679404764,0.0,866500.3466730253 
 07/01  11:00:00,26.00000050060979,-3.931762960138611,0.0,802774.610562796 
 07/01  12:00:00,26.00000051747675,-3.9309476453924145,0.0,748098.7937733516 
 07/01  13:00:00,26.00000053308027,-3.928173159108571,0.0,717622.4437863112 
 07/01  14:00:00,26.000000548843123,-3.924467582512957,0.0,702884.6653560441 
 07/01  15:00:00,26.000000569896899,-3.9197376170342279,0.0,695924.9269361362 
 07/01  16:00:00,26.000000589647557,-3.913828350185239,0.0,707995.1345682382 
 07/01  17:00:00,26.000000609719789,-3.9075365578704077,0.0,729969.2458599983 
 07/01  18:00:00,26.000000625339554,-3.900945705045226,0.0,768600.6706642148 
 07/01  19:00:00,26.00000064380663,-3.873114180531559,0.0,801453.5114452088 
 07/01  20:00:00,26.000000659820434,-3.8654991446121196,0.0,840877.8829187466 
 07/01  21:00:00,26.000000662692356,-3.859221350683473,0.0,891760.7791516753 
 07/01  22:00:00,26.00000066494988,-3.8552424363909867,0.0,922892.4666862001 
 07/01  23:00:00,25.999983229296445,-3.8527512671709229,0.0,956204.5116284774 
 07/01  24:00:00,25.99996974359253,-3.8530004281893519,0.0,966372.1649390806 
 07/02  01:00:00,25.999937211321904,-3.8545241075815599,0.0,973958.7484948457 
 07/02  02:00:00,25.999930035257838,-3.85816441234193,0.0,963011.2042478807 
 07/02  03:00:00,25.99994643202491,-3.8621920743195785,0.0,939518.1221387106 
 07/02  04:00:00,25.99995096241832,-3.8664036087804805,0.0,916151.3405189156 
 07/02  05:00:00,25.999987359702329,-3.8706550294861108,0.0,877054.3014010834 
 07/02  06:00:00,25.999991707623523,-3.874040370542199,0.0,849156.1564718866 
 07/02  07:00:00,25.999996779622163,-3.9086672999097487,0.0,814771.7490272409 
 07/02  08:00:00,26.000000571240745,-3.9121791971739077,0.0,768741.9303864229 
 07/02  09:00:00,26.000000577878937,-3.9289736196864326,0.0,720927.9707668533 
 07/02  10:00:00,26.000000585908116,-3.929690937266104,0.0,681708.3608558968 
 07/02  11:00:00,26.00000060181173,-3.929648784105982,0.0,643340.57974293 
 07/02  12:00:00,26.000000626107864,-3.928004463625022,0.0,611055.3140255872 
 07/02  13:00:00,26.000000649174735,-3.9249443612839607,0.0,601328.3666297994 
 07/02  14:00:00,26.000000681048744,-3.9208998321913599,0.0,601211.9146253127 
 07/02  15:00:00,26.0000007330752,-3.914948821812784,0.0,601098.1630406549 
 07/02  16:00:00,26.00000079946479,-3.905931955999497,0.0,616310.6214328414 
 07/02  17:00:00,26.000000853952913,-3.894200273180197,0.0,675299.2208021857 
 07/02  18:00:00,26.00000088600051,-3.8818743895998577,0.0,774838.0092538409 
 07/02  19:00:00,26.000000909007679,-3.8449359666680418,0.0,878007.5724433737 
 07/02  20:00:00,25.99997705457579,-3.8334297769571346,0.0,1010631.2213268092 
 07/02  21:00:00,25.99985071158626,-3.828275230365747,0.0,1136408.7658598815 
 07/02  22:00:00,25.999751288265015,-3.829287296074321,0.0,1221416.1386244104 
 07/02  23:00:00,25.999766358903213,-3.833915116048987,0.0,1243068.6132393019 
 07/02  24:00:00,25.999742859193888,-3.838867952683877,0.0,1278011.4618799014 
 07/03  01:00:00,25.999771981112646,-3.8461815568503119,0.0,1272467.7438086749 
 07/03  02:00:00,25.99981840263172,-3.852643629318385,0.0,1256836.4601127804 
 07/03  03:00:00,25.999854561675904,-3.8587726368392976,0.0,1240062.8552401816 
 07/03  04:00:00,25.999919124379365,-3.864096548687107,0.0,1204091.72290566 
 07/03  05:00:00,25.999945582603276,-3.8681017196289408,0.0,1178293.000566817 
 07/03  06:00:00,25.999964147653704,-3.8721830414064297,0.0,1146633.9536309615 
 07/03  07:00:00,25.999996892820339,-3.875802521544273,0.0,1101830.3862785453 
 07/03  08:00:00,25.99963634828907,-3.8488497094941729,0.0,1460848.8010540694 
 07/03  09:00:00,25.996746597747977,-3.776782373737831,0.0,3900800.4209393837 
 07/03  10:00:00,26.070919841355424,-3.696533283209037,0.0,7223632.766921559 
 07/03  11:00:00,26.35204996693213,-3.6308486702468154,0.0,7392042.0236193039 
 07/03  12:00:00,26.614630390467608,-3.577124319382575,0.0,7323100.757150585 
 07/03  13:00:00,26.462128831504704,-3.6011566307830527,0.0,6889040.446906587 
 07/03  14:00:00,26.636295824006284,-3.5884859205274295,0.0,6550692.470227132 
 07/03  15:00:00,27.324140768504546,-3.4643196947216405,0.0,6823035.165662525 
 07/03  16:00:00,27.551823306456784,-3.3914025513891219,0.0,6933952.440125 
 07/03  17:00:00,27.731848686383456,-3.34405282922431,0.0,6757747.086493183 
 07/03  18:00:00,27.90612439733596,-3.27965821835026,0.0,6769459.360454689 
 07/03  19:00:00,26.20529631114145,-3.452126638128576,0.0,5617873.823876213 
 07/03  20:00:00,25.99705892345757,-3.6240541543739996,0.0,4631293.227612579 
 07/03  21:00:00,25.99862656203482,-3.6552295648573724,0.0,2433724.1154156855 
 07/03  22:00:00,25.999198112523485,-3.6996709061469366,0.0,2106029.026159986 
 07/03  23:00:00,25.999352531620059,-3.7242417687505009,0.0,2077526.7059563085 
 07/03  24:00:00,25.999430168964638,-3.7432730411430819,0.0,2063090.1142846435 
 07/04  01:00:00,25.999508462432858,-3.7590528521331696,0.0,2033890.1187331263 
 07/04  02:00:00,25.99960740513278,-3.7730275408238715,0.0,1994138.8484359259 
 07/04  03:00:00,25.9996909408212,-3.7853175249268227,0.0,1948648.5694387148 
 07/04  04:00:00,25.999825975801199,-3.795626312075491,0.0,1872912.5811093446 
 07/04  05:00:00,25.999967572407596,-3.802097474045214,0.0,1791405.2884123019 
 07/04  06:00:00,26.00000073872796,-3.805151701144584,0.0,1714251.2765966468 
 07/04  07:00:00,26.000000752842369,-3.8056542531506247,0.0,1650589.3874360349 
 07/04  08:00:00,25.999519245184449,-3.780211114821667,0.0,2090163.1822572884 
 07/04  09:00:00,25.99618604187556,-3.7395745235836155,0.0,4556753.107602163 
 07/04  10:00:00,25.989398159512296,-3.679944068582753,0.0,7870975.856992209 
 07/04  11:00:00,25.98838221896278,-3.678333507526428,0.0,8035025.058051536 
 07/04  12:00:00,25.988542335435,-3.6902405432320219,0.0,7694697.8465526369 
 07/04  13:00:00,25.990068045317377,-3.7008317122329754,0.0,6690056.4839468509 
 07/04  14:00:00,25.99035285577253,-3.710442626814592,0.0,6494999.422713762 
 07/04  15:00:00,25.989194607594006,-3.7100953796690514,0.0,7306487.717123784 
 07/04  16:00:00,26.02908851114532,-3.6922655940797308,0.0,7404114.561101561 
 07/04  17:00:00,26.970038496970799,-3.4934777581636387,0.0,6330699.030870202 
 07/04  18:00:00,28.23573799769566,-3.135233840620421,0.0,6228701.293114755 
 07/04  19:00:00,26.665561261131104,-3.17864319658363,0.0,5761559.467989908 
 07/04  20:00:00,25.996300455922265,-3.5517974035433079,0.0,5272821.784186275 
 07/04  21:00:00,25.997280072480398,-3.640868690451949,0.0,2767259.6667960674 
 07/04  22:00:00,25.9985356608921,-3.724526401124891,0.0,2108100.3159211215 
 07/04  23:00:00,25.999374253893135,-3.7623788513806835,0.0,1855378.5704074687 
 07/04  24:00:00,25.99955720238064,-3.7809891305950389,0.0,1828851.3561193324 
 07/05  01:00:00,25.999503439409513,-3.797130607596299,0.0,1835337.3993340526 
 07/05  02:00:00,25.99952399582847,-3.8153288250539778,0.0,1788867.0557159354 
 07/05  03:00:00,25.999648817400446,-3.8326126594218175,0.0,1706440.9085890593 
 07/05  04:00:00,25.999807318047535,-3.8462070652248427,0.0,1615444.5914866748 
 07/05  05:00:00,25.999779012697247,-3.857101741348661,0.0,1578032.2660812527 
 07/05  06:00:00,25.999705747082805,-3.870619031215701,0.0,1537720.286263421 
 07/05  07:00:00,25.99972858857726,-3.833415745018271,0.0,1464185.9507053775 
 07/05  08:00:00,25.99984847223448,-3.82248879356998,0.0,1688684.0284833476 
 07/05  09:00:00,25.996489378905684,-3.773076210692421,0.0,3267370.220669973 
 07/05  10:00:00,25.990652689012184,-3.6929440820700565,0.0,5761493.057482433 
 07/05  11:00:00,25.989547777882696,-3.6790018693581016,0.0,6207050.583565818 
 07/05  12:00:00,25.9893963934253,-3.6828016186561638,0.0,6369739.65492406 
 07/05  13:00:00,25.990660751665414,-3.691160042477432,0.0,5767012.631633857 
 07/05  14:00:00,25.990813020188,-3.696720042015722,0.0,5840105.082249737 
 07/05  15:00:00,25.989396524683078,-3.6949919258014094,0.0,6739616.041479174 
 07/05  16:00:00,25.98923344308507,-3.6938324291782309,0.0,6832162.204035026 
 07/05  17:00:00,25.989217225145198,-3.6932441161261599,0.0,6817002.818482758 
 07/05  18:00:00,25.989224390590633,-3.6925203546371878,0.0,6762131.789778006 
 07/05  19:00:00,25.994591842423188,-3.6552860339294948,0.0,3217076.7589569685 
 07/05  20:00:00,25.99538327220831,-3.685188267394539,0.0,2908064.0302521318 
 07/05  21:00:00,25.997913017012395,-3.7199314919864827,0.0,1521378.6568987917 
 07/05  22:00:00,25.99867981112084,-3.7803994848397308,0.0,1243091.533911466 
 07/05  23:00:00,25.99913793893688,-3.8198990544741044,0.0,1090809.4254914029 
 07/05  24:00:00,25.99941151214553,-3.8472615011112638,0.0,997696.7977292164 
 07/06  01:00:00,25.999606093750868,-3.8678205342626277,0.0,924758.0904173888 
 07/06  02:00:00,25.99974333131801,-3.8832160939815827,0.0,864277.551479034 
 07/06  03:00:00,25.999812278608859,-3.895231463440424,0.0,818207.9019403725 
 07/06  04:00:00,25.999851782219513,-3.90575288628156,0.0,776133.8657807657 
 07/06  05:00:00,25.99990096732823,-3.9151891277578079,0.0,728948.427009391 
 07/06  06:00:00,25.9999415963288,-3.9233154503811749,0.0,682379.7706005778 
 07/06  07:00:00,25.99998013086966,-3.9594597850909909,0.0,635519.719110311 
 07/06  08:00:00,25.999667496076744,-3.9381955002931687,0.0,881387.009068471 
 07/06  09:00:00,25.996890788957886,-3.8531050822520376,0.0,2606384.4469315565 
 07/06  10:00:00,25.99047022565071,-3.773461124538756,0.0,5473219.703204916 
 07/06  11:00:00,25.98951378930079,-3.7682090887040169,0.0,5821228.362520909 
 07/06  12:00:00,25.98952799870304,-3.7801073257169657,0.0,5961896.4215827709 
 07/06  13:00:00,25.991071756845157,-3.789685269402804,0.0,5365894.684718623 
 07/06  14:00:00,25.991181558899787,-3.791776576508717,0.0,5673322.074084918 
 07/06  15:00:00,25.98985772546278,-3.78332456660357,0.0,7022029.186910727 
 07/06  16:00:00,26.285946797033416,-3.719893710686875,0.0,6834453.747783938 
 07/06  17:00:00,26.565558247512159,-3.6138966811292145,0.0,7146799.211963272 
 07/06  18:00:00,26.240178628878483,-3.6584948988636047,0.0,7682046.082280412 
 07/06  19:00:00,25.995463359487077,-3.701313823713265,0.0,3516640.524039304 
 07/06  20:00:00,25.995389235988858,-3.731962018107739,0.0,3128167.8889318539 
 07/06  21:00:00,25.99812303874228,-3.7607929426855395,0.0,1636177.961476236 
 07/06  22:00:00,25.9989499141094,-3.8063693449002886,0.0,1356289.3612777377 
 07/06  23:00:00,25.999550279804585,-3.8282796538580419,0.0,1210445.7053447529 
 07/06  24:00:00,25.99979718845726,-3.83646167011458,0.0,1190206.1134544684 
 07/07  01:00:00,25.999812048134669,-3.8405077768959559,0.0,1226330.4448273765 
 07/07  02:00:00,25.99975472620383,-3.8469896776329315,0.0,1253615.1563751617 
 07/07  03:00:00,25.999754003265428,-3.856494536846773,0.0,1237568.4749628853 
 07/07  04:00:00,25.99982335364506,-3.8659917591346568,0.0,1188648.0534065082 
 07/07  05:00:00,25.999898453546526,-3.87376340639279,0.0,1134733.9916440047 
 07/07  06:00:00,25.999901313896318,-3.8803465066294118,0.0,1101367.9092773125 
 07/07  07:00:00,25.999893379141147,-3.912091924301993,0.0,1064533.0041058462 
 07/07  08:00:00,25.99945882635967,-3.89309780922103,0.0,1378790.5976880948 
 07/07  09:00:00,25.996393892682293,-3.824543013759954,0.0,3324850.5834817166 
 07/07  10:00:00,25.990164228969595,-3.7523915611391467,0.0,6077725.239934809 
 07/07  11:00:00,25.989442410264009,-3.742025529471945,0.0,6178911.118225975 
 07/07  12:00:00,25.98953772388644,-3.74612321430641,0.0,5999176.6217144229 
 07/07  13:00:00,25.99096692641335,-3.754445975550181,0.0,5122736.7336455029 
 07/07  14:00:00,25.991186691865719,-3.760858615760817,0.0,4959935.038401604 
 07/07  15:00:00,25.99003703633493,-3.76127805516496,0.0,5520183.020105524 
 07/07  16:00:00,25.990009272389885,-3.76271540246597,0.0,5432292.066701854 
 07/07  17:00:00,25.990116108255376,-3.7682289932262327,0.0,5253192.111472786 
 07/07  18:00:00,25.99034173673017,-3.7753617157381318,0.0,5117144.112417825 
 07/07  19:00:00,25.995009173998388,-3.756561202489474,0.0,2448899.9285540825 
 07/07  20:00:00,25.99569984268849,-3.786986814663027,0.0,2253960.9698123128 
 07/07  21:00:00,25.998311163315568,-3.8161461078501359,0.0,1012593.1615631732 
 07/07  22:00:00,25.99888729598531,-3.8682845336680367,0.0,805861.2502933833 
 07/07  23:00:00,25.999226083888954,-3.9052777744564866,0.0,675780.8484751622 
 07/07  24:00:00,25.999430354991565,-3.932830852363983,0.0,587927.9202030537 
 07/08  01:00:00,25.99954680391879,-3.953784648185582,0.0,526211.8759580135 
 07/08  02:00:00,25.999611537837095,-3.971599434197399,0.0,479071.7676285229 
 07/08  03:00:00,25.999654554292709,-3.987833439992979,0.0,438832.31613373829 
 07/08  04:00:00,25.999697420253498,-4.002490017413521,0.0,400818.32505447676 
 07/08  05:00:00,25.999760173156515,-4.015743558139917,0.0,367078.4565828696 
 07/08  06:00:00,25.999959223973915,-4.028065243072872,0.0,333599.5144742138 
 07/08  07:00:00,25.999981648976818,-3.974839230184949,0.0,300457.6691459051 
 07/08  08:00:00,26.000011160917454,-3.9852103942689278,0.0,267061.67263925 
 07/08  09:00:00,26.000030491738788,-3.994103097778883,0.0,236181.87995970538 
 07/08  10:00:00,26.000046772497826,-4.001140287745681,0.0,207609.03022627548 
 07/08  11:00:00,26.00004382829249,-4.0073828192563669,0.0,185705.842376117 
 07/08  12:00:00,26.000046540454066,-4.012922798342454,0.0,171617.94930577547 
 07/08  13:00:00,26.00005418856503,-4.017207106067023,0.0,168395.07024056454 
 07/08  14:00:00,26.000071091155005,-4.020132694952081,0.0,174709.13679731184 
 07/08  15:00:00,26.00011849822258,-4.021254044121088,0.0,185925.04745248043 
 07/08  16:00:00,26.000146172778277,-4.019949703805383,0.0,203695.9708871619 
 07/08  17:00:00,26.00015667694122,-4.016186943898525,0.0,238413.7371998235 
 07/08  18:00:00,26.000171941097468,-4.0102538832995819,0.0,291387.7753091903 
 07/08  19:00:00,26.000196188818504,-4.003030561781788,0.0,364224.17297298196 
 07/08  20:00:00,26.00000078983305,-3.98879212521392,0.0,454998.2128523506 
 07/08  21:00:00,26.00000032799638,-3.9735727851136795,0.0,545293.9703325852 
 07/08  22:00:00,26.000000362626,-3.9589480024209799,0.0,628937.7834643636 
 07/08  23:00:00,26.000000388038289,-3.9462384684200297,0.0,701882.3677902708 
 07/08  24:00:00,26.000000403762916,-3.936223750467862,0.0,760713.7671225582 
 07/09  01:00:00,26.0000004112617,-3.9293737856516768,0.0,802595.3741214902 
 07/09  02:00:00,26.000000414961176,-3.9251346890433624,0.0,823857.4021400136 
 07/09  03:00:00,25.999997458953705,-3.9227720400569017,0.0,834847.6202866663 
 07/09  04:00:00,25.999973400074564,-3.9224987545576566,0.0,837231.5373373972 
 07/09  05:00:00,25.999964033023678,-3.9240048897920078,0.0,824750.6948934372 
 07/09  06:00:00,25.999946972014226,-3.926631855805699,0.0,808239.3857577111 
 07/09  07:00:00,25.99994820723973,-3.9488000765602786,0.0,780624.8564252377 
 07/09  08:00:00,25.999963803840484,-3.952959372012909,0.0,745801.1544715437 
 07/09  09:00:00,25.99996870586865,-3.9646362870481228,0.0,711714.9448211886 
 07/09  10:00:00,25.99999725864623,-3.9681093185399427,0.0,663393.3703967076 
 07/09  11:00:00,26.000000367702865,-3.9699734632576457,0.0,604077.5823326259 
 07/09  12:00:00,26.000000392051807,-3.9688562634276107,0.0,551354.4604025415 
 07/09  13:00:00,26.000000424053459,-3.9641981992588937,0.0,521455.05759112819 
 07/09  14:00:00,26.00000046158067,-3.956635455595738,0.0,514015.1490310671 
 07/09  15:00:00,26.000000497897888,-3.946891180356124,0.0,535995.7453417643 
 07/09  16:00:00,26.000000514941794,-3.9367877090724288,0.0,604816.4639054387 
 07/09  17:00:00,25.999954502773574,-3.929278620610616,0.0,745727.6329687443 
 07/09  18:00:00,25.999639331254089,-3.9281705367265049,0.0,922731.5643260985 
 07/09  19:00:00,25.99932236229384,-3.921048437610473,0.0,1068010.754483628 
 07/09  20:00:00,25.999088704829899,-3.934046429161771,0.0,1168309.047850262 
 07/09  21:00:00,25.99930050818594,-3.9503872551065259,0.0,1220637.0708385048 
 07/09  22:00:00,25.999369826643379,-3.966935730038673,0.0,1231105.0253695846 
 07/09  23:00:00,25.999569698170978,-3.9813080570871777,0.0,1208992.5867401965 
 07/09  24:00:00,25.999870624176187,-3.992071693421639,0.0,1157989.2010256919 
 07/10  01:00:00,26.000182388801979,-3.9983702446515929,0.0,1096321.6283111033 
 07/10  02:00:00,26.00034049476115,-3.9999871355379859,0.0,1035314.3176600727 
 07/10  03:00:00,26.00028904256794,-3.9977450549517519,0.0,992319.2884156118 
 07/10  04:00:00,26.000000374833936,-3.9943466371862774,0.0,966181.238218816 
 07/10  05:00:00,26.00000033266174,-3.991952146717761,0.0,960057.6448878421 
 07/10  06:00:00,26.000000315892028,-3.9930890723444696,0.0,947693.0740377756 
 07/10  07:00:00,26.000286738749755,-3.9607232239929095,0.0,913241.7498309707 
 07/10  08:00:00,26.000026262980513,-3.941535153657768,0.0,1085267.8755554343 
 07/10  09:00:00,25.997519965903196,-3.8647084423322899,0.0,2362344.9963200467 
 07/10  10:00:00,25.991824210598727,-3.77446088480381,0.0,4691711.0262069399 
 07/10  11:00:00,25.990655268005069,-3.765371526863315,0.0,5260959.331137177 
 07/10  12:00:00,25.99041240224655,-3.7730215319401405,0.0,5641844.485500723 
