Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 08/19  19:00:00,25.99985934913724,-3.8336254016836408,0.0,1480286.1914886095 
 08/19  20:00:00,25.99980588060059,-3.834908370077501,0.0,1574446.9237242295 
 08/19  21:00:00,25.999884819975873,-3.836096998027345,0.0,1627065.6609029647 
 08/19  22:00:00,25.99999633301473,-3.8334208905765014,0.0,1644320.4274799359 
 08/19  23:00:00,26.00000074324112,-3.8257183371754315,0.0,1713353.2700497059 
 08/19  24:00:00,26.000000743404894,-3.8187911840569668,0.0,1822059.1608126134 
 08/20  01:00:00,25.999957417599558,-3.816712949068799,0.0,1890114.330183493 
 08/20  02:00:00,25.999851767253323,-3.8191775274909589,0.0,1929629.6894935994 
 08/20  03:00:00,25.999766897939268,-3.8259081083844834,0.0,1936432.350917046 
 08/20  04:00:00,25.999739145462354,-3.8353344732967438,0.0,1906759.9740199834 
 08/20  05:00:00,25.999810667671559,-3.8450794506142378,0.0,1832944.7226992634 
 08/20  06:00:00,25.99985628378808,-3.8527991192242818,0.0,1779609.732309868 
 08/20  07:00:00,25.99990815419154,-3.8864679808407986,0.0,1714214.1484666609 
 08/20  08:00:00,25.999955258715049,-3.8922392842833739,0.0,1649832.6743156193 
 08/20  09:00:00,25.99994522621901,-3.9168466045621295,0.0,1603690.036941015 
 08/20  10:00:00,25.999914508007426,-3.9220378024746465,0.0,1557008.2184368903 
 08/20  11:00:00,25.999903216759038,-3.928024161654943,0.0,1498712.3154282473 
 08/20  12:00:00,25.99988232128089,-3.9342240121957539,0.0,1447472.4736178562 
 08/20  13:00:00,25.999854426416439,-3.940805333968859,0.0,1402477.0464996084 
 08/20  14:00:00,25.999842762251619,-3.9474185627184519,0.0,1358874.8582951776 
 08/20  15:00:00,25.999864753049974,-3.9533770199066775,0.0,1313976.3114555092 
 08/20  16:00:00,25.999896008172354,-3.9579549717982887,0.0,1278864.3760769433 
 08/20  17:00:00,25.99989160353468,-3.9614657891426297,0.0,1265942.7846755407 
 08/20  18:00:00,25.999877120507823,-3.964936583430795,0.0,1258581.876757643 
 08/20  19:00:00,25.999906852469125,-3.960008107633909,0.0,1236136.2191769633 
 08/20  20:00:00,25.99997449850689,-3.9629007693152649,0.0,1201754.743890028 
 08/20  21:00:00,26.00000044843746,-3.9638894777435147,0.0,1150367.2107531257 
 08/20  22:00:00,26.000000461797894,-3.962274047371873,0.0,1112532.0713743533 
 08/20  23:00:00,26.0000004575369,-3.9604703511449275,0.0,1110362.4776738086 
 08/20  24:00:00,25.999966439241786,-3.9619743813528305,0.0,1119949.9901930579 
 08/21  01:00:00,25.999813228734295,-3.9678461223438008,0.0,1121573.3647759893 
 08/21  02:00:00,25.999657565230419,-3.9787019310212226,0.0,1108017.203136763 
 08/21  03:00:00,25.999585276389824,-3.9935088087707819,0.0,1062804.4799905224 
 08/21  04:00:00,25.99962707082724,-4.0093949195573439,0.0,1000438.4721678973 
 08/21  05:00:00,25.99990152569923,-4.02501600291418,0.0,928982.0852333459 
 08/21  06:00:00,25.999955640384937,-4.039518216772461,0.0,854957.2213257856 
 08/21  07:00:00,25.999998934030854,-3.9560807186729405,0.0,786226.7747993172 
 08/21  08:00:00,25.999808119394996,-3.9447434940790235,0.0,909706.5227266381 
 08/21  09:00:00,25.997607550221546,-3.8678225430223529,0.0,1882766.0371409802 
 08/21  10:00:00,25.993357265056436,-3.7745188439542085,0.0,3390699.308103353 
 08/21  11:00:00,25.992753022717478,-3.75590923388047,0.0,3444708.3728661157 
 08/21  12:00:00,25.99288551340472,-3.7594205875663428,0.0,3310771.359412398 
 08/21  13:00:00,25.993824148178715,-3.7667967556433337,0.0,2800258.158959628 
 08/21  14:00:00,25.99408067583745,-3.7763891311483888,0.0,2636666.490161987 
 08/21  15:00:00,25.993449468627288,-3.7796542152990915,0.0,2882116.690241025 
 08/21  16:00:00,25.993533473681194,-3.7821782554505778,0.0,2775761.2214402977 
 08/21  17:00:00,25.99389766542058,-3.7875380510135558,0.0,2539819.80348018 
 08/21  18:00:00,25.994295227988123,-3.793584958595916,0.0,2298718.7505780279 
 08/21  19:00:00,25.99710069957723,-3.7791937233222354,0.0,996044.8335327588 
 08/21  20:00:00,25.997370654887818,-3.8066269436466286,0.0,903624.0838295703 
 08/21  21:00:00,25.999132802834408,-3.827972089325185,0.0,306237.17233696518 
 08/21  22:00:00,25.999319217445444,-3.857836047987178,0.0,226498.82689648798 
 08/21  23:00:00,25.999460230977417,-3.8831996581178056,0.0,163532.70409252746 
 08/21  24:00:00,25.999583139458655,-3.9049041074407344,0.0,104351.93885159235 
 08/22  01:00:00,25.99968046830836,-3.9228865663645409,0.0,41943.130938907845 
 08/22  02:00:00,25.999765513696784,-3.9382161365283987,0.0,0.0 
 08/22  03:00:00,25.999843720578768,-3.951338056818008,0.0,0.0 
 08/22  04:00:00,25.999917822778984,-3.9621130946227156,0.0,0.0 
 08/22  05:00:00,25.999393664369696,-3.9721346516840367,0.0,0.0 
 08/22  06:00:00,25.97282415673421,-3.9837920446285794,0.0,0.0 
 08/22  07:00:00,25.931118360960544,-3.9605077456149986,0.0,0.0 
 08/22  08:00:00,25.993379268969905,-3.9482804159342526,0.0,0.0 
 08/22  09:00:00,25.998150460426048,-3.9110906637035875,0.0,328995.9613666982 
 08/22  10:00:00,25.995042342787206,-3.8594043958992727,0.0,1534150.381209178 
 08/22  11:00:00,25.99409243863533,-3.850403064627533,0.0,1853770.1002793727 
 08/22  12:00:00,25.99329291202766,-3.8562660202400478,0.0,2257749.923810466 
 08/22  13:00:00,25.993625264950415,-3.862235551777525,0.0,2219141.655371234 
 08/22  14:00:00,25.993014276018767,-3.8658257629035996,0.0,2671796.5410588637 
 08/22  15:00:00,25.991274498600274,-3.865236348536729,0.0,3801191.678239844 
 08/22  16:00:00,25.99068399866309,-3.8561939535480667,0.0,4305302.605415483 
 08/22  17:00:00,25.990483805675557,-3.847027627154322,0.0,4514407.967022089 
 08/22  18:00:00,25.990647598250566,-3.843503735641537,0.0,4427887.385638712 
 08/22  19:00:00,25.996477815628308,-3.824390863330429,0.0,1277350.586526762 
 08/22  20:00:00,25.996681997141378,-3.828751827292258,0.0,1262227.2714043009 
 08/22  21:00:00,25.999698731819476,-3.8300330041715116,0.0,116216.50762430964 
 08/22  22:00:00,25.999608276872836,-3.8358117576825316,0.0,219678.72894817039 
 08/22  23:00:00,25.99958143162182,-3.843637995273792,0.0,312563.3694980083 
 08/22  24:00:00,25.99958023625055,-3.853442401079034,0.0,375006.6145828303 
 08/23  01:00:00,25.999606975608548,-3.864601963099945,0.0,405030.8281835364 
 08/23  02:00:00,25.999646549696935,-3.8761204676061475,0.0,410877.36468458347 
 08/23  03:00:00,25.999685597843457,-3.8874631288597194,0.0,401633.1252460024 
 08/23  04:00:00,25.999722086955996,-3.8985399759944565,0.0,382812.92199696096 
 08/23  05:00:00,25.999756893734334,-3.9092024893046726,0.0,357791.88037389385 
 08/23  06:00:00,25.999784965978934,-3.9193676079082455,0.0,330347.8466050258 
 08/23  07:00:00,25.999814399729016,-3.962210563190873,0.0,299680.6537860076 
 08/23  08:00:00,25.99956549698363,-3.953322681360653,0.0,438693.01493652767 
 08/23  09:00:00,25.997240584383588,-3.8890368799161907,0.0,1397273.512978653 
 08/23  10:00:00,25.992902047962855,-3.8192972447173885,0.0,3092062.5122190734 
 08/23  11:00:00,25.99194877625733,-3.816255396598134,0.0,3488176.1778886995 
 08/23  12:00:00,25.991453214902934,-3.829890205547685,0.0,3821578.421136329 
 08/23  13:00:00,25.99233341525016,-3.8445654021500017,0.0,3584923.821762404 
 08/23  14:00:00,25.992201830545907,-3.855775664408872,0.0,3924426.627171027 
 08/23  15:00:00,25.990854518008793,-3.859361062045697,0.0,5040284.147144376 
 08/23  16:00:00,25.990754326680258,-3.8540785785429838,0.0,5454033.887753418 
 08/23  17:00:00,25.990657023910008,-3.845684934121119,0.0,5632556.529704605 
 08/23  18:00:00,25.99069961042157,-3.8383371733402238,0.0,5598136.461354979 
 08/23  19:00:00,25.996202915131236,-3.81215845543913,0.0,2114148.320990716 
 08/23  20:00:00,25.996482268329947,-3.8165303461185409,0.0,2041291.985104228 
 08/23  21:00:00,25.999315959987258,-3.8220523453354806,0.0,816807.884959541 
 08/23  22:00:00,25.999377059019879,-3.841691154074791,0.0,816915.8381130267 
 08/23  23:00:00,25.999466391939597,-3.860101524185644,0.0,803889.7952462769 
 08/23  24:00:00,25.99956976214827,-3.8768667161637748,0.0,781353.9832170287 
 08/24  01:00:00,25.999684400110664,-3.89200548519616,0.0,748870.8642645668 
 08/24  02:00:00,25.999762004643775,-3.9051952928918145,0.0,725119.8203188136 
 08/24  03:00:00,25.99981248893455,-3.9172280227339106,0.0,704107.8366291822 
 08/24  04:00:00,25.999835133155483,-3.9283620805444188,0.0,686761.111103022 
 08/24  05:00:00,25.999828005753888,-3.939297201686799,0.0,672225.6259624696 
 08/24  06:00:00,25.999831241682487,-3.9503192610739505,0.0,647038.9238050815 
 08/24  07:00:00,25.99985687355397,-3.9898951249858376,0.0,610383.8630530703 
 08/24  08:00:00,25.999447909242418,-3.978195416748011,0.0,779720.4673306281 
 08/24  09:00:00,25.997290870187425,-3.8997374838796419,0.0,2017702.682799711 
 08/24  10:00:00,25.99201700682001,-3.802884338939642,0.0,4304544.160496908 
 08/24  11:00:00,25.990971350168708,-3.779071175684957,0.0,4681358.6985552669 
 08/24  12:00:00,25.990794566598056,-3.777134925690188,0.0,4713115.1450621769 
 08/24  13:00:00,25.99207492724761,-3.781487282349854,0.0,4058102.2319540537 
 08/24  14:00:00,25.99205206488836,-3.7830285095775646,0.0,4062623.9130697778 
 08/24  15:00:00,25.990677879311538,-3.782706986866005,0.0,4785892.609990873 
 08/24  16:00:00,25.990417252008105,-3.7801954099097805,0.0,5009674.340686876 
 08/24  17:00:00,25.99016714978556,-3.7747772266956405,0.0,5287564.507053901 
 08/24  18:00:00,25.98982634306725,-3.7680251845352745,0.0,5533199.1956447609 
 08/24  19:00:00,25.995627110777734,-3.7409152711728006,0.0,2136785.8100996508 
 08/24  20:00:00,25.99598170421204,-3.7691657010169377,0.0,1886877.9089476923 
 08/24  21:00:00,25.99920071362872,-3.796767716606928,0.0,573578.2817109161 
 08/24  22:00:00,25.999256687659238,-3.82506423901067,0.0,502041.80382545196 
 08/24  23:00:00,25.99932431691901,-3.8500351843273949,0.0,442815.8018883865 
 08/24  24:00:00,25.999409045176276,-3.8723111679366846,0.0,388520.4859218322 
 08/25  01:00:00,25.999496493206313,-3.8927983141931454,0.0,337478.3630050045 
 08/25  02:00:00,25.99957795751096,-3.9110591739485587,0.0,289557.98385783549 
 08/25  03:00:00,25.999651480678695,-3.9270846864806887,0.0,244563.1979055928 
 08/25  04:00:00,25.999712411495897,-3.941467879509984,0.0,203109.943214759 
 08/25  05:00:00,25.99975405343344,-3.9544352891382728,0.0,166475.61509882683 
 08/25  06:00:00,25.99978946029637,-3.966290334620274,0.0,132777.117557364 
 08/25  07:00:00,25.99982350655453,-3.9542192025346938,0.0,101781.59407880977 
 08/25  08:00:00,25.999477908327834,-3.950603802304682,0.0,250820.85537957119 
 08/25  09:00:00,25.99708994051395,-3.9016367205355224,0.0,1188315.4333535922 
 08/25  10:00:00,25.993088316819884,-3.8408597137279334,0.0,2704180.513450378 
 08/25  11:00:00,25.992543756954963,-3.8311249178092399,0.0,2868475.894130692 
 08/25  12:00:00,25.992412337676528,-3.8375472890948045,0.0,2933421.6497787905 
 08/25  13:00:00,25.993408478480036,-3.8467606175970459,0.0,2537651.8765381027 
 08/25  14:00:00,25.993209593044868,-3.852580866588006,0.0,2680989.5859019758 
 08/25  15:00:00,25.991810038373108,-3.855447847150604,0.0,3432930.7591079415 
 08/25  16:00:00,25.991377106205836,-3.8496816008331318,0.0,3771460.4900955206 
 08/25  17:00:00,25.990871717205179,-3.8391898708443454,0.0,4088928.0922862759 
 08/25  18:00:00,25.99063256150087,-3.8322438569737176,0.0,4178404.557323198 
 08/25  19:00:00,25.99640519088224,-3.8099953937886985,0.0,1256808.5759544015 
 08/25  20:00:00,25.996605761035416,-3.8179967611850116,0.0,1189123.3005708485 
 08/25  21:00:00,25.999844474340944,-3.8242467883553439,0.0,0.0 
 08/25  22:00:00,25.999832056567518,-3.8311392915544468,0.0,1321.3251795412177 
 08/25  23:00:00,25.999848498990365,-3.837478393702525,0.0,0.0 
 08/25  24:00:00,25.999867072780316,-3.843586063627795,0.0,0.0 
 08/26  01:00:00,25.9998907039226,-3.8509296697707318,0.0,0.0 
 08/26  02:00:00,25.999919120198908,-3.8569282421523227,0.0,0.0 
 08/26  03:00:00,25.999950734785214,-3.8620212610755368,0.0,0.0 
 08/26  04:00:00,25.99995170882255,-3.866454280404359,0.0,0.0 
 08/26  05:00:00,25.99021902943098,-3.871959172441328,0.0,0.0 
 08/26  06:00:00,25.96673498033776,-3.8808667875494096,0.0,0.0 
 08/26  07:00:00,25.94032353582118,-3.878005660324733,0.0,0.0 
 08/26  08:00:00,25.912331529779399,-3.8876804874001444,0.0,0.0 
 08/26  09:00:00,25.88300056927473,-3.9083469579905008,0.0,0.0 
 08/26  10:00:00,25.852801017972995,-3.917590909007617,0.0,0.0 
 08/26  11:00:00,25.824275007363324,-3.926342505638574,0.0,0.0 
 08/26  12:00:00,25.802017070342477,-3.933254354328188,0.0,0.0 
 08/26  13:00:00,25.78982971834228,-3.937163954927628,0.0,0.0 
 08/26  14:00:00,25.790679901114147,-3.937134091266787,0.0,0.0 
 08/26  15:00:00,25.80403607331887,-3.933227158833614,0.0,0.0 
 08/26  16:00:00,25.8253392255917,-3.9265508087746086,0.0,0.0 
 08/26  17:00:00,25.854411673033384,-3.9177870404329115,0.0,0.0 
 08/26  18:00:00,25.897087251731194,-3.905963941520111,0.0,0.0 
 08/26  19:00:00,25.95096385517623,-3.8782416588498349,0.0,0.0 
 08/26  20:00:00,25.995920647602885,-3.860418764341528,0.0,77276.11300816565 
 08/26  21:00:00,25.99989163005166,-3.851913877078033,0.0,207111.69525757657 
 08/26  22:00:00,25.999805565909925,-3.8478241271473956,0.0,333237.33052094 
 08/26  23:00:00,25.99974132705894,-3.848078133614466,0.0,434292.55816741278 
 08/26  24:00:00,25.99970281465642,-3.8513467525896027,0.0,494468.65176329787 
 08/27  01:00:00,25.99968623854652,-3.8570244924408949,0.0,518396.96076317908 
 08/27  02:00:00,25.999687813461056,-3.864117825040076,0.0,518865.9903717008 
 08/27  03:00:00,25.999703360661355,-3.871967596997017,0.0,503897.2942145136 
 08/27  04:00:00,25.99972307509708,-3.8802415522065165,0.0,482408.7121152482 
 08/27  05:00:00,25.99974352926108,-3.888747024439443,0.0,455894.4420710961 
 08/27  06:00:00,25.99977034720602,-3.897221666503109,0.0,423834.54444442226 
 08/27  07:00:00,25.999798903900986,-3.9161004899697278,0.0,389814.33656323657 
 08/27  08:00:00,25.9998313638045,-3.9240132141217738,0.0,352678.9055670217 
 08/27  09:00:00,25.999864854263476,-3.9386222758238409,0.0,314104.80242444839 
 08/27  10:00:00,25.999894843364375,-3.944369640230729,0.0,277435.9466765178 
 08/27  11:00:00,25.999920422863906,-3.9494806576876129,0.0,244088.11956704633 
 08/27  12:00:00,25.999941736704263,-3.9536556455040627,0.0,214243.44352476678 
 08/27  13:00:00,25.999957572544035,-3.9565739546549216,0.0,189890.32745616075 
 08/27  14:00:00,25.999968774429776,-3.958011123318824,0.0,172606.60275494847 
 08/27  15:00:00,25.99998190688379,-3.957874938544063,0.0,158061.83145687684 
 08/27  16:00:00,26.000000871085687,-3.9560559555728607,0.0,153189.39475362499 
 08/27  17:00:00,26.000000379160395,-3.952664004349056,0.0,199808.8999282783 
 08/27  18:00:00,25.99996577332043,-3.948641763681776,0.0,296902.9972770322 
 08/27  19:00:00,25.999909756353007,-3.938498022835186,0.0,408886.6145763149 
 08/27  20:00:00,25.999856971581669,-3.9351217837819845,0.0,510959.67900139777 
 08/27  21:00:00,25.99983335913899,-3.9332058823275259,0.0,593935.1406081254 
 08/27  22:00:00,25.999860118892444,-3.9324112350498554,0.0,653739.2695177235 
 08/27  23:00:00,25.999930456616256,-3.9321528539927645,0.0,693968.0764688174 
 08/27  24:00:00,25.999977295016817,-3.9320679998348355,0.0,747939.9431796657 
 08/28  01:00:00,25.999981623448318,-3.933138786652974,0.0,810821.8697614605 
 08/28  02:00:00,25.99997107211918,-3.935555290950383,0.0,857567.2156378798 
 08/28  03:00:00,25.999964383273178,-3.939117083249073,0.0,879958.526753606 
 08/28  04:00:00,25.999973636107425,-3.9435492976397894,0.0,878292.8472711046 
 08/28  05:00:00,25.999994297765395,-3.9483549917859599,0.0,861192.7386489716 
 08/28  06:00:00,26.00003091825103,-3.9531762768315894,0.0,829460.9373162969 
 08/28  07:00:00,26.000072096370219,-4.024021082974229,0.0,791899.5228706002 
 08/28  08:00:00,25.9996256123021,-4.001734935050156,0.0,1047129.0545309482 
 08/28  09:00:00,25.99677904596182,-3.9073224080744586,0.0,2638203.975343981 
 08/28  10:00:00,25.991312292578099,-3.814674710882587,0.0,5025304.335651889 
 08/28  11:00:00,25.990772891068,-3.8004767561582288,0.0,5027863.914924407 
 08/28  12:00:00,25.99113994566795,-3.8051329229381865,0.0,4726876.681999366 
 08/28  13:00:00,25.992573627017469,-3.810982737004997,0.0,3921275.0648239657 
 08/28  14:00:00,25.992961753312767,-3.818002898126345,0.0,3648160.3122682066 
 08/28  15:00:00,25.992164553093237,-3.819396761835742,0.0,3955409.3062084207 
 08/28  16:00:00,25.992277731649179,-3.8199188835183714,0.0,3849552.3040332195 
 08/28  17:00:00,25.992564874100979,-3.8217923051153788,0.0,3609264.4398339318 
 08/28  18:00:00,25.99317809637625,-3.830294305531595,0.0,3222298.592296012 
 08/28  19:00:00,25.996924616440265,-3.8263490567463758,0.0,1474320.60483614 
 08/28  20:00:00,25.997315494820684,-3.8546264861380865,0.0,1270391.3608361399 
 08/28  21:00:00,25.99912285012051,-3.8773062505900834,0.0,651314.1844089476 
 08/28  22:00:00,25.99928244516103,-3.9058506888827355,0.0,527205.6649608782 
 08/28  23:00:00,25.9994068201682,-3.930358529106922,0.0,429562.2502118327 
 08/28  24:00:00,25.99952509659468,-3.951986768739151,0.0,345845.8686863987 
 08/29  01:00:00,25.999630183062157,-3.9709903048802528,0.0,272700.26460627277 
 08/29  02:00:00,25.999714972599976,-3.9868939689072429,0.0,208928.32783591856 
 08/29  03:00:00,25.999798245737595,-4.001062354612793,0.0,155223.12450239564 
 08/29  04:00:00,25.999869016798117,-4.013255928004445,0.0,111683.98138540854 
 08/29  05:00:00,25.999927447738874,-4.023524867103911,0.0,72365.42499067929 
 08/29  06:00:00,26.000126058490868,-4.032013075265467,0.0,34114.934120297075 
 08/29  07:00:00,25.987522879853093,-3.973057353495719,0.0,1780.0660789964022 
 08/29  08:00:00,25.999690601827337,-3.963571352383878,0.0,114976.86911738522 
 08/29  09:00:00,25.99723709372654,-3.906470691990359,0.0,1026303.1102945441 
 08/29  10:00:00,25.993120900520407,-3.8522416159235215,0.0,2616075.6833990674 
 08/29  11:00:00,25.992496320929804,-3.8538621463569915,0.0,2864695.241394461 
 08/29  12:00:00,25.992082556687888,-3.869365280947028,0.0,3102778.680140163 
 08/29  13:00:00,25.992942740977968,-3.8870911752946726,0.0,2855793.4747477259 
 08/29  14:00:00,25.992601724381378,-3.8971508951954738,0.0,3248497.053710979 
 08/29  15:00:00,25.990916542557476,-3.896024977911526,0.0,4481569.032797027 
 08/29  16:00:00,25.99034877828898,-3.882566373465755,0.0,5123454.749687498 
 08/29  17:00:00,25.989822003742135,-3.8685221329789196,0.0,5429402.370734006 
 08/29  18:00:00,25.989685940227134,-3.858812574802037,0.0,5410216.068959998 
 08/29  19:00:00,25.996120485311548,-3.8338932246359849,0.0,1749134.0237419883 
 08/29  20:00:00,25.99637523869738,-3.8339695732230174,0.0,1737372.5784954655 
 08/29  21:00:00,25.999751928578207,-3.8324957492844855,0.0,410341.82280331008 
 08/29  22:00:00,25.999689556278907,-3.8367438037349208,0.0,489186.6502043037 
 08/29  23:00:00,25.99965582009193,-3.843841131936831,0.0,534832.5051969062 
 08/29  24:00:00,25.999641272391235,-3.8528965129568735,0.0,552106.2931432858 
 08/30  01:00:00,25.99964682633914,-3.863587923061536,0.0,548128.8146117315 
 08/30  02:00:00,25.999666361317045,-3.8748458847573548,0.0,530902.3358445758 
 08/30  03:00:00,25.999690261692807,-3.886063688482737,0.0,507594.4126763528 
 08/30  04:00:00,25.999709950278818,-3.8972539652393025,0.0,483003.8383164937 
 08/30  05:00:00,25.999732272326594,-3.9082952670682138,0.0,454464.21708081176 
