Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 08/06  02:00:00,26.00060573021294,-3.792784901851883,0.0,2090256.368244993 
 08/06  03:00:00,26.000554173951256,-3.796528643787104,0.0,2068742.6191180507 
 08/06  04:00:00,26.00046920989371,-3.8031799448424805,0.0,2041377.5918042805 
 08/06  05:00:00,26.000406020991794,-3.812539739486214,0.0,1996442.0286968104 
 08/06  06:00:00,26.000379244553046,-3.823559331193857,0.0,1935331.1459148825 
 08/06  07:00:00,26.00037194158541,-3.845207421001722,0.0,1866312.5555709853 
 08/06  08:00:00,26.000444055490474,-3.8566396614836928,0.0,1773973.635988737 
 08/06  09:00:00,26.000559487885068,-3.8928230021405638,0.0,1668380.871638493 
 08/06  10:00:00,26.000571507373534,-3.8972951671346025,0.0,1574340.9961049504 
 08/06  11:00:00,26.000099766446014,-3.8996297020478267,0.0,1500040.6335321498 
 08/06  12:00:00,26.00000056999546,-3.900230346674302,0.0,1451707.596132184 
 08/06  13:00:00,26.00000059130446,-3.899219005755653,0.0,1416671.2082232824 
 08/06  14:00:00,26.000000629709008,-3.89509478817657,0.0,1381450.8319415653 
 08/06  15:00:00,26.000000691338248,-3.8857129414099389,0.0,1350615.5576075479 
 08/06  16:00:00,26.000000759702286,-3.870470435770438,0.0,1377674.1744569429 
 08/06  17:00:00,26.000000787846618,-3.8541155484321676,0.0,1529853.0112809546 
 08/06  18:00:00,26.00000078908501,-3.8434327013678426,0.0,1660229.4989498412 
 08/06  19:00:00,25.999990594786948,-3.7983427752411158,0.0,1770067.0185580718 
 08/06  20:00:00,25.99991968741993,-3.791523523493886,0.0,1868721.7394895605 
 08/06  21:00:00,25.999916250436497,-3.78608288230191,0.0,1928656.176536014 
 08/06  22:00:00,25.99989760387731,-3.7807296546585387,0.0,1990236.02034516 
 08/06  23:00:00,25.999908719556033,-3.777493706517058,0.0,2020288.777422635 
 08/06  24:00:00,25.99987419096935,-3.775973811563027,0.0,2052335.3140576359 
 08/07  01:00:00,25.99989436293941,-3.7776629044298217,0.0,2040875.2334717164 
 08/07  02:00:00,25.99991563248014,-3.7799356266504207,0.0,2020586.4118826613 
 08/07  03:00:00,25.999917931027068,-3.783432763226179,0.0,1993231.0607385112 
 08/07  04:00:00,25.999900461062365,-3.788172404233931,0.0,1962093.3197948724 
 08/07  05:00:00,25.999874178620958,-3.7946547075907879,0.0,1923474.2080360756 
 08/07  06:00:00,25.99991353142769,-3.8022148202212286,0.0,1856857.8558147147 
 08/07  07:00:00,25.999970705208285,-3.827039035359021,0.0,1784479.0091035269 
 08/07  08:00:00,26.000151561776876,-3.808445414223573,0.0,2122183.0634652285 
 08/07  09:00:00,25.996358373623804,-3.7639123784959316,0.0,4243505.611994792 
 08/07  10:00:00,25.989677386563828,-3.692940594216465,0.0,7622017.482082678 
 08/07  11:00:00,25.99255610151707,-3.6811740281980547,0.0,7896064.653630655 
 08/07  12:00:00,26.19946366425495,-3.6521879205521166,0.0,7678914.405573352 
 08/07  13:00:00,26.204249887916168,-3.644525584946463,0.0,7130717.005592673 
 08/07  14:00:00,26.481969405245406,-3.6004927764696208,0.0,6825869.039777472 
 08/07  15:00:00,27.151885798822378,-3.4751353772453785,0.0,7017651.347786144 
 08/07  16:00:00,27.390068768329305,-3.3988776563072258,0.0,7178095.300166607 
 08/07  17:00:00,27.50922291605437,-3.368831344378316,0.0,7067790.9373204 
 08/07  18:00:00,27.580051197677848,-3.333488926782357,0.0,7137111.478277981 
 08/07  19:00:00,26.086953599165644,-3.497448407111975,0.0,5864262.268607702 
 08/07  20:00:00,25.996964137452769,-3.6225772004654419,0.0,4816921.591710092 
 08/07  21:00:00,25.998436382887318,-3.6514649168028447,0.0,2802694.007539805 
 08/07  22:00:00,25.999313513995465,-3.692673475989995,0.0,2436748.3738579845 
 08/07  23:00:00,25.999723246488583,-3.709797546223236,0.0,2327330.4216736608 
 08/07  24:00:00,25.999882594710216,-3.716217098967036,0.0,2293325.909699433 
 08/08  01:00:00,25.99997538494782,-3.7205038007307587,0.0,2247327.5184452019 
 08/08  02:00:00,25.999936928332688,-3.7234316328185259,0.0,2242737.2434242034 
 08/08  03:00:00,25.99990353783997,-3.7293732598844318,0.0,2209337.253971928 
 08/08  04:00:00,25.999905583521213,-3.736371015154837,0.0,2158826.7236190729 
 08/08  05:00:00,25.999841104872755,-3.7446559305668285,0.0,2126676.0628568239 
 08/08  06:00:00,25.99980100734093,-3.755701998056555,0.0,2075160.111213776 
 08/08  07:00:00,25.999850108477756,-3.767501239385526,0.0,1991223.6200275957 
 08/08  08:00:00,26.000044625333375,-3.753552352652037,0.0,2349532.8273562409 
 08/08  09:00:00,25.995947818557835,-3.725495064229466,0.0,4606386.312252089 
 08/08  10:00:00,25.989285597981455,-3.665155279663121,0.0,7906589.807196837 
 08/08  11:00:00,25.988227726195818,-3.6626450277322699,0.0,8124468.273242617 
 08/08  12:00:00,26.067410971174977,-3.666257046512183,0.0,7933909.2112912959 
 08/08  13:00:00,26.01448752396249,-3.682664313355025,0.0,7450180.243246876 
 08/08  14:00:00,26.282817189552334,-3.6574697883668838,0.0,6922908.70194475 
 08/08  15:00:00,27.227791412944034,-3.480244194459317,0.0,6803996.813820718 
 08/08  16:00:00,27.89783284062491,-3.306448601331581,0.0,6700558.734748973 
 08/08  17:00:00,28.087374483861905,-3.228236329946627,0.0,7046247.836750556 
 08/08  18:00:00,27.874202778466687,-3.262374979014743,0.0,7150805.395458761 
 08/08  19:00:00,26.108039663965959,-3.4783484771396475,0.0,6042169.53231551 
 08/08  20:00:00,25.99703684135082,-3.6217042331769386,0.0,4949940.357687348 
 08/08  21:00:00,25.99874061906407,-3.64307483484121,0.0,2862320.3190019477 
 08/08  22:00:00,25.999890153393698,-3.6646387081450109,0.0,2408567.7790490679 
 08/08  23:00:00,26.000000797026563,-3.6542417177209058,0.0,2345069.50483276 
 08/08  24:00:00,26.000000793305025,-3.6403847143027927,0.0,2430518.716211685 
 08/09  01:00:00,26.000183203122288,-3.6363376962855935,0.0,2595346.137984449 
 08/09  02:00:00,26.000402840787758,-3.6488827069267399,0.0,2615444.5493190644 
 08/09  03:00:00,26.000351912064806,-3.6673156904472536,0.0,2563933.5103976975 
 08/09  04:00:00,26.00037591213807,-3.6861207354653806,0.0,2500526.7469579477 
 08/09  05:00:00,26.000456715166377,-3.703222888561111,0.0,2416819.3951409754 
 08/09  06:00:00,26.000581601987596,-3.7170260791756357,0.0,2321441.071083191 
 08/09  07:00:00,26.00063250961819,-3.7275413047391416,0.0,2251495.7480905998 
 08/09  08:00:00,26.000047258213287,-3.716711534556199,0.0,2678620.272672063 
 08/09  09:00:00,25.995913321962079,-3.7100258180082457,0.0,5039841.09627985 
 08/09  10:00:00,25.98928007932747,-3.662282274015407,0.0,7930398.362624638 
 08/09  11:00:00,25.988471975225939,-3.662613394390684,0.0,8198249.957306742 
 08/09  12:00:00,25.98857767050313,-3.6737157186228068,0.0,8185783.334398926 
 08/09  13:00:00,25.990298390477226,-3.691675308927749,0.0,7564713.576842947 
 08/09  14:00:00,25.990809863827964,-3.707948248090599,0.0,7290136.607353693 
 08/09  15:00:00,25.98977948125403,-3.715198469971897,0.0,7883034.12918937 
 08/09  16:00:00,25.989768611790337,-3.7173665011253944,0.0,7940844.022416585 
 08/09  17:00:00,25.989872092569983,-3.716832828908624,0.0,7948887.793665241 
 08/09  18:00:00,25.989818815102639,-3.7110029295947828,0.0,7950061.852536984 
 08/09  19:00:00,25.995482589448135,-3.665825546274411,0.0,4329317.596491266 
 08/09  20:00:00,25.99654647717276,-3.687983273824612,0.0,3954164.550916195 
 08/09  21:00:00,25.99859778733803,-3.7152969357419769,0.0,2505058.1143352307 
 08/09  22:00:00,25.99977953267499,-3.764604866838539,0.0,2116695.3434957207 
 08/09  23:00:00,26.00025866876553,-3.7876713989203898,0.0,1983268.319482578 
 08/09  24:00:00,26.00043989788533,-3.801012462060225,0.0,1917647.8014947926 
 08/10  01:00:00,26.00046542890057,-3.8105509303492015,0.0,1873266.873740433 
 08/10  02:00:00,26.000477423767689,-3.820788421700031,0.0,1814801.656525889 
 08/10  03:00:00,26.000459621280326,-3.8319229054949255,0.0,1755857.4567072287 
 08/10  04:00:00,26.000419316339614,-3.844016323236296,0.0,1695492.831568311 
 08/10  05:00:00,26.00037891148284,-3.85705800174139,0.0,1630780.2854983647 
 08/10  06:00:00,26.0003426215969,-3.870893331754885,0.0,1562656.7121014565 
 08/10  07:00:00,26.000392246717995,-3.8332883281736485,0.0,1474235.743013474 
 08/10  08:00:00,26.000084460768574,-3.8203786052867767,0.0,1672419.1556790458 
 08/10  09:00:00,25.99672632677326,-3.7687437205965117,0.0,3282304.268377188 
 08/10  10:00:00,25.99057916511235,-3.685502918477921,0.0,5901205.429620479 
 08/10  11:00:00,25.98948155768993,-3.6735881696584888,0.0,6234652.607509499 
 08/10  12:00:00,25.98944197293886,-3.6805477817202378,0.0,6258087.441874624 
 08/10  13:00:00,25.990755607623944,-3.692337212779389,0.0,5596388.779207985 
 08/10  14:00:00,25.991000726882164,-3.699122162356925,0.0,5668214.423111408 
 08/10  15:00:00,25.989651695414297,-3.692511859073282,0.0,6780541.714326384 
 08/10  16:00:00,25.989367487605123,-3.679490155970695,0.0,7314788.578745661 
 08/10  17:00:00,25.98887070784042,-3.6712139023957208,0.0,7623163.233235607 
 08/10  18:00:00,25.98892615297727,-3.6766142580510876,0.0,7478701.048722711 
 08/10  19:00:00,25.995398505199394,-3.6382454251964284,0.0,3448747.4720507964 
 08/10  20:00:00,25.996205754199207,-3.6719423019064156,0.0,3105721.3639853496 
 08/10  21:00:00,25.997937120966474,-3.7093552210118294,0.0,1580891.9156633737 
 08/10  22:00:00,25.99872998705203,-3.769088750626653,0.0,1311141.402816599 
 08/10  23:00:00,25.999224010380375,-3.8063511691029014,0.0,1161761.9617907976 
 08/10  24:00:00,25.999567579075579,-3.830119310885707,0.0,1059937.6376531583 
 08/11  01:00:00,25.999799466608779,-3.845094489368439,0.0,985409.3987401627 
 08/11  02:00:00,25.99993629219752,-3.8544079444098875,0.0,930673.1914650323 
 08/11  03:00:00,25.9999940999067,-3.8605712458482417,0.0,890825.4224650335 
 08/11  04:00:00,26.00000052974075,-3.86566256825871,0.0,854384.376245798 
 08/11  05:00:00,26.000000518074939,-3.870314978995776,0.0,824048.8566031295 
 08/11  06:00:00,26.000000506096993,-3.875405608554789,0.0,790246.8573363245 
 08/11  07:00:00,25.99999355722549,-3.9127833216116039,0.0,758885.4751009788 
 08/11  08:00:00,25.999571867209864,-3.8904340737367599,0.0,1041022.5321898826 
 08/11  09:00:00,25.99653977795752,-3.8142694290490755,0.0,2897748.0516962476 
 08/11  10:00:00,25.990048707707783,-3.740394279165629,0.0,5805377.072659753 
 08/11  11:00:00,25.989185529591724,-3.7422583228581005,0.0,6044179.13653069 
 08/11  12:00:00,25.989343389362927,-3.763354161483828,0.0,6036504.733526732 
 08/11  13:00:00,25.991014677762846,-3.7834843389593346,0.0,5350248.994435756 
 08/11  14:00:00,25.99124119843647,-3.7958663719704197,0.0,5581355.807248807 
 08/11  15:00:00,25.990177817601205,-3.798224905267361,0.0,6830390.39144858 
 08/11  16:00:00,26.049186296294225,-3.7806151278756485,0.0,7190415.722203186 
 08/11  17:00:00,26.23103398946942,-3.7236168473229407,0.0,7323749.968087991 
 08/11  18:00:00,26.14650717085487,-3.7327698102044857,0.0,7468294.630138155 
 08/11  19:00:00,25.99831769455658,-3.7318907644561549,0.0,3483490.386922596 
 08/11  20:00:00,25.996968213115808,-3.7555386622690229,0.0,3179465.261286752 
 08/11  21:00:00,25.998541831411626,-3.773019860706776,0.0,1512629.5027687166 
 08/11  22:00:00,25.999038536149027,-3.810578128972549,0.0,1348694.6026505326 
 08/11  23:00:00,25.99938574599437,-3.8335888442285666,0.0,1270331.577414725 
 08/11  24:00:00,25.99959727565502,-3.8474325643539806,0.0,1239785.1696094883 
 08/12  01:00:00,25.999770920523237,-3.8575258307065076,0.0,1209342.959172118 
 08/12  02:00:00,25.99986665427201,-3.8635157509584086,0.0,1192822.1392323923 
 08/12  03:00:00,25.999899950792455,-3.8680423969148598,0.0,1181582.4886099939 
 08/12  04:00:00,25.999921237631385,-3.872517311754679,0.0,1162858.115686372 
 08/12  05:00:00,25.999919367546516,-3.8773071530569447,0.0,1142737.3125063286 
 08/12  06:00:00,25.999909563128996,-3.88287812385451,0.0,1118256.7517144376 
 08/12  07:00:00,25.99990779073222,-3.909808090153472,0.0,1086512.2633243227 
 08/12  08:00:00,25.999950761716577,-3.916261387093924,0.0,1038309.5275129983 
 08/12  09:00:00,25.9999958472073,-3.936628316560668,0.0,986850.043345855 
 08/12  10:00:00,26.00000053791048,-3.9399608799224796,0.0,929669.0572494849 
 08/12  11:00:00,26.000000558659964,-3.9413086694552805,0.0,864496.9519023553 
 08/12  12:00:00,26.000000593637976,-3.939590124659603,0.0,802296.9003176526 
 08/12  13:00:00,26.000000624995349,-3.9348982084462036,0.0,779651.4689653767 
 08/12  14:00:00,26.0000006479453,-3.929746248736923,0.0,787668.1346456276 
 08/12  15:00:00,26.000000666761456,-3.924309678923217,0.0,818707.258972754 
 08/12  16:00:00,26.000000676086175,-3.918656566963568,0.0,880870.2817917126 
 08/12  17:00:00,26.000000695619268,-3.912684841437892,0.0,935691.3456671373 
 08/12  18:00:00,26.00000071479305,-3.904494866295138,0.0,1010929.4326095503 
 08/12  19:00:00,26.000000721049536,-3.8737596292924478,0.0,1103593.2359584913 
 08/12  20:00:00,25.999965826834314,-3.8657777465976319,0.0,1198531.443728354 
 08/12  21:00:00,25.999954513864897,-3.860622549354034,0.0,1261617.1544349406 
 08/12  22:00:00,25.999948831636144,-3.856564582215294,0.0,1313236.2130302482 
 08/12  23:00:00,25.9999279957368,-3.8544554192185385,0.0,1355539.1694462847 
 08/12  24:00:00,25.99987528069202,-3.854699768574935,0.0,1393967.401325841 
 08/13  01:00:00,25.999894102496968,-3.85847392847382,0.0,1390464.2584709535 
 08/13  02:00:00,25.999895014201497,-3.862172971819946,0.0,1386441.4986358416 
 08/13  03:00:00,25.99989346708182,-3.866737521168581,0.0,1371366.2048197746 
 08/13  04:00:00,25.999884579911737,-3.872000784564156,0.0,1351436.8217782425 
 08/13  05:00:00,25.999882238354617,-3.878374077189599,0.0,1321583.9877124103 
 08/13  06:00:00,25.99991330610516,-3.8849891856479727,0.0,1276695.6088206687 
 08/13  07:00:00,25.999929883233098,-3.8762336729806754,0.0,1233748.054901119 
 08/13  08:00:00,25.999942535084256,-3.8825788325431289,0.0,1187974.7576384645 
 08/13  09:00:00,25.9999388018975,-3.909649356508526,0.0,1144861.8289728999 
 08/13  10:00:00,25.999946861452917,-3.915189924639867,0.0,1097093.8072960205 
 08/13  11:00:00,25.999963690146119,-3.9201704465018767,0.0,1053312.8244356563 
 08/13  12:00:00,25.999978080741078,-3.924095020148813,0.0,1025573.5851405097 
 08/13  13:00:00,25.9999573288939,-3.926687653107269,0.0,1031254.4765586003 
 08/13  14:00:00,25.999959902742917,-3.928506391622802,0.0,1051418.3324996774 
 08/13  15:00:00,25.999999346145285,-3.9280419277889839,0.0,1065065.1474878062 
 08/13  16:00:00,26.00000062401457,-3.923799891654824,0.0,1115283.8173176079 
 08/13  17:00:00,25.99999939125135,-3.9177552923942806,0.0,1213255.520007778 
 08/13  18:00:00,25.999941387835834,-3.9117842393206385,0.0,1326657.3451810294 
 08/13  19:00:00,25.999951892808899,-3.8838684561135166,0.0,1405749.8751984905 
 08/13  20:00:00,25.999998570932374,-3.8732187798364978,0.0,1472417.7651789557 
 08/13  21:00:00,26.00000068032713,-3.8598528978118904,0.0,1522078.5372606663 
 08/13  22:00:00,26.00000070110828,-3.8443191349643799,0.0,1578822.0891468758 
 08/13  23:00:00,26.000000722468135,-3.8295948390821334,0.0,1606217.8682944456 
 08/13  24:00:00,26.00000073968815,-3.815372784171796,0.0,1637948.3451666709 
 08/14  01:00:00,26.0000007506369,-3.8038277107958686,0.0,1659206.9745315542 
 08/14  02:00:00,26.000000756861636,-3.795325014889365,0.0,1668387.1518317275 
 08/14  03:00:00,26.00000075329947,-3.79050979397409,0.0,1677576.4642134205 
 08/14  04:00:00,25.999965836275135,-3.789861942791505,0.0,1682754.020914029 
 08/14  05:00:00,25.99987683862955,-3.793528949997814,0.0,1675497.6682009616 
 08/14  06:00:00,25.99980514477404,-3.8007579552497297,0.0,1654868.476886162 
 08/14  07:00:00,25.99983353099921,-3.824809146495445,0.0,1598216.4685751529 
 08/14  08:00:00,25.99936959568474,-3.8087629616087645,0.0,1946095.504185094 
 08/14  09:00:00,25.99626377391399,-3.765841010281569,0.0,4171954.604761902 
 08/14  10:00:00,25.989550728645694,-3.7004773771454597,0.0,7619291.399519985 
 08/14  11:00:00,25.988552066202585,-3.694782113882484,0.0,7958975.812443694 
 08/14  12:00:00,26.050901778375388,-3.696942335141608,0.0,7797739.229655578 
 08/14  13:00:00,25.995292012856554,-3.713307185865318,0.0,7432285.017445705 
 08/14  14:00:00,26.05368668238832,-3.727093797166694,0.0,7019393.339110473 
 08/14  15:00:00,26.80593650475733,-3.5964434420591635,0.0,6972512.057443188 
 08/14  16:00:00,27.252654955349205,-3.4710718228120838,0.0,6986748.197335766 
 08/14  17:00:00,27.35089329589638,-3.426229378837956,0.0,7210447.80303169 
 08/14  18:00:00,27.18302707034412,-3.4558219044144828,0.0,7352030.624260269 
 08/14  19:00:00,26.028328561203496,-3.5961033954890988,0.0,5155849.456370385 
 08/14  20:00:00,25.99722276809501,-3.6817639756031488,0.0,4329497.085923415 
 08/14  21:00:00,25.99863429590522,-3.7020596698587129,0.0,2442173.6865229469 
 08/14  22:00:00,25.999512341046257,-3.7317886410178935,0.0,2151795.888584056 
 08/14  23:00:00,25.999836322826118,-3.740564735150445,0.0,2096744.2638281559 
 08/14  24:00:00,25.99997852778613,-3.742554890687247,0.0,2074818.545600601 
 08/15  01:00:00,26.00000077338041,-3.7408551504831015,0.0,2072287.9963159813 
 08/15  02:00:00,25.99999699720846,-3.7406876782157125,0.0,2064296.8864049987 
 08/15  03:00:00,25.999884059094389,-3.7438138677368637,0.0,2079257.6735587565 
 08/15  04:00:00,25.999676021534524,-3.752819196220146,0.0,2107511.9006537909 
 08/15  05:00:00,25.999891879741953,-3.7683964190615297,0.0,2091523.463874127 
 08/15  06:00:00,26.000215063264546,-3.7866288228152884,0.0,2037631.7518801066 
 08/15  07:00:00,26.000332482287154,-3.804168145127805,0.0,1940644.5136555408 
 08/15  08:00:00,26.000189341698634,-3.794382727693445,0.0,2204968.983599257 
 08/15  09:00:00,25.996658293939814,-3.756529786236225,0.0,4379512.3782352409 
 08/15  10:00:00,25.989623273035745,-3.688363444684621,0.0,7739985.735693046 
 08/15  11:00:00,26.04255909799456,-3.677417974005975,0.0,7949361.455211121 
 08/15  12:00:00,26.198698058614469,-3.6570144697347177,0.0,7850250.697112777 
 08/15  13:00:00,26.01789565103199,-3.6954168691195288,0.0,7431749.890264296 
 08/15  14:00:00,26.132251967839655,-3.702404662752496,0.0,7057820.429579827 
 08/15  15:00:00,26.951682095787704,-3.5586325955099218,0.0,6811664.938070671 
 08/15  16:00:00,27.814657847228259,-3.3363712702065135,0.0,6308033.251001808 
 08/15  17:00:00,28.369147915296794,-3.1428796828770548,0.0,6530784.946264533 
 08/15  18:00:00,28.31442264745341,-3.0981160264961575,0.0,6930177.802736599 
 08/15  19:00:00,26.182966335375594,-3.3570297176665009,0.0,5815043.960152948 
 08/15  20:00:00,25.99615505859535,-3.5503320443049874,0.0,5105609.915413294 
 08/15  21:00:00,25.99786451220416,-3.598728777452937,0.0,3158950.6301574788 
 08/15  22:00:00,25.999516130726005,-3.6663860663054317,0.0,2627510.5368485616 
 08/15  23:00:00,26.000233971108174,-3.697736680974529,0.0,2420894.6189763799 
 08/15  24:00:00,26.00060304779588,-3.7111764391594077,0.0,2319656.3407169638 
 08/16  01:00:00,26.000773674172007,-3.716705610236335,0.0,2227321.53225645 
 08/16  02:00:00,26.000784641386919,-3.7172906375176959,0.0,2143653.531963648 
 08/16  03:00:00,26.000782886607288,-3.717062183352583,0.0,2112660.4526803477 
 08/16  04:00:00,26.000746549705938,-3.7213951433075524,0.0,2090580.6987029864 
 08/16  05:00:00,26.000580257702806,-3.7313292944969747,0.0,2061596.7945345063 
 08/16  06:00:00,26.000412145209894,-3.7465979033841365,0.0,2020581.221605545 
 08/16  07:00:00,26.000401928865214,-3.764962882516245,0.0,1930617.8055441497 
