Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 08/20  16:00:00,25.99990205774668,-3.9287702964104826,0.0,1111736.1912323896 
 08/20  17:00:00,25.99989441359358,-3.933031718515411,0.0,1104014.102627431 
 08/20  18:00:00,25.999876482810867,-3.9373339566381424,0.0,1101863.4015552416 
 08/20  19:00:00,25.99991289693311,-3.926606314660494,0.0,1086330.4248719123 
 08/20  20:00:00,25.999985631358837,-3.9302470548582044,0.0,1059066.515118741 
 08/20  21:00:00,26.00000050366575,-3.9316346152780015,0.0,1015143.6829815367 
 08/20  22:00:00,26.000000516757024,-3.930046397388159,0.0,981636.5236595848 
 08/20  23:00:00,26.00000051221625,-3.9284807410151587,0.0,980394.8845177284 
 08/20  24:00:00,25.999952269154695,-3.9309549996031949,0.0,991217.4071506654 
 08/21  01:00:00,25.99977460515396,-3.9385173208146759,0.0,996084.8672930751 
 08/21  02:00:00,25.99960461891577,-3.9515579403791589,0.0,986835.9217651996 
 08/21  03:00:00,25.999593788456968,-3.968712465977315,0.0,948638.550676766 
 08/21  04:00:00,25.99988707216011,-3.98657860970093,0.0,893738.5212477262 
 08/21  05:00:00,25.999926756296334,-4.003940262180241,0.0,829574.5210983423 
 08/21  06:00:00,25.99999430388281,-4.019676543704301,0.0,762216.4455206085 
 08/21  07:00:00,26.00004506313924,-3.937757708878672,0.0,698990.437408705 
 08/21  08:00:00,25.999831340670487,-3.926976932077633,0.0,822698.016994738 
 08/21  09:00:00,25.99752630923837,-3.854302165180009,0.0,1778995.340627607 
 08/21  10:00:00,25.993208861501598,-3.7616606230368925,0.0,3273273.7186663646 
 08/21  11:00:00,25.992571139189044,-3.743338995614927,0.0,3325288.2417304639 
 08/21  12:00:00,25.992708975339466,-3.7473052224344376,0.0,3197016.598001425 
 08/21  13:00:00,25.993638760504309,-3.7553394009774636,0.0,2691621.2913996779 
 08/21  14:00:00,25.993912047350049,-3.765516256374656,0.0,2535766.451637765 
 08/21  15:00:00,25.99330369590514,-3.7688385289518409,0.0,2787163.685462814 
 08/21  16:00:00,25.993385215971558,-3.771457677073182,0.0,2684085.7537115945 
 08/21  17:00:00,25.99374758452102,-3.777141573159447,0.0,2452507.482407777 
 08/21  18:00:00,25.994144797925946,-3.7835295497616139,0.0,2216071.125726864 
 08/21  19:00:00,25.99718582671431,-3.7682042109856117,0.0,918464.6544270805 
 08/21  20:00:00,25.997513712122314,-3.7979759062090729,0.0,839068.8168965292 
 08/21  21:00:00,25.998977115702944,-3.82178915175435,0.0,246976.01955309494 
 08/21  22:00:00,25.999220452108387,-3.856056288203517,0.0,178912.40011155487 
 08/21  23:00:00,25.9993831550161,-3.8845834139591335,0.0,116960.73371409264 
 08/21  24:00:00,25.999496961279364,-3.9088933707566304,0.0,51436.86532798539 
 08/22  01:00:00,25.999598086092168,-3.929504520607576,0.0,2134.9876751329925 
 08/22  02:00:00,25.999683910167886,-3.94748025351477,0.0,0.0 
 08/22  03:00:00,25.999759758640854,-3.9632484528337428,0.0,0.0 
 08/22  04:00:00,25.999829491464707,-3.9767209186542695,0.0,0.0 
 08/22  05:00:00,25.999894416079159,-3.988145777323529,0.0,0.0 
 08/22  06:00:00,25.999955907894557,-3.998205711476887,0.0,0.0 
 08/22  07:00:00,25.992462839892629,-3.9687624771644378,0.0,0.0 
 08/22  08:00:00,25.999815399154316,-3.963065744128402,0.0,0.0 
 08/22  09:00:00,25.998286418821477,-3.912634908066083,0.0,317806.82425132658 
 08/22  10:00:00,25.994974936618978,-3.852279817072153,0.0,1494172.0351785185 
 08/22  11:00:00,25.994057425792297,-3.8441077607254567,0.0,1803962.7859535469 
 08/22  12:00:00,25.99330893040001,-3.8510348451383367,0.0,2228927.88280159 
 08/22  13:00:00,25.993687017833947,-3.8587423813523058,0.0,2224483.463766218 
 08/22  14:00:00,25.993127020233037,-3.8643820368901449,0.0,2714628.11151158 
 08/22  15:00:00,25.99143359747769,-3.8657687457389455,0.0,3870095.6075878266 
 08/22  16:00:00,25.990905474557775,-3.8584911462626585,0.0,4391104.379817012 
 08/22  17:00:00,25.990582162845916,-3.850736114023739,0.0,4606722.569630644 
 08/22  18:00:00,25.99066098539392,-3.8479270758039036,0.0,4511877.413127668 
 08/22  19:00:00,25.996475568017904,-3.8290973771418939,0.0,1354660.106423204 
 08/22  20:00:00,25.996694420687648,-3.8304045096949888,0.0,1322918.4255140993 
 08/22  21:00:00,25.99969844968737,-3.8274924908780467,0.0,181492.76194183433 
 08/22  22:00:00,25.999558733267013,-3.829484885295086,0.0,252354.50157806884 
 08/22  23:00:00,25.99949307629139,-3.8356114785900625,0.0,304687.76286271089 
 08/22  24:00:00,25.999474664583376,-3.845559271876477,0.0,334171.91176183355 
 08/23  01:00:00,25.999504527656474,-3.8580200690824819,0.0,342862.21507563497 
 08/23  02:00:00,25.99955855249476,-3.8713641379547014,0.0,337157.2206609343 
 08/23  03:00:00,25.999614428952488,-3.8846635696872195,0.0,322747.44532500146 
 08/23  04:00:00,25.99966662479891,-3.8976418441635878,0.0,302548.06911562199 
 08/23  05:00:00,25.999715205196695,-3.910076463213502,0.0,278355.8911789177 
 08/23  06:00:00,25.99975244641635,-3.92186850948741,0.0,252708.9231493991 
 08/23  07:00:00,25.999790359092829,-3.966061383578259,0.0,224849.32039124 
 08/23  08:00:00,25.999583479995029,-3.9567003840519456,0.0,366835.9804344686 
 08/23  09:00:00,25.997368461245029,-3.8862578017155058,0.0,1317590.3184308399 
 08/23  10:00:00,25.992938424020335,-3.809408929696167,0.0,2997630.721989248 
 08/23  11:00:00,25.9919573317401,-3.804513532266703,0.0,3390983.6347467985 
 08/23  12:00:00,25.99149885284039,-3.8181638750266777,0.0,3735470.3865138657 
 08/23  13:00:00,25.99238244557274,-3.833530335507571,0.0,3513158.076828944 
 08/23  14:00:00,25.992272578147717,-3.845710236709952,0.0,3871939.4804384389 
 08/23  15:00:00,25.99094466748834,-3.8499183425618339,0.0,5005552.469584299 
 08/23  16:00:00,25.99082434627537,-3.844760915371532,0.0,5432323.151984139 
 08/23  17:00:00,25.990708639201,-3.8358509518907408,0.0,5621010.242548006 
 08/23  18:00:00,25.990730803942964,-3.8273298268697788,0.0,5590661.062932908 
 08/23  19:00:00,25.996103251115089,-3.7972668719288946,0.0,2102254.1743718439 
 08/23  20:00:00,25.996385630959919,-3.8010086945430787,0.0,2021198.1200023599 
 08/23  21:00:00,25.998898874521179,-3.807445450095731,0.0,780318.1037712973 
 08/23  22:00:00,25.999002303798148,-3.8309517898221836,0.0,765433.756575753 
 08/23  23:00:00,25.99914501780519,-3.8520421544077014,0.0,738271.7658684268 
 08/23  24:00:00,25.99930292192178,-3.8702630210565096,0.0,705252.0023425446 
 08/24  01:00:00,25.999469116628519,-3.885816926068052,0.0,666406.7766527066 
 08/24  02:00:00,25.999578864838573,-3.8985375183482939,0.0,637243.4705714285 
 08/24  03:00:00,25.999649202569129,-3.909847255229133,0.0,612415.5773489536 
 08/24  04:00:00,25.99968071210436,-3.9202063606730657,0.0,592212.2934902376 
 08/24  05:00:00,25.9996736965042,-3.9306792918774264,0.0,575688.5021756351 
 08/24  06:00:00,25.999682266558155,-3.9416268132873335,0.0,551153.9682021309 
 08/24  07:00:00,25.99972088863079,-3.981017042748576,0.0,517593.9998144758 
 08/24  08:00:00,25.99949339092926,-3.9677584615699859,0.0,686677.06469162 
 08/24  09:00:00,25.99753801412415,-3.8871606077598197,0.0,1906523.9135916443 
 08/24  10:00:00,25.991988250587516,-3.7856728532833725,0.0,4178235.5274024696 
 08/24  11:00:00,25.990872496717036,-3.7610728513754294,0.0,4550623.22690592 
 08/24  12:00:00,25.990701645173745,-3.759494526010626,0.0,4586985.298366601 
 08/24  13:00:00,25.991963142965493,-3.7645663591562825,0.0,3936471.5888729759 
 08/24  14:00:00,25.991966610004725,-3.7667338617136396,0.0,3949049.2589612954 
 08/24  15:00:00,25.9906403742208,-3.766352510005932,0.0,4679765.367560379 
 08/24  16:00:00,25.990386071189126,-3.763866680139891,0.0,4906550.9414894119 
 08/24  17:00:00,25.99015375389351,-3.758740312999222,0.0,5189658.099717052 
 08/24  18:00:00,25.98982185413671,-3.75233888892833,0.0,5438815.067521299 
 08/24  19:00:00,25.99544508380755,-3.7238801057935206,0.0,2035503.8616533443 
 08/24  20:00:00,25.995851037032695,-3.7555242564718549,0.0,1801856.271815504 
 08/24  21:00:00,25.998957922612737,-3.78737313569269,0.0,481955.8719391391 
 08/24  22:00:00,25.99906287956929,-3.8238787618142018,0.0,424669.0644722734 
 08/24  23:00:00,25.999174302126894,-3.8552971764413868,0.0,375742.3971053204 
 08/24  24:00:00,25.99930051636386,-3.8825895699999029,0.0,329707.0762387269 
 08/25  01:00:00,25.99942307019329,-3.9068882683592767,0.0,285330.8924464404 
 08/25  02:00:00,25.999531590581304,-3.9280669551233768,0.0,242785.70644284925 
 08/25  03:00:00,25.999625171477534,-3.9463543797969704,0.0,202254.6318765362 
 08/25  04:00:00,25.999698930259269,-3.9625084378000809,0.0,164555.28036639878 
 08/25  05:00:00,25.99974418165373,-3.976940448625395,0.0,131010.77328004738 
 08/25  06:00:00,25.999781255536005,-3.9901291890344239,0.0,100893.13012308002 
 08/25  07:00:00,25.999820014695975,-3.9793491502322095,0.0,71777.07142363035 
 08/25  08:00:00,25.999581169893888,-3.9730818947314385,0.0,230719.83785026664 
 08/25  09:00:00,25.99737479401602,-3.9077863110872625,0.0,1181892.900203356 
 08/25  10:00:00,25.99309191575608,-3.833139478778548,0.0,2674026.7374565929 
 08/25  11:00:00,25.992367071649395,-3.82060188319585,0.0,2822308.0297700546 
 08/25  12:00:00,25.99216049079901,-3.827127234620877,0.0,2886481.749725609 
 08/25  13:00:00,25.993216203166779,-3.8367413251121307,0.0,2491221.211345648 
 08/25  14:00:00,25.993060091383375,-3.842925114278646,0.0,2637308.992596355 
 08/25  15:00:00,25.991679556563697,-3.8458225016913305,0.0,3392929.8846874928 
 08/25  16:00:00,25.99124257600649,-3.8400886932950217,0.0,3733305.094335792 
 08/25  17:00:00,25.99071110422123,-3.829745382909481,0.0,4052955.460782472 
 08/25  18:00:00,25.99043075796382,-3.822938588313051,0.0,4144412.257629489 
 08/25  19:00:00,25.996257634818336,-3.799280360347257,0.0,1220678.6796413104 
 08/25  20:00:00,25.99649918907494,-3.808662346293947,0.0,1158144.2945790862 
 08/25  21:00:00,25.999745427691264,-3.816690244035565,0.0,0.0 
 08/25  22:00:00,25.999724962852999,-3.827316893152721,0.0,0.0 
 08/25  23:00:00,25.999748718229694,-3.8370730952910736,0.0,0.0 
 08/25  24:00:00,25.99977148508565,-3.8463555631694334,0.0,0.0 
 08/26  01:00:00,25.99979673584159,-3.855511322466127,0.0,0.0 
 08/26  02:00:00,25.999824373370474,-3.8641641027805044,0.0,0.0 
 08/26  03:00:00,25.9998535735885,-3.872163270034093,0.0,0.0 
 08/26  04:00:00,25.999887194263054,-3.8800784316318945,0.0,0.0 
 08/26  05:00:00,25.999925986189284,-3.8877801607524016,0.0,0.0 
 08/26  06:00:00,26.000292375130387,-3.8936982084938189,0.0,0.0 
 08/26  07:00:00,25.994764133213676,-3.8864551932245265,0.0,0.0 
 08/26  08:00:00,25.97099663950843,-3.8957958339236087,0.0,0.0 
 08/26  09:00:00,25.94142953946826,-3.9152978699969647,0.0,0.0 
 08/26  10:00:00,25.910668958085073,-3.924721597742703,0.0,0.0 
 08/26  11:00:00,25.880562321124534,-3.933963795548094,0.0,0.0 
 08/26  12:00:00,25.854467422344756,-3.94203825022517,0.0,0.0 
 08/26  13:00:00,25.836053319844955,-3.947839630966189,0.0,0.0 
 08/26  14:00:00,25.828851534307998,-3.9502779790746405,0.0,0.0 
 08/26  15:00:00,25.83408748898016,-3.9488842699369099,0.0,0.0 
 08/26  16:00:00,25.85048163611785,-3.9437929313094459,0.0,0.0 
 08/26  17:00:00,25.88179736878028,-3.934607334085817,0.0,0.0 
 08/26  18:00:00,25.93201914889917,-3.9203188457781636,0.0,0.0 
 08/26  19:00:00,25.98941777854829,-3.890513808839042,0.0,13319.97791856239 
 08/26  20:00:00,25.999871832489509,-3.8747408769560356,0.0,100086.18464437472 
 08/26  21:00:00,25.999738151416837,-3.8670371343667466,0.0,193713.14443814226 
 08/26  22:00:00,25.999609709279313,-3.8642121668103717,0.0,276277.83335186928 
 08/26  23:00:00,25.99953919485698,-3.866761439322946,0.0,339773.8642730876 
 08/26  24:00:00,25.999519998160353,-3.873670130785259,0.0,377405.3636124696 
 08/27  01:00:00,25.99954139318845,-3.8834871474169074,0.0,392225.6956700997 
 08/27  02:00:00,25.999578762882149,-3.8946630418737757,0.0,391340.16722033629 
 08/27  03:00:00,25.999626666703425,-3.906325500412633,0.0,379072.41824027369 
 08/27  04:00:00,25.999665997687648,-3.917980802333357,0.0,360899.4371287562 
 08/27  05:00:00,25.99970058976911,-3.9295800752247027,0.0,337952.49558841009 
 08/27  06:00:00,25.99974145168629,-3.940878197595454,0.0,310364.20282835027 
 08/27  07:00:00,25.999779207661775,-3.9622179004812998,0.0,280803.2680882743 
 08/27  08:00:00,25.999821623149285,-3.9725195563087487,0.0,248773.8746025724 
 08/27  09:00:00,25.99986340720913,-3.98266652070083,0.0,215611.1635935839 
 08/27  10:00:00,25.999895214538726,-3.9900937942398455,0.0,183917.01236610523 
 08/27  11:00:00,25.999920247947697,-3.9968636109439759,0.0,155524.67225730234 
 08/27  12:00:00,25.999949706809,-4.002680053891983,0.0,131789.84105189958 
 08/27  13:00:00,25.999987412799859,-4.0070313074457399,0.0,114907.86034568827 
 08/27  14:00:00,26.00003496130958,-4.009416633687494,0.0,106216.97910362153 
 08/27  15:00:00,26.00008420361809,-4.009229742172248,0.0,103314.12904003402 
 08/27  16:00:00,26.000102863569649,-4.005199964892101,0.0,109431.96541446046 
 08/27  17:00:00,26.00012164064242,-3.9970779363376,0.0,150633.305478059 
 08/27  18:00:00,26.000139317574413,-3.987859008028693,0.0,230807.10079150258 
 08/27  19:00:00,26.00010569554647,-3.9780400804326354,0.0,327055.2748533969 
 08/27  20:00:00,26.000060370926606,-3.9700235844989799,0.0,417862.61776459697 
 08/27  21:00:00,26.00007293162376,-3.9631200748054957,0.0,490305.6006082414 
 08/27  22:00:00,25.999926678849716,-3.956072881374679,0.0,535823.2641693528 
 08/27  23:00:00,25.999997188451258,-3.947972883836678,0.0,559208.0356314423 
 08/27  24:00:00,26.000000343708654,-3.9391959020578866,0.0,591475.1443898821 
 08/28  01:00:00,26.000000061541017,-3.932387178786154,0.0,632979.137373647 
 08/28  02:00:00,25.999964864651799,-3.9286163029548026,0.0,665423.9138070474 
 08/28  03:00:00,25.999921973198615,-3.9276467065286444,0.0,681554.1836166749 
 08/28  04:00:00,25.999909852610796,-3.9287491458558869,0.0,680114.9364080054 
 08/28  05:00:00,25.999918499888698,-3.9309455796652119,0.0,666610.4758340877 
 08/28  06:00:00,25.999952950065376,-3.9335867735474205,0.0,641267.4649624451 
 08/28  07:00:00,25.999992523988614,-4.001584560062274,0.0,610535.7941823129 
 08/28  08:00:00,25.999706482495637,-3.9763578531027088,0.0,856390.9485503844 
 08/28  09:00:00,25.99723279775589,-3.884233326238773,0.0,2401408.6496873844 
 08/28  10:00:00,25.991234778414783,-3.789821914018056,0.0,4774163.650028506 
 08/28  11:00:00,25.99058554749209,-3.7756294935682646,0.0,4768069.439380858 
 08/28  12:00:00,25.990933311160533,-3.7811067893101346,0.0,4475090.801902455 
 08/28  13:00:00,25.992312769720689,-3.7882918698685867,0.0,3675343.198664265 
 08/28  14:00:00,25.992709865046025,-3.7965065349035607,0.0,3416122.5015645909 
 08/28  15:00:00,25.991946512555815,-3.798064784672297,0.0,3733688.5389317215 
 08/28  16:00:00,25.99204440991069,-3.7987893604087987,0.0,3631777.441509992 
 08/28  17:00:00,25.99231341232159,-3.8013349232465218,0.0,3397288.2903667057 
 08/28  18:00:00,25.99290196561203,-3.8105404441045489,0.0,3017493.5413666905 
 08/28  19:00:00,25.996467102859318,-3.805244410790897,0.0,1277413.224730242 
 08/28  20:00:00,25.996958197033945,-3.8387610244697449,0.0,1103506.103884645 
 08/28  21:00:00,25.9987603742986,-3.866938872526777,0.0,493302.7462030888 
 08/28  22:00:00,25.999010344808807,-3.905489920427064,0.0,395820.09445320218 
 08/28  23:00:00,25.999195794668358,-3.9378659438165917,0.0,316283.38235757205 
 08/28  24:00:00,25.999366555030038,-3.965295831167989,0.0,247014.89843513666 
 08/29  01:00:00,25.999518153679543,-3.9883917001703987,0.0,186474.36501189104 
 08/29  02:00:00,25.999646518090129,-4.008164157068907,0.0,135140.20799456689 
 08/29  03:00:00,25.99974451057608,-4.025246291464326,0.0,93479.97071996198 
 08/29  04:00:00,25.999813755201644,-4.041173787491356,0.0,49743.91906579971 
 08/29  05:00:00,25.999864218969959,-4.054398932303612,0.0,7474.203498868332 
 08/29  06:00:00,25.999905025360147,-4.065926063079767,0.0,0.0 
 08/29  07:00:00,25.999935511104913,-4.007494826737131,0.0,0.0 
 08/29  08:00:00,25.999732541596634,-3.9966688757226964,0.0,34186.290319587395 
 08/29  09:00:00,25.997413431846398,-3.9187773399872034,0.0,983497.5105686378 
 08/29  10:00:00,25.993693604363459,-3.8476813986426818,0.0,2520889.075878988 
 08/29  11:00:00,25.992437787811409,-3.8412102787544937,0.0,2767310.516043849 
 08/29  12:00:00,25.992036934592649,-3.85615786474515,0.0,3015607.422141796 
 08/29  13:00:00,25.992921233387937,-3.874284645843956,0.0,2780908.9495511839 
 08/29  14:00:00,25.992632758874597,-3.884903858328782,0.0,3191720.307994394 
 08/29  15:00:00,25.990990020804163,-3.8840670906584089,0.0,4442114.414561549 
 08/29  16:00:00,25.990399843801034,-3.870832170826955,0.0,5094436.860962468 
 08/29  17:00:00,25.98980961440968,-3.8564015961601165,0.0,5406706.468740412 
 08/29  18:00:00,25.98990358443378,-3.8448634555909124,0.0,5380089.682850014 
 08/29  19:00:00,25.99612377821694,-3.8139819152045399,0.0,1695481.2739744355 
 08/29  20:00:00,25.99632807234947,-3.8124552712777786,0.0,1659856.9200098406 
 08/29  21:00:00,25.999532742285664,-3.8130259519802669,0.0,293290.26875570326 
 08/29  22:00:00,25.99942756394233,-3.825556348692,0.0,357979.1162822444 
 08/29  23:00:00,25.99942659511041,-3.8403391885581779,0.0,400736.82920947737 
 08/29  24:00:00,25.999460435178134,-3.8565804956321516,0.0,421194.74688566706 
 08/30  01:00:00,25.99952171136292,-3.8733808046682047,0.0,423295.02861657048 
 08/30  02:00:00,25.999594281258355,-3.889534979339453,0.0,412636.7218886402 
 08/30  03:00:00,25.99965925902241,-3.904520018611373,0.0,394751.96843576207 
 08/30  04:00:00,25.999702471213565,-3.918652867966649,0.0,373849.2594262971 
 08/30  05:00:00,25.999740874879625,-3.932153702583206,0.0,348878.8202279845 
 08/30  06:00:00,25.999784880423876,-3.9449399937254054,0.0,319176.441153333 
 08/30  07:00:00,25.999817484386186,-3.9629044406735689,0.0,288096.5889914653 
 08/30  08:00:00,25.999402756408647,-3.9523684050270835,0.0,441729.6024381837 
 08/30  09:00:00,25.997059424996605,-3.8747007570125198,0.0,1520174.505045428 
 08/30  10:00:00,25.992209169271559,-3.7884452090047167,0.0,3499907.3756199365 
 08/30  11:00:00,25.991052782660629,-3.781358458522984,0.0,3997595.3990582649 
 08/30  12:00:00,25.990592184371367,-3.795801028702517,0.0,4401079.069141075 
 08/30  13:00:00,25.9916796858909,-3.8129944969619449,0.0,4093377.29165101 
 08/30  14:00:00,25.991716089890649,-3.82803536646798,0.0,4438185.49682825 
 08/30  15:00:00,25.990457209426699,-3.8327973674285675,0.0,5671021.391346 
 08/30  16:00:00,25.990330550768367,-3.8240740867682367,0.0,6151113.1671202289 
 08/30  17:00:00,25.99008421344711,-3.8128590372610278,0.0,6408496.414874662 
 08/30  18:00:00,25.990125921673003,-3.8054725794960198,0.0,6393672.627393484 
 08/30  19:00:00,25.995934755580845,-3.771236818038233,0.0,2438048.3839486099 
 08/30  20:00:00,25.996281110639385,-3.7710340064570269,0.0,2390843.792015299 
 08/30  21:00:00,25.99887905431869,-3.7725336288204276,0.0,934577.926056775 
 08/30  22:00:00,25.999009209689466,-3.7985491335777334,0.0,906569.2222122226 
 08/30  23:00:00,25.999210321912643,-3.8211758562508675,0.0,877682.0682635226 
 08/30  24:00:00,25.999390125766757,-3.8390259470513365,0.0,851630.914517062 
 08/31  01:00:00,25.99953337400431,-3.852589354993755,0.0,830044.7363167199 
 08/31  02:00:00,25.99961934072371,-3.8637304465453439,0.0,816477.6646807765 
 08/31  03:00:00,25.999690715487906,-3.873863138527041,0.0,798886.5721798552 
