Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 03/04  04:00:00,19.25544599521752,-5.984305115913085,0.0,0.0 
 03/04  05:00:00,19.24259696678747,-5.988922687155509,0.0,0.0 
 03/04  06:00:00,19.22493080306938,-5.995233962635804,0.0,0.0 
 03/04  07:00:00,19.203984588270495,-6.072435535745174,0.0,0.0 
 03/04  08:00:00,19.1803673140433,-6.081327744931936,0.0,0.0 
 03/04  09:00:00,19.15264825049741,-5.6817119491630809,0.0,0.0 
 03/04  10:00:00,19.11930132005475,-5.691326032465042,0.0,0.0 
 03/04  11:00:00,19.081633324548077,-5.702000264000849,0.0,0.0 
 03/04  12:00:00,19.04165156056868,-5.713121417188827,0.0,0.0 
 03/04  13:00:00,19.003192420958894,-5.723760728396731,0.0,0.0 
 03/04  14:00:00,18.972392358641643,-5.732427526578206,0.0,0.0 
 03/04  15:00:00,18.953462067700796,-5.737874880555146,0.0,0.0 
 03/04  16:00:00,18.949991305389746,-5.7390409828900819,0.0,0.0 
 03/04  17:00:00,18.963005522530574,-5.735535729285906,0.0,0.0 
 03/04  18:00:00,18.993771968887619,-5.726793589435385,0.0,0.0 
 03/04  19:00:00,19.047818191652629,-6.128018912434076,0.0,0.0 
 03/04  20:00:00,19.12500599321046,-6.099432094097228,0.0,0.0 
 03/04  21:00:00,19.229775336676189,-6.063051516760656,0.0,0.0 
 03/04  22:00:00,19.353222890474755,-6.0214264479448149,0.0,0.0 
 03/04  23:00:00,19.46203418112813,-5.983748761769168,0.0,0.0 
 03/04  24:00:00,19.55050905494993,-5.952652391742383,0.0,0.0 
 03/05  01:00:00,19.620218336576327,-5.928662159835535,0.0,0.0 
 03/05  02:00:00,19.674047935250447,-5.9098528924176139,0.0,0.0 
 03/05  03:00:00,19.71490469611007,-5.894936879588923,0.0,0.0 
 03/05  04:00:00,19.745217961668087,-5.883693406207663,0.0,0.0 
 03/05  05:00:00,19.766700045750097,-5.875549744922881,0.0,0.0 
 03/05  06:00:00,19.78041490146542,-5.870146668793578,0.0,0.0 
 03/05  07:00:00,19.787022723364136,-5.998221789264815,0.0,0.0 
 03/05  08:00:00,19.78687065406768,-5.997731088361054,0.0,0.0 
 03/05  09:00:00,19.780203190276059,-5.609634412895198,0.0,0.0 
 03/05  10:00:00,19.767453573255336,-5.612974671816576,0.0,0.0 
 03/05  11:00:00,19.749636910174986,-5.617836420414467,0.0,0.0 
 03/05  12:00:00,19.72879397282288,-5.623624426556529,0.0,0.0 
 03/05  13:00:00,19.708859776497954,-5.629163844920472,0.0,0.0 
 03/05  14:00:00,19.69468051931022,-5.633029505538954,0.0,0.0 
 03/05  15:00:00,19.689245551421153,-5.634395303306483,0.0,0.0 
 03/05  16:00:00,19.695642940077318,-5.63242862438846,0.0,0.0 
 03/05  17:00:00,19.718479849935979,-5.625895749783143,0.0,0.0 
 03/05  18:00:00,19.76035982743809,-5.614014024625624,0.0,0.0 
 03/05  19:00:00,19.82167393033903,-5.983450704402725,0.0,0.0 
 03/05  20:00:00,19.899344043972474,-5.95598922493244,0.0,0.0 
 03/05  21:00:00,19.98893980666827,-5.924171213951141,0.0,0.0 
 03/05  22:00:00,20.079708899596878,-5.891686799039152,0.0,0.0 
 03/05  23:00:00,20.160420175802334,-5.862495434598558,0.0,0.0 
 03/05  24:00:00,20.226215399734284,-5.838421059566663,0.0,0.0 
 03/06  01:00:00,20.277059382038755,-5.819296331652212,0.0,0.0 
 03/06  02:00:00,20.314955701501707,-5.804837076677335,0.0,0.0 
 03/06  03:00:00,20.34235604905712,-5.7943301678921979,0.0,0.0 
 03/06  04:00:00,20.36142253882166,-5.786829337608279,0.0,0.0 
 03/06  05:00:00,20.373785037825767,-5.781762809438436,0.0,0.0 
 03/06  06:00:00,20.380599212387968,-5.778723019039636,0.0,0.0 
 03/06  07:00:00,20.38276452866458,-5.918234149708916,0.0,0.0 
 03/06  08:00:00,20.712904140166974,-5.8531458297256269,0.0,0.0 
 03/06  09:00:00,21.78854092233772,-5.285339221065518,0.0,0.0 
 03/06  10:00:00,22.736381142884299,-5.054604967308472,0.0,0.0 
 03/06  11:00:00,23.04462600810996,-4.945728274215835,0.0,0.0 
 03/06  12:00:00,23.320369497798198,-4.878436118916606,0.0,0.0 
 03/06  13:00:00,23.32078115293849,-4.855931913767628,0.0,0.0 
 03/06  14:00:00,23.480941673669539,-4.826162231020483,0.0,0.0 
 03/06  15:00:00,23.85411852610083,-4.763243177564449,0.0,0.0 
 03/06  16:00:00,23.93229062729365,-4.724270518577469,0.0,0.0 
 03/06  17:00:00,23.878798585503799,-4.708144321631708,0.0,0.0 
 03/06  18:00:00,23.71017028837727,-4.7159927125764009,0.0,0.0 
 03/06  19:00:00,22.583447331126789,-5.093946087577922,0.0,0.0 
 03/06  20:00:00,22.375489033510168,-5.187233535886224,0.0,0.0 
 03/06  21:00:00,21.82052317900938,-5.295342701573811,0.0,0.0 
 03/06  22:00:00,21.69301119526449,-5.345406428813497,0.0,0.0 
 03/06  23:00:00,21.698723756723397,-5.343747477514331,0.0,0.0 
 03/06  24:00:00,21.69950394335737,-5.343845580570286,0.0,0.0 
 03/07  01:00:00,21.690250613891455,-5.345539418205704,0.0,0.0 
 03/07  02:00:00,21.67290871633269,-5.3506215249228579,0.0,0.0 
 03/07  03:00:00,21.64943845559665,-5.3592133457359349,0.0,0.0 
 03/07  04:00:00,21.621399052970678,-5.369516644967633,0.0,0.0 
 03/07  05:00:00,21.589989301373664,-5.381133519676542,0.0,0.0 
 03/07  06:00:00,21.557748146700665,-5.393543705522556,0.0,0.0 
 03/07  07:00:00,21.525120906890338,-5.26982104396864,0.0,0.0 
 03/07  08:00:00,21.651880218381295,-5.259041464534883,0.0,0.0 
 03/07  09:00:00,22.052162591205457,-4.955559849853007,0.0,0.0 
 03/07  10:00:00,22.341856227549348,-4.900750748062088,0.0,0.0 
 03/07  11:00:00,22.36662525433682,-4.885378642760203,0.0,0.0 
 03/07  12:00:00,22.37337314663053,-4.884329060381386,0.0,0.0 
 03/07  13:00:00,22.300406490348605,-4.895731067426913,0.0,0.0 
 03/07  14:00:00,22.29824356314216,-4.90212694121557,0.0,0.0 
 03/07  15:00:00,22.383183023613687,-4.890841592070779,0.0,0.0 
 03/07  16:00:00,22.357052231541528,-4.891553007287862,0.0,0.0 
 03/07  17:00:00,22.23772417786253,-4.914082002827713,0.0,0.0 
 03/07  18:00:00,22.082725512447764,-4.95021218523039,0.0,0.0 
 03/07  19:00:00,21.71641783659719,-5.272207544673685,0.0,0.0 
 03/07  20:00:00,21.628421182385585,-5.323544403841633,0.0,0.0 
 03/07  21:00:00,21.385137340491366,-5.375871810005893,0.0,0.0 
 03/07  22:00:00,21.27005758531295,-5.419292412586519,0.0,0.0 
 03/07  23:00:00,21.205758267798044,-5.442492740869537,0.0,0.0 
 03/07  24:00:00,21.14376748037898,-5.465003289486902,0.0,0.0 
 03/08  01:00:00,21.082633401360114,-5.48766408892417,0.0,0.0 
 03/08  02:00:00,21.022361845523827,-5.5099436308293809,0.0,0.0 
 03/08  03:00:00,20.963122401704227,-5.531603594150638,0.0,0.0 
 03/08  04:00:00,20.904816420317933,-5.552964221738339,0.0,0.0 
 03/08  05:00:00,20.84715982592033,-5.574119525190924,0.0,0.0 
 03/08  06:00:00,20.7898381371236,-5.595176463913816,0.0,0.0 
 03/08  07:00:00,20.73258286459067,-5.531174261438065,0.0,0.0 
 03/08  08:00:00,20.73023303744269,-5.541672280608622,0.0,0.0 
 03/08  09:00:00,20.876171491626658,-5.21300136276773,0.0,0.0 
 03/08  10:00:00,21.003442637683468,-5.171358384620997,0.0,0.0 
 03/08  11:00:00,20.997613020585189,-5.158976073507233,0.0,0.0 
 03/08  12:00:00,20.98422515667287,-5.158277230377929,0.0,0.0 
 03/08  13:00:00,20.949119503078653,-5.166474561111347,0.0,0.0 
 03/08  14:00:00,20.978631031649799,-5.1659737345682299,0.0,0.0 
 03/08  15:00:00,21.061183792716489,-5.1547400943803,0.0,0.0 
 03/08  16:00:00,21.083638167477138,-5.151547157005208,0.0,0.0 
 03/08  17:00:00,21.097757476489467,-5.1517969335051039,0.0,0.0 
 03/08  18:00:00,21.098133929781498,-5.152742485629481,0.0,0.0 
 03/08  19:00:00,20.713257874625787,-5.519005011885816,0.0,0.0 
 03/08  20:00:00,20.602964575367137,-5.577478493089022,0.0,0.0 
 03/08  21:00:00,20.331333484424417,-5.640769803469553,0.0,0.0 
 03/08  22:00:00,20.218547786715566,-5.684648105826253,0.0,0.0 
 03/08  23:00:00,20.147900694287548,-5.710179530973472,0.0,0.0 
 03/08  24:00:00,20.08071464575193,-5.734543032460007,0.0,0.0 
 03/09  01:00:00,20.015142027540788,-5.757066966099136,0.0,0.0 
 03/09  02:00:00,19.950787134963638,-5.779550049895601,0.0,0.0 
 03/09  03:00:00,19.887296660943855,-5.8026663449026369,0.0,0.0 
 03/09  04:00:00,19.82426058849452,-5.825628957501919,0.0,0.0 
 03/09  05:00:00,19.761366020001629,-5.848546690996067,0.0,0.0 
 03/09  06:00:00,19.698603040221547,-5.8714279283622299,0.0,0.0 
 03/09  07:00:00,19.636138568419736,-5.861187225707913,0.0,0.0 
 03/09  08:00:00,19.662868798836894,-5.869121562479758,0.0,0.0 
 03/09  09:00:00,19.979554833849865,-5.459682953393148,0.0,0.0 
 03/09  10:00:00,20.281674180158477,-5.40170210264004,0.0,0.0 
 03/09  11:00:00,20.27288654273852,-5.393855335882724,0.0,0.0 
 03/09  12:00:00,20.225776223091228,-5.405659556666919,0.0,0.0 
 03/09  13:00:00,20.104550298680043,-5.426998505194663,0.0,0.0 
 03/09  14:00:00,20.037404908295288,-5.447147343500713,0.0,0.0 
 03/09  15:00:00,20.069355230713673,-5.448750126769234,0.0,0.0 
 03/09  16:00:00,20.050660575923229,-5.452220870544288,0.0,0.0 
 03/09  17:00:00,20.00931409441627,-5.463087341593813,0.0,0.0 
 03/09  18:00:00,19.953455051844839,-5.476715924664042,0.0,0.0 
 03/09  19:00:00,19.589240850976279,-5.921793484807115,0.0,0.0 
 03/09  20:00:00,19.475609243558166,-5.980602007650692,0.0,0.0 
 03/09  21:00:00,19.262853655286908,-6.0360141077669289,238216.39675209189,0.0 
 03/09  22:00:00,19.15978164788132,-6.075401756459633,297288.72828315276,0.0 
 03/09  23:00:00,19.08621583703496,-6.101856025451113,348123.92384135859,0.0 
 03/09  24:00:00,19.015722516390693,-6.127269289444267,392747.6072424132,0.0 
 03/10  01:00:00,18.947030602388549,-6.150764627452454,432393.58375976697,0.0 
 03/10  02:00:00,18.87956995889232,-6.17421360653917,472152.8548184632,0.0 
 03/10  03:00:00,18.812981731867614,-6.198302906633699,512670.391430356,0.0 
 03/10  04:00:00,18.747260394958628,-6.222099916288518,558600.557385233,0.0 
 03/10  05:00:00,18.682240215070718,-6.2456561397978309,605667.8250892342,0.0 
 03/10  06:00:00,18.61755504343392,-6.2690936714652569,654084.2892583796,0.0 
 03/10  07:00:00,18.5530935122938,-6.228021481605642,701495.2070541373,0.0 
 03/10  08:00:00,18.56399068603937,-6.238449140060848,675264.4318994053,0.0 
 03/10  09:00:00,18.825615686963216,-5.764624140988624,391976.685501854,0.0 
 03/10  10:00:00,19.06749087207282,-5.715679464806953,108988.68882646653,0.0 
 03/10  11:00:00,19.051340451590787,-5.712414617704693,145878.92953060859,0.0 
 03/10  12:00:00,19.00281687866358,-5.72497192656635,189791.38619482358,0.0 
 03/10  13:00:00,18.88053164341013,-5.751015439646405,325048.78624383019,0.0 
 03/10  14:00:00,18.81600626616822,-5.772620468556159,365937.773476303,0.0 
 03/10  15:00:00,18.837407863710174,-5.776591753828455,308244.4627655827,0.0 
 03/10  16:00:00,18.819099633291406,-5.78194572341518,326271.31225740278,0.0 
 03/10  17:00:00,18.79295836707652,-5.790861502020853,341334.6739852009,0.0 
 03/10  18:00:00,18.781315228523768,-5.795594762501897,346302.1547261737,0.0 
 03/10  19:00:00,18.48620528201931,-6.297398543401381,706726.1322554888,0.0 
 03/10  20:00:00,18.40972866837212,-6.341245989613802,743986.1794436337,0.0 
 03/10  21:00:00,18.187421634202697,-6.392380576775424,935784.4443107634,0.0 
 03/10  22:00:00,18.08455283148768,-6.431722472810619,979885.438576794,0.0 
 03/10  23:00:00,18.01767394089887,-6.456240319828663,1020243.983229875,0.0 
 03/10  24:00:00,18.000047973482876,-6.471335053384593,1057136.8438776334,0.0 
 03/11  01:00:00,18.00010173620871,-6.480657536888951,1086720.1247775099,0.0 
 03/11  02:00:00,18.000152275833668,-6.489821838861153,1120037.8923960915,0.0 
 03/11  03:00:00,18.000199920088787,-6.498736836939449,1154852.6946718617,0.0 
 03/11  04:00:00,18.000247733257934,-6.50761646089168,1187231.131679662,0.0 
 03/11  05:00:00,18.000104981947577,-6.516540530003517,1219266.187125116,0.0 
 03/11  06:00:00,18.000070913276,-6.525449842057125,1258449.5161551452,0.0 
 03/11  07:00:00,18.00007302003451,-6.499721856208006,1293140.5947285705,0.0 
 03/11  08:00:00,18.00007641226866,-6.508383345723061,1325551.1180460468,0.0 
 03/11  09:00:00,18.0000624313696,-6.024830992297207,1367567.1800252025,0.0 
 03/11  10:00:00,18.0000372220864,-6.031226159159936,1410592.0951496855,0.0 
 03/11  11:00:00,18.000022876707719,-6.03705080808824,1442024.511057726,0.0 
 03/11  12:00:00,18.000027674491347,-6.042512116913271,1460584.7640336208,0.0 
 03/11  13:00:00,18.00004649142563,-6.0477811893807049,1469520.7787939392,0.0 
 03/11  14:00:00,18.00005549386568,-6.052860543597414,1478591.6419397798,0.0 
 03/11  15:00:00,18.000040752120026,-6.057390228694039,1489409.8835830577,0.0 
 03/11  16:00:00,18.00000744749253,-6.060971047651276,1497457.3459201055,0.0 
 03/11  17:00:00,18.00000003905968,-6.06342717276338,1486845.108056492,0.0 
 03/11  18:00:00,18.00001816432072,-6.065377420355092,1449743.118518485,0.0 
 03/11  19:00:00,18.000068027635384,-6.570006885767145,1408567.8787254466,0.0 
 03/11  20:00:00,18.000116038983763,-6.573546709537304,1371507.8790247893,0.0 
 03/11  21:00:00,18.000149230917008,-6.577898688343538,1344113.428059597,0.0 
 03/11  22:00:00,18.000161658333388,-6.58287294355745,1328675.4048136019,0.0 
 03/11  23:00:00,18.00015425994276,-6.588210255061447,1324456.4985945302,0.0 
 03/11  24:00:00,18.000131177810727,-6.59353861628919,1328861.372813454,0.0 
 03/12  01:00:00,18.000087417235436,-6.599212462482412,1342773.8283147764,0.0 
 03/12  02:00:00,18.00004778482887,-6.603954383427117,1356426.9858290819,0.0 
 03/12  03:00:00,18.0000215658343,-6.607692810179664,1368121.6563376859,0.0 
 03/12  04:00:00,18.000001196216944,-6.611033057658953,1383680.3993776146,0.0 
 03/12  05:00:00,18.00000009090622,-6.613943900502871,1396913.8902305952,0.0 
 03/12  06:00:00,18.000000101873238,-6.616800635427672,1409862.4178789645,0.0 
 03/12  07:00:00,18.000000112896016,-6.631894532182979,1424749.802056478,0.0 
 03/12  08:00:00,18.00000011947405,-6.635057279516296,1447175.747878356,0.0 
 03/12  09:00:00,18.000001721205494,-6.12336074785247,1465928.0400541954,0.0 
 03/12  10:00:00,18.000019083866957,-6.126303756746825,1484245.1765578853,0.0 
 03/12  11:00:00,18.000041221895999,-6.129584121674661,1504110.8391052122,0.0 
 03/12  12:00:00,18.000071838315617,-6.132931591711329,1514418.026429412,0.0 
 03/12  13:00:00,18.000118791667373,-6.136100969757766,1504060.8455878648,0.0 
 03/12  14:00:00,18.00015139785842,-6.138918147816085,1477043.1120720208,0.0 
 03/12  15:00:00,18.000124688776248,-6.1407410750933739,1439743.2853406026,0.0 
 03/12  16:00:00,18.000086556743854,-6.140640782094157,1378125.870710982,0.0 
 03/12  17:00:00,18.00006266728744,-6.138554625385992,1291995.521743847,0.0 
 03/12  18:00:00,18.000021378270366,-6.134517814929157,1196177.8462910508,0.0 
 03/12  19:00:00,18.00000003908207,-6.6441057230009339,1095401.4746652,0.0 
 03/12  20:00:00,18.000000034604203,-6.635278812958485,1000700.187419859,0.0 
 03/12  21:00:00,18.00000003293793,-6.626343353038247,922228.0416800375,0.0 
 03/12  22:00:00,18.00000003115528,-6.61821627991583,861494.8152421987,0.0 
 03/12  23:00:00,18.000000029610839,-6.611464154502026,813739.8948013357,0.0 
 03/12  24:00:00,18.000000028235879,-6.606420422533033,785339.5345316423,0.0 
 03/13  01:00:00,18.000000027302805,-6.602671655074677,771248.2151232462,0.0 
 03/13  02:00:00,18.000000026762476,-6.599833874249792,766579.075646055,0.0 
 03/13  03:00:00,18.000000026820307,-6.59759675797597,769040.4351152342,0.0 
 03/13  04:00:00,18.000000027509889,-6.595980302203325,776735.5870947086,0.0 
 03/13  05:00:00,18.000000028883023,-6.594911671638957,788194.0771026196,0.0 
 03/13  06:00:00,18.000000030866777,-6.5943534420418079,805873.2059797203,0.0 
 03/13  07:00:00,18.000000032864443,-6.709672592927699,824199.757842239,0.0 
 03/13  08:00:00,18.00000001808273,-6.706950618491532,717374.5414243096,0.0 
 03/13  09:00:00,18.2078180918269,-6.136204042766015,193951.25857947814,0.0 
 03/13  10:00:00,18.764731361918277,-6.017895287542255,0.0,0.0 
 03/13  11:00:00,18.888714236510955,-5.96788442120489,0.0,0.0 
 03/13  12:00:00,19.000668962649326,-5.94217555320889,0.0,0.0 
 03/13  13:00:00,18.98066231777067,-5.9377735889134659,0.0,0.0 
 03/13  14:00:00,19.12661631739675,-5.912070953381278,0.0,0.0 
 03/13  15:00:00,19.50760395721488,-5.83847534273146,0.0,0.0 
 03/13  16:00:00,19.736565713842074,-5.773510367237908,0.0,0.0 
 03/13  17:00:00,19.862918125814536,-5.730960149404006,0.0,0.0 
 03/13  18:00:00,19.908972263602938,-5.7108344422313,0.0,0.0 
 03/13  19:00:00,18.897065715081934,-6.30768455715106,0.0,0.0 
 03/13  20:00:00,18.77086643976932,-6.3872202255975039,0.0,0.0 
 03/13  21:00:00,18.161405360708867,-6.50082908240361,367300.45593137716,0.0 
 03/13  22:00:00,18.000113307694617,-6.567139316519345,406398.97276287039,0.0 
 03/13  23:00:00,18.000127789696923,-6.571365936786328,414710.9177298498,0.0 
 03/13  24:00:00,18.00013972200069,-6.575427831400951,427177.34480749329,0.0 
 03/14  01:00:00,18.00015113848552,-6.578769104494659,443503.6077311139,0.0 
 03/14  02:00:00,18.0001520794479,-6.5824578617541829,467052.38005410358,0.0 
 03/14  03:00:00,18.00015650451323,-6.586704038942777,491625.9779577267,0.0 
 03/14  04:00:00,18.000167915284356,-6.591003954751571,515453.63823453339,0.0 
 03/14  05:00:00,18.00017089310292,-6.595343830635525,542649.402786038,0.0 
 03/14  06:00:00,18.00018347509793,-6.599635095445883,568222.3863145746,0.0 
 03/14  07:00:00,18.000201878260559,-6.6075691323405689,593525.8845224619,0.0 
 03/14  08:00:00,18.000089507192994,-6.6108052987812349,495061.06445352276,0.0 
 03/14  09:00:00,18.50937821871276,-6.021908052781446,0.0,0.0 
 03/14  10:00:00,19.080175555919536,-5.906063459277956,0.0,0.0 
 03/14  11:00:00,19.254305432814474,-5.857048609664409,0.0,0.0 
 03/14  12:00:00,19.427717576459874,-5.827541572763271,0.0,0.0 
 03/14  13:00:00,19.457558665067699,-5.819061672248423,0.0,0.0 
 03/14  14:00:00,19.647953291308985,-5.789503945383096,0.0,0.0 
 03/14  15:00:00,20.082912943249295,-5.712552185917045,0.0,0.0 
 03/14  16:00:00,20.370926270928963,-5.63307207728674,0.0,0.0 
 03/14  17:00:00,20.594896160870119,-5.557327439090746,0.0,0.0 
 03/14  18:00:00,20.679399008843423,-5.502437949273715,0.0,0.0 
 03/14  19:00:00,19.604355473384556,-6.037816956670368,0.0,0.0 
 03/14  20:00:00,19.26275981480806,-6.165276271203704,0.0,0.0 
 03/14  21:00:00,18.4649543629956,-6.3145747111736238,177752.09725743638,0.0 
 03/14  22:00:00,18.28592364209948,-6.3891419222729068,191010.95510694854,0.0 
 03/14  23:00:00,18.25460782442138,-6.399948230833455,193160.52691923016,0.0 
 03/14  24:00:00,18.229102201771754,-6.408959988183542,200700.63919268136,0.0 
 03/15  01:00:00,18.20284616383493,-6.419209707488378,213156.11464343774,0.0 
 03/15  02:00:00,18.174379968991344,-6.429884739347016,227974.31784153929,0.0 
 03/15  03:00:00,18.143114775270865,-6.440753776447928,245023.03202088693,0.0 
 03/15  04:00:00,18.11013789102731,-6.452288378704298,262909.61577165036,0.0 
 03/15  05:00:00,18.076062846951769,-6.464258824521296,278465.10005143369,0.0 
 03/15  06:00:00,18.041360067526939,-6.476497313844681,296123.8100302525,0.0 
 03/15  07:00:00,18.007997961061127,-6.374047534677689,321512.8536114689,0.0 
 03/15  08:00:00,18.057344417344458,-6.376042492058044,310008.87302562748,0.0 
 03/15  09:00:00,18.4273522333017,-5.870450038379734,76934.5060347034,0.0 
 03/15  10:00:00,18.860816650831059,-5.802567483981217,0.0,0.0 
 03/15  11:00:00,19.10361423008153,-5.75438052445168,0.0,0.0 
 03/15  12:00:00,19.40207432712724,-5.705041147489809,0.0,0.0 
 03/15  13:00:00,19.638539096487038,-5.6585242452801058,0.0,0.0 
 03/15  14:00:00,20.07276977088662,-5.583192553608938,0.0,0.0 
 03/15  15:00:00,20.871893112463387,-5.4370438783045869,0.0,0.0 
 03/15  16:00:00,21.487339609555364,-5.28484965329693,0.0,0.0 
 03/15  17:00:00,21.810594339218473,-5.179791570812779,0.0,0.0 
 03/15  18:00:00,21.89544287796532,-5.14505454724301,0.0,0.0 
 03/15  19:00:00,20.438700129025084,-5.670526445652716,0.0,0.0 
 03/15  20:00:00,20.30799073682257,-5.757883749635881,0.0,0.0 
