Date/Time,THERMAL ZONE: SPACE 201:Zone Air Temperature [C](Hourly),THERMAL ZONE: SPACE 201 PEOPLE:Zone Thermal Comfort Fanger Model PMV [](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Heating Energy [J](Hourly),THERMAL ZONE: SPACE 305 PTHP:Zone Packaged Terminal Heat Pump Total Cooling Energy [J](Hourly) 
 07/12  14:00:00,25.992724977983327,-3.8209157469509718,0.0,4791640.860550505 
 07/12  15:00:00,25.991688299064238,-3.8191840762963786,0.0,5774907.4902476849 
 07/12  16:00:00,25.99150586917372,-3.8067061515533209,0.0,6249375.99226344 
 07/12  17:00:00,25.990948051032345,-3.789159702671736,0.0,6583537.983811915 
 07/12  18:00:00,25.990748247690076,-3.779014263863895,0.0,6564134.783860815 
 07/12  19:00:00,25.996239193883967,-3.742957898032705,0.0,3134391.0952344054 
 07/12  20:00:00,25.996708960913599,-3.760697501247307,0.0,2894224.406707531 
 07/12  21:00:00,25.99825153519157,-3.7836256037370399,0.0,1652177.5334289356 
 07/12  22:00:00,25.998710259197613,-3.828212580251835,0.0,1459797.1798071045 
 07/12  23:00:00,25.999025722032135,-3.8611042051846709,0.0,1362366.0088153526 
 07/12  24:00:00,25.99927274309208,-3.886299547490148,0.0,1295190.734687008 
 07/13  01:00:00,25.999460254476476,-3.90590991460979,0.0,1241371.6449980373 
 07/13  02:00:00,25.999606299487725,-3.9217079925959377,0.0,1189678.7134679764 
 07/13  03:00:00,25.99971884606047,-3.934649336574647,0.0,1137681.8517782903 
 07/13  04:00:00,25.99980332966409,-3.945500887995971,0.0,1084700.8929758114 
 07/13  05:00:00,25.9998531806912,-3.954836718462564,0.0,1035127.5171971764 
 07/13  06:00:00,25.999879633280615,-3.963406699257851,0.0,986578.9091925358 
 07/13  07:00:00,25.999926175938403,-3.9947735520706777,0.0,927740.5437048412 
 07/13  08:00:00,25.99973993965672,-3.9779671250925245,0.0,1129834.306944183 
 07/13  09:00:00,25.997391516548423,-3.8942442197365589,0.0,2532521.140541552 
 07/13  10:00:00,25.991869050903416,-3.808299777518355,0.0,4799636.446251771 
 07/13  11:00:00,25.990874858204596,-3.791404702413759,0.0,5139136.796752856 
 07/13  12:00:00,25.990687691760816,-3.79025486533275,0.0,5281379.994666656 
 07/13  13:00:00,25.99175963063996,-3.7910881746733424,0.0,4749263.175665286 
 07/13  14:00:00,25.991729722142538,-3.7929918899659857,0.0,4767983.952771361 
 07/13  15:00:00,25.990540477991826,-3.793348498283016,0.0,5383625.765623881 
 07/13  16:00:00,25.990569660444068,-3.7916283997709798,0.0,5246133.698513658 
 07/13  17:00:00,25.99081739236152,-3.7912506568491586,0.0,4954092.806715984 
 07/13  18:00:00,25.99115783163064,-3.790607907927091,0.0,4629805.143642981 
 07/13  19:00:00,25.995661867985345,-3.768387443447573,0.0,2125810.1366040448 
 07/13  20:00:00,25.996214988334449,-3.790711879642778,0.0,1932279.5567526133 
 07/13  21:00:00,25.998423455220235,-3.810116171754055,0.0,995710.2218998723 
 07/13  22:00:00,25.99884956795992,-3.85349473815673,0.0,828692.6460760302 
 07/13  23:00:00,25.999140525968156,-3.8870526589829668,0.0,713398.5629340276 
 07/13  24:00:00,25.999336832533463,-3.9137555835889445,0.0,629281.2678661965 
 07/14  01:00:00,25.99947081388579,-3.935827050355929,0.0,563203.709649169 
 07/14  02:00:00,25.999738060808189,-3.9546538914947648,0.0,507145.27968201009 
 07/14  03:00:00,25.999815533537434,-3.9711909586096665,0.0,460635.7560695814 
 07/14  04:00:00,25.999842541522474,-3.9863620662088965,0.0,417263.32401673137 
 07/14  05:00:00,25.99986806522485,-4.000311884160126,0.0,374759.8033184306 
 07/14  06:00:00,25.99989343862504,-4.013172219284651,0.0,333226.84082282407 
 07/14  07:00:00,25.999916637980275,-3.9875497378373696,0.0,293157.70629439057 
 07/14  08:00:00,25.999603253326556,-3.9749260788763189,0.0,441590.2430647508 
 07/14  09:00:00,25.99722199947425,-3.893161795388181,0.0,1511721.5440205315 
 07/14  10:00:00,25.992409372914776,-3.7949496652414007,0.0,3453372.047623969 
 07/14  11:00:00,25.991459416279484,-3.7739498638857875,0.0,3726929.8635169544 
 07/14  12:00:00,25.991284410969944,-3.775290415668809,0.0,3792155.080946579 
 07/14  13:00:00,25.992338919153285,-3.7791780910009655,0.0,3300478.0446455769 
 07/14  14:00:00,25.992247908225325,-3.780912363451675,0.0,3381646.822422008 
 07/14  15:00:00,25.99073987863038,-3.7779358530810405,0.0,4141696.90628024 
 07/14  16:00:00,25.99048364789923,-3.775717424547235,0.0,4305971.087450782 
 07/14  17:00:00,25.99037504813344,-3.77263591592841,0.0,4358517.890239156 
 07/14  18:00:00,25.99036678205445,-3.771512180266813,0.0,4297306.699946144 
 07/14  19:00:00,25.99604738547352,-3.746388786548181,0.0,1395978.6125095178 
 07/14  20:00:00,25.99634033150716,-3.763640197721814,0.0,1296943.2638124084 
 07/14  21:00:00,25.999518529758203,-3.776040924908809,0.0,108405.8716408038 
 07/14  22:00:00,25.999547130198836,-3.795493430289939,0.0,77038.54217987163 
 07/14  23:00:00,25.999620495307686,-3.8135768191710537,0.0,44540.859499108614 
 07/14  24:00:00,25.999684902241499,-3.8294141727514474,0.0,11260.711811648229 
 07/15  01:00:00,25.99974473013766,-3.8436523192767679,0.0,0.0 
 07/15  02:00:00,25.999796666478717,-3.8559942604678847,0.0,0.0 
 07/15  03:00:00,25.999846601050455,-3.8671948310586568,0.0,0.0 
 07/15  04:00:00,25.9998954322982,-3.876844565673668,0.0,0.0 
 07/15  05:00:00,25.999942410146017,-3.884241376328895,0.0,0.0 
 07/15  06:00:00,26.000581994621557,-3.8899698721434396,0.0,0.0 
 07/15  07:00:00,25.986801597180329,-3.9034704332330389,0.0,0.0 
 07/15  08:00:00,25.960315647558848,-3.9137929111018185,0.0,0.0 
 07/15  09:00:00,25.932251269342996,-3.929848824572647,0.0,0.0 
 07/15  10:00:00,25.902938409274268,-3.939043003031013,0.0,0.0 
 07/15  11:00:00,25.87358801385219,-3.9482545601726124,0.0,0.0 
 07/15  12:00:00,25.8462497912696,-3.956877357332473,0.0,0.0 
 07/15  13:00:00,25.82294088485065,-3.964308273140609,0.0,0.0 
 07/15  14:00:00,25.805154610750845,-3.970093286717347,0.0,0.0 
 07/15  15:00:00,25.79376096694965,-3.9739610174288404,0.0,0.0 
 07/15  16:00:00,25.788953875272836,-3.975842311436672,0.0,0.0 
 07/15  17:00:00,25.790160872976974,-3.975899511995152,0.0,0.0 
 07/15  18:00:00,25.79626155638663,-3.9744648539118114,0.0,0.0 
 07/15  19:00:00,25.805978211087497,-3.9769752006266345,0.0,0.0 
 07/15  20:00:00,25.818342732920468,-3.9729026300254519,0.0,0.0 
 07/15  21:00:00,25.832261842322465,-3.968313486432519,0.0,0.0 
 07/15  22:00:00,25.844767613863753,-3.9640973793651925,0.0,0.0 
 07/15  23:00:00,25.854388197802753,-3.9608537260344467,0.0,0.0 
 07/15  24:00:00,25.86054313250826,-3.958856796281342,0.0,0.0 
 07/16  01:00:00,25.863094009123104,-3.9587933707258839,0.0,0.0 
 07/16  02:00:00,25.86204198458006,-3.959925457850113,0.0,0.0 
 07/16  03:00:00,25.857346645895118,-3.961967354149861,0.0,0.0 
 07/16  04:00:00,25.849417379605119,-3.9651925574812276,0.0,0.0 
 07/16  05:00:00,25.83849788347992,-3.9694697339091546,0.0,0.0 
 07/16  06:00:00,25.82483468717592,-3.9746921964765486,0.0,0.0 
 07/16  07:00:00,25.809105093377814,-3.999833890766956,0.0,0.0 
 07/16  08:00:00,25.791713342962749,-4.006441654762141,0.0,0.0 
 07/16  09:00:00,25.77298077932896,-4.001955656348699,0.0,0.0 
 07/16  10:00:00,25.753608923587949,-4.007860164238758,0.0,0.0 
 07/16  11:00:00,25.735207416879743,-4.013469264643161,0.0,0.0 
 07/16  12:00:00,25.72056074508186,-4.017948992405075,0.0,0.0 
 07/16  13:00:00,25.71417742719043,-4.019930293399043,0.0,0.0 
 07/16  14:00:00,25.720257270011236,-4.01808697291342,0.0,0.0 
 07/16  15:00:00,25.7377315242091,-4.012334489767397,0.0,0.0 
 07/16  16:00:00,25.76510145741337,-4.003371998909069,0.0,0.0 
 07/16  17:00:00,25.80969182768381,-3.9902257552640436,0.0,0.0 
 07/16  18:00:00,25.866244859707817,-3.973733351430592,0.0,0.0 
 07/16  19:00:00,25.92519982707475,-3.956563420373421,0.0,0.0 
 07/16  20:00:00,25.983435301025894,-3.93400333555956,0.0,102314.18045161295 
 07/16  21:00:00,25.999970049840113,-3.9198680766217559,0.0,227382.3781932779 
 07/16  22:00:00,25.99993173281862,-3.9139467576599147,0.0,345900.10742693438 
 07/16  23:00:00,25.999899233212877,-3.911011233469001,0.0,448224.91345873285 
 07/16  24:00:00,25.999881005744098,-3.9106452271835989,0.0,513845.5788333848 
 07/17  01:00:00,25.999873791439815,-3.911058216844261,0.0,550540.9709805503 
 07/17  02:00:00,25.99986230839838,-3.912667683569955,0.0,573335.4257837004 
 07/17  03:00:00,25.999847270822128,-3.916959890169604,0.0,586331.1592951588 
 07/17  04:00:00,25.999821993938935,-3.9223479665529488,0.0,597350.3002691529 
 07/17  05:00:00,25.999797040600187,-3.9288560727686159,0.0,603837.4275719011 
 07/17  06:00:00,25.99977862239021,-3.9363769459051207,0.0,599741.8798243712 
 07/17  07:00:00,25.999780361962409,-3.9589190588942508,0.0,581132.1331584908 
 07/17  08:00:00,25.999168137281499,-3.9485762240244055,0.0,820346.7251589255 
 07/17  09:00:00,25.995885328253864,-3.8859378754767017,0.0,2431134.973483037 
 07/17  10:00:00,25.99033419457766,-3.8079535342125299,0.0,5666090.7526135719 
 07/17  11:00:00,25.989579096132244,-3.779689505476694,0.0,6793604.928246759 
 07/17  12:00:00,26.161232115456416,-3.742391625798136,0.0,6833131.188862349 
 07/17  13:00:00,26.219838496990588,-3.6882156223057076,0.0,6675908.420924813 
 07/17  14:00:00,26.039431068602715,-3.7359806412702958,0.0,7036037.010421773 
 07/17  15:00:00,25.988479946980705,-3.7776143207712624,0.0,7453531.712945206 
 07/17  16:00:00,25.98890804441005,-3.802415491577196,0.0,6511213.486680184 
 07/17  17:00:00,25.98990488955434,-3.8162113570132765,0.0,5717285.199672925 
 07/17  18:00:00,25.990565348316808,-3.8174788844094347,0.0,5266463.0033841249 
 07/17  19:00:00,25.995749933971614,-3.7931541171231228,0.0,2481261.968503803 
 07/17  20:00:00,25.996155787131234,-3.7992643534739769,0.0,2397781.1923071288 
 07/17  21:00:00,25.9986314269029,-3.8059684386549237,0.0,1347772.8123650475 
 07/17  22:00:00,25.99901254368083,-3.8406205433583495,0.0,1145044.918916305 
 07/17  23:00:00,25.999285169295637,-3.86689302765131,0.0,1032523.694686439 
 07/17  24:00:00,25.999451379468569,-3.887014759898658,0.0,980798.6604211254 
 07/18  01:00:00,25.999551752043037,-3.9030935931922139,0.0,951566.4002055912 
 07/18  02:00:00,25.999620023942275,-3.917207107133264,0.0,924101.5474998596 
 07/18  03:00:00,25.999668339646065,-3.930279624983438,0.0,893714.7326224457 
 07/18  04:00:00,25.999718572455703,-3.942162245875163,0.0,854187.8581246752 
 07/18  05:00:00,25.999776096846444,-3.9527051628033056,0.0,806842.5164041054 
 07/18  06:00:00,25.999827120481517,-3.961875702320402,0.0,759221.6769561161 
 07/18  07:00:00,25.99987603462773,-3.9726535601051187,0.0,709420.6498437558 
 07/18  08:00:00,25.99959911107437,-3.950937269979015,0.0,947254.7498929086 
 07/18  09:00:00,25.996163344032408,-3.8555228305384996,0.0,2662178.5000222434 
 07/18  10:00:00,25.990430121743218,-3.767400335653583,0.0,5578135.814729889 
 07/18  11:00:00,25.98947127215428,-3.7598772893776775,0.0,5970692.815152101 
 07/18  12:00:00,25.989362231330145,-3.770438227145377,0.0,6106549.432035149 
 07/18  13:00:00,25.99081587967049,-3.781425505512692,0.0,5421957.473856296 
 07/18  14:00:00,25.990973697134995,-3.7906106771848155,0.0,5529097.544467073 
 07/18  15:00:00,25.98959234945907,-3.789099455720389,0.0,6668018.548363724 
 07/18  16:00:00,25.98953856176499,-3.778259643347153,0.0,7047388.003999833 
 07/18  17:00:00,25.989357012730268,-3.7685266946927249,0.0,7236274.394842556 
 07/18  18:00:00,25.98930379041121,-3.7639516080789607,0.0,7164147.590319654 
 07/18  19:00:00,25.995314389203786,-3.732291415266405,0.0,3004314.9389535367 
 07/18  20:00:00,25.995662946136407,-3.7510948396883867,0.0,2770402.716408041 
 07/18  21:00:00,25.99848947382027,-3.7753758538689459,0.0,1285542.3053955243 
 07/18  22:00:00,25.998760424419193,-3.819152901971691,0.0,1137093.5098423167 
 07/18  23:00:00,25.99896325092618,-3.854120803840164,0.0,1056163.902200311 
 07/18  24:00:00,25.999156240735645,-3.8827945627177185,0.0,994535.2163779424 
 07/19  01:00:00,25.99931445999989,-3.905780382659955,0.0,948873.752962609 
 07/19  02:00:00,25.999442876661907,-3.9251530519648094,0.0,908467.5628016456 
 07/19  03:00:00,25.999543077238469,-3.941767219921134,0.0,871013.0994278377 
 07/19  04:00:00,25.999605062864686,-3.956352132598346,0.0,838624.4270286642 
 07/19  05:00:00,25.99966507395368,-3.969567530748846,0.0,800147.9207085113 
 07/19  06:00:00,25.999717540195076,-3.981334624476975,0.0,760112.8951534683 
 07/19  07:00:00,25.99977416525635,-3.985099916335155,0.0,715403.620999869 
 07/19  08:00:00,25.999557699499904,-3.9696192164206058,0.0,911629.1874137365 
 07/19  09:00:00,25.997216802061464,-3.879798789318538,0.0,2378723.0628446198 
 07/19  10:00:00,25.99129314247435,-3.786918029553355,0.0,4925185.300180166 
 07/19  11:00:00,25.990238056275165,-3.7694698999339324,0.0,5340918.755787168 
 07/19  12:00:00,25.98999619236007,-3.770655070293728,0.0,5515151.774598872 
 07/19  13:00:00,25.99122525081597,-3.777323541907452,0.0,4927715.867774043 
 07/19  14:00:00,25.991307116852256,-3.7839299782399817,0.0,5041443.404839519 
 07/19  15:00:00,25.98983366763925,-3.783396958586451,0.0,6056416.03561642 
 07/19  16:00:00,25.98967061961233,-3.7811709264568824,0.0,6323935.299209817 
 07/19  17:00:00,25.98957202656942,-3.7800309410807118,0.0,6418277.38264103 
 07/19  18:00:00,25.989642162862027,-3.784152155700699,0.0,6293113.203493499 
 07/19  19:00:00,25.995373710969188,-3.7668083702896699,0.0,2659804.4910106656 
 07/19  20:00:00,25.995901774422167,-3.791239317436316,0.0,2465452.2409204 
 07/19  21:00:00,25.998557146447014,-3.8144311278706057,0.0,1138550.0397866965 
 07/19  22:00:00,25.9988683907566,-3.852997560629659,0.0,1027777.794503853 
 07/19  23:00:00,25.999119671429438,-3.8830215372314469,0.0,955246.047202464 
 07/19  24:00:00,25.999338445527827,-3.906468093484405,0.0,897516.4540784862 
 07/20  01:00:00,25.999520838856239,-3.925010064028671,0.0,848422.5429585823 
 07/20  02:00:00,25.999669324498006,-3.9392731123384308,0.0,804203.4493064497 
 07/20  03:00:00,25.999773936647235,-3.9500358286904366,0.0,767350.9186148021 
 07/20  04:00:00,25.99984288715576,-3.9586998988043367,0.0,734996.1709239947 
 07/20  05:00:00,25.99986739469233,-3.9660929622303788,0.0,711007.4385141579 
 07/20  06:00:00,25.999876824080308,-3.9733063067941196,0.0,685467.0762557702 
 07/20  07:00:00,25.99988783655584,-3.976709837079524,0.0,654261.2918792038 
 07/20  08:00:00,25.99959057323589,-3.95710609975794,0.0,873884.8969988787 
 07/20  09:00:00,25.996848562117845,-3.8674565186356735,0.0,2375137.606297546 
 07/20  10:00:00,25.990982699030835,-3.7818843703728399,0.0,5002226.534926321 
 07/20  11:00:00,25.98995517256046,-3.7751466154469557,0.0,5526428.88332727 
 07/20  12:00:00,25.9896809828187,-3.783191588806705,0.0,5914905.557458275 
 07/20  13:00:00,25.991073890042459,-3.793448353196234,0.0,5441729.443143537 
 07/20  14:00:00,25.991264664182166,-3.8005024424418498,0.0,5744169.593918745 
 07/20  15:00:00,25.989850477141045,-3.7982463241156387,0.0,7064639.436876913 
 07/20  16:00:00,26.066704495084669,-3.7808767710657524,0.0,7151898.190548947 
 07/20  17:00:00,26.37797446863917,-3.7049556398751575,0.0,7042341.353162234 
 07/20  18:00:00,26.512347692019174,-3.654992121180834,0.0,7121759.13825974 
 07/20  19:00:00,25.99975993578826,-3.6888451905414878,0.0,3642630.197998069 
 07/20  20:00:00,25.99728544886958,-3.7239753345311796,0.0,3418626.003745407 
 07/20  21:00:00,25.99882306523223,-3.7388917489875785,0.0,1632560.9765485023 
 07/20  22:00:00,25.999215119660254,-3.774610475887743,0.0,1467297.6175467903 
 07/20  23:00:00,25.99950419500675,-3.7969544121948557,0.0,1415293.7335543698 
 07/20  24:00:00,25.999683895279344,-3.8100456025699716,0.0,1418609.4943211375 
 07/21  01:00:00,25.99976715053698,-3.8187500969534438,0.0,1443031.056128344 
 07/21  02:00:00,25.999821879361308,-3.8255585385436645,0.0,1452845.5875621814 
 07/21  03:00:00,25.999846092127787,-3.831258135826165,0.0,1456350.1880797849 
 07/21  04:00:00,25.99984051112034,-3.83709197164109,0.0,1454614.5354220984 
 07/21  05:00:00,25.99984763703632,-3.843624636514683,0.0,1431551.1019065553 
 07/21  06:00:00,25.999852043220785,-3.8503819032052228,0.0,1401305.3796303713 
 07/21  07:00:00,25.99986331229896,-3.893691750255615,0.0,1359730.0981387664 
 07/21  08:00:00,25.999454931945196,-3.8728329770781309,0.0,1683481.8394388003 
 07/21  09:00:00,25.996480137632834,-3.8014908356941854,0.0,3819003.0912109406 
 07/21  10:00:00,25.98992131908337,-3.7252310486041817,0.0,7275637.15328947 
 07/21  11:00:00,25.988940761075765,-3.7173537949010089,0.0,7855958.356210707 
 07/21  12:00:00,26.01157050645062,-3.722860702098899,0.0,7592073.848391121 
 07/21  13:00:00,25.999529450499727,-3.7258955612894648,0.0,7088300.277607782 
 07/21  14:00:00,26.175848381881733,-3.704152679218497,0.0,6786224.782438653 
 07/21  15:00:00,26.95876043040281,-3.5587088432582525,0.0,6844837.143605461 
 07/21  16:00:00,27.429612812314749,-3.4233212365428744,0.0,6852521.544941362 
 07/21  17:00:00,27.749726420132665,-3.3321624081655289,0.0,6721324.145070327 
 07/21  18:00:00,27.965547928811067,-3.251379621657906,0.0,6779175.4964415249 
 07/21  19:00:00,26.14033235711018,-3.4526251777192944,0.0,5237591.433127079 
 07/21  20:00:00,25.997199561133415,-3.603986322966017,0.0,4604145.9897744939 
 07/21  21:00:00,25.99856435683614,-3.6332168748331008,0.0,2777555.3719271218 
 07/21  22:00:00,25.999078399269036,-3.685079640437944,0.0,2431956.6379373806 
 07/21  23:00:00,25.999233714473168,-3.718441870327206,0.0,2413784.852720284 
 07/21  24:00:00,25.99927691119704,-3.7458776759832479,0.0,2416332.4523090736 
 07/22  01:00:00,25.99931508667088,-3.7706880846479757,0.0,2413219.057741095 
 07/22  02:00:00,25.999400292765004,-3.793380598568062,0.0,2364292.7414998516 
 07/22  03:00:00,25.999469973292695,-3.812917969773126,0.0,2317743.6619768736 
 07/22  04:00:00,25.999529910492077,-3.830585452167979,0.0,2261740.7282919764 
 07/22  05:00:00,25.99959798715787,-3.8463953055857895,0.0,2195553.108597218 
 07/22  06:00:00,25.999662769598286,-3.860543901718367,0.0,2124312.5435501795 
 07/22  07:00:00,25.999790377817776,-3.8725282348609668,0.0,2024665.616320459 
 07/22  08:00:00,25.999981046214577,-3.880635927078244,0.0,1881648.001876975 
 07/22  09:00:00,26.000000578251784,-3.904666733854121,0.0,1724329.0133861264 
 07/22  10:00:00,26.000000623917449,-3.8982202795888947,0.0,1632802.1433273885 
 07/22  11:00:00,26.000000658442,-3.8893534135066174,0.0,1612012.6445057195 
 07/22  12:00:00,26.00000068894154,-3.8812322271715424,0.0,1592643.184056999 
 07/22  13:00:00,26.000000714052189,-3.8733777045257016,0.0,1600426.317493431 
 07/22  14:00:00,26.000000736426214,-3.8667298112107457,0.0,1617651.7856731935 
 07/22  15:00:00,26.000000789702957,-3.8592453177236369,0.0,1568128.4347786662 
 07/22  16:00:00,26.00000085630887,-3.8459449153763525,0.0,1576294.0841240574 
 07/22  17:00:00,26.00000087886615,-3.8317727587808778,0.0,1716766.0424710843 
 07/22  18:00:00,25.99996328180812,-3.8238659119486568,0.0,1865892.5632956029 
 07/22  19:00:00,25.999923866298237,-3.7814690606528549,0.0,1945949.4659192905 
 07/22  20:00:00,25.999877690630006,-3.779544097196282,0.0,2048634.9102350656 
 07/22  21:00:00,25.999888452708946,-3.7798467330728164,0.0,2121544.151233272 
 07/22  22:00:00,25.999892041246086,-3.780049363386842,0.0,2200340.613898259 
 07/22  23:00:00,25.999940063529228,-3.781129404246167,0.0,2233968.8042603905 
 07/22  24:00:00,25.9999987748116,-3.7808620917489157,0.0,2238728.8761042167 
 07/23  01:00:00,25.999977086779187,-3.780130320223943,0.0,2277944.0486765478 
 07/23  02:00:00,25.999951999358094,-3.7821432027187575,0.0,2275271.060113934 
 07/23  03:00:00,25.99987604447574,-3.78579457554892,0.0,2281728.3505626234 
